episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,53.0,6.7890088893999785,3.1197406756305757,130.3857446006447,30.0,1.3333333333333,8,0.5,False,False,34.11605838412795,40,17.709159380834848,2432.218,in_progress,0.0
300,54.0,6.698396834770098,3.2105327151697103,132.31920637738835,30.0,1.3333333333333,8,0.5,False,False,34.740222884202474,41,17.709159380834848,2432.285,in_progress,0.0
300,55.0,6.619633814756742,3.280901724905745,134.6526080565926,30.0,1.3333333333333,8,0.5,True,False,34.852300105107595,41,17.709159380834848,2432.355,off_track,0.0
301,1.0,4.085428982776326,0.6835904783789812,0.043689931126368715,15.0,2.6666666666667,7,0.0,False,True,0.7918980132711612,7,17.709159380834848,2432.479,prepare,0.0
301,2.0,4.085473236082529,0.6835837797625528,0.04344492920589707,15.0,2.6666666666667,7,1.0,False,True,0.7921478894799737,7,17.709159380834848,2432.558,in_progress,0.0
301,3.0,4.102333392713974,0.6832773769300001,-0.20343468824470948,0.0,4.0,5,1.0,False,True,0.8873531377382872,7,17.709159380834848,2432.625,in_progress,0.0
301,4.0,4.134922066996998,0.684983676383887,0.2320580960756322,-15.0,2.6666666666667,3,1.0,False,True,1.0713780988395287,7,17.709159380834848,2432.689,in_progress,0.0
301,5.0,4.177435384158735,0.6817405045182614,-0.644172379285058,-15.0,2.6666666666667,3,1.0,False,True,1.311435610302787,7,17.709159380834848,2432.758,in_progress,0.0
301,6.0,4.235805509332543,0.671408044012567,-2.9353546212790134,0.0,4.0,5,1.0,False,True,1.6410191067074518,8,17.709159380834848,2432.825,in_progress,0.0
301,7.0,4.31047741222342,0.6570614435873555,-5.179315982601502,15.0,2.6666666666667,7,1.0,False,True,2.062646500562229,8,17.709159380834848,2432.897,in_progress,0.0
301,8.0,4.406034812887561,0.6554583806917642,-3.6049306586620946,30.0,1.3333333333333,8,1.0,False,True,2.6022363025359625,9,17.709159380834848,2432.962,in_progress,0.0
301,9.0,4.497362637385382,0.6677364243104696,0.07461206165468412,15.0,1.3333333333333,6,1.0,False,True,3.1179711011986453,10,17.709159380834848,2433.025,in_progress,0.0
301,10.0,4.5858299150489295,0.6878030082586999,4.455639330774034,-15.0,1.3333333333333,2,1.0,False,True,3.6175682533056293,10,17.709159380834848,2433.107,in_progress,0.0
301,11.0,4.677112372525011,0.7043248051394084,6.396635066748048,-30.0,1.3333333333333,0,1.0,False,True,4.1330558719912185,11,17.709159380834848,2433.165,in_progress,0.0
301,12.0,4.76931183439556,0.7067246171554573,4.676616346477075,-30.0,1.3333333333333,0,1.0,False,True,4.653694525900221,11,17.709159380834848,2433.222,in_progress,0.0
301,13.0,4.869090360998194,0.699317207639075,1.3302068186198852,0.0,4.0,5,1.0,False,True,5.217107684741131,12,17.709159380834848,2433.302,in_progress,0.0
301,14.0,4.965584873434701,0.6879125185390765,-1.4140439064027126,15.0,2.6666666666667,7,1.0,False,True,5.761967372085103,13,17.709159380834848,2433.354,in_progress,0.0
301,15.0,5.077450727366298,0.6905057463745817,-0.31188577101571946,0.0,4.0,5,1.0,False,True,6.393655263431679,13,17.709159380834848,2433.425,in_progress,0.0
301,16.0,5.204465523157417,0.7004308733460509,1.9480093832476495,15.0,2.6666666666667,7,1.0,False,True,7.110896866299054,14,17.709159380834848,2433.494,in_progress,0.0
301,17.0,5.332158261241098,0.7196281347052357,4.976569529581429,-15.0,1.3333333333333,2,1.0,False,True,7.832013815899101,15,17.709159380834848,2433.572,in_progress,0.0
301,18.0,5.501593294604174,0.7522426573385108,8.840019650258968,-30.0,1.3333333333333,0,1.0,False,True,8.78925198588694,16,17.709159380834848,2433.598,in_progress,0.0
301,19.0,5.606341837630764,0.7651807038626777,8.316876087960967,30.0,2.6666666666667,9,1.0,False,True,9.380035257538708,17,17.709159380834848,2433.696,in_progress,0.0
301,20.0,5.734122975786872,0.7834214586043377,8.73821442143884,-30.0,1.3333333333333,0,1.0,False,True,10.10155577800423,18,17.709159380834848,2433.76,in_progress,0.0
301,21.0,5.854363618325329,0.8108962099007806,11.184696407188412,-15.0,1.3333333333333,2,0.5,False,True,10.777401928443249,19,17.709159380834848,2433.827,in_progress,0.0
301,22.0,5.957531444211883,0.8286559145239105,10.724009079978782,-30.0,1.3333333333333,0,0.5,False,True,11.356424749615899,19,17.709159380834848,2433.878,in_progress,0.0
301,23.0,6.0608448406856965,0.8368895622382808,8.394606563819199,15.0,1.3333333333333,6,1.0,False,True,11.969012955926951,20,17.709159380834848,2433.961,in_progress,0.0
301,24.0,6.1560521587922725,0.8435074889902716,6.71992701950706,-15.0,1.3333333333333,2,1.0,False,True,12.507408992957098,21,17.709159380834848,2434.03,in_progress,0.0
301,25.0,6.2567213351215525,0.8522760570925887,6.0187867107494615,15.0,2.6666666666667,7,1.0,False,True,13.129474316279428,21,17.709159380834848,2434.099,in_progress,0.0
301,26.0,6.359449947773781,0.8607874936889852,5.7145045038559905,30.0,1.3333333333333,8,1.0,False,True,13.759837522027718,22,17.709159380834848,2434.16,in_progress,0.0
301,27.0,6.464008920100232,0.8829903831869058,8.127287897567735,30.0,2.6666666666667,9,0.5,False,True,14.553162110453833,23,17.709159380834848,2434.227,in_progress,0.0
301,28.0,6.561237160044636,0.9124844192334924,11.549263494995024,30.0,2.6666666666667,9,1.0,False,True,15.126374242825264,24,17.709159380834848,2434.302,in_progress,0.0
301,29.0,6.677505126596902,0.9661798546404227,17.642792617584707,15.0,1.3333333333333,6,0.5,False,True,16.00650564474957,25,17.709159380834848,2434.365,in_progress,0.0
301,30.0,6.767283722570457,1.0245910279446686,24.764859256959646,30.0,1.3333333333333,8,1.0,False,True,16.695264741630783,26,17.709159380834848,2434.43,in_progress,0.0
301,31.0,6.855917416337598,1.0909238760359237,31.071941174643513,30.0,1.3333333333333,8,0.5,False,True,17.430820482554537,27,17.709159380834848,2434.498,in_progress,0.0
301,32.0,6.935876141306177,1.1609554802462865,36.22202879840733,30.0,1.3333333333333,8,0.5,False,True,18.196976783842718,27,17.709159380834848,2434.562,in_progress,0.0
301,33.0,7.008453589372215,1.2336532775841045,39.58807442350739,30.0,2.6666666666667,9,0.5,False,True,18.864754505379583,28,17.709159380834848,2434.624,in_progress,0.0
301,34.0,7.082093987963454,1.3188807185547564,43.61588025893829,30.0,2.6666666666667,9,0.5,False,True,19.487383206455817,29,17.709159380834848,2434.689,in_progress,0.0
301,35.0,7.143431287411531,1.4145211094089452,49.3886848770881,15.0,2.6666666666667,7,0.5,False,True,20.183352379489726,30,17.709159380834848,2434.768,in_progress,0.0
301,36.0,7.2042173508640195,1.534995147646623,56.15737534840106,30.0,2.6666666666667,9,0.5,False,True,20.985014923054337,31,17.709159380834848,2434.815,in_progress,0.0
301,37.0,7.249221956764124,1.6482348729305916,61.92034360651995,30.0,2.6666666666667,9,0.5,False,True,21.711371093471932,32,17.709159380834848,2434.903,in_progress,0.0
301,38.0,7.295464170894849,1.8109611589163468,69.26269732880586,30.0,2.6666666666667,9,0.5,False,True,22.63192250303314,33,17.709159380834848,2434.96,in_progress,0.0
301,39.0,7.3207758072152,1.950625142289171,74.79382994164365,0.0,4.0,5,0.5,False,True,23.361843483182355,33,17.709159380834848,2435.036,in_progress,0.0
301,40.0,7.3476882705190345,2.120319057653893,79.0568523405545,15.0,1.3333333333333,6,0.5,False,True,24.172264658310105,34,17.709159380834848,2435.098,in_progress,0.0
301,41.0,7.364483686394332,2.279122808002831,83.03711653616908,30.0,2.6666666666667,9,0.5,False,True,24.801110022779294,35,17.709159380834848,2435.161,in_progress,0.0
301,42.0,7.37017968782798,2.4266206372340227,86.66470470966081,30.0,1.3333333333333,8,0.5,False,True,25.50352487228163,36,17.709159380834848,2435.239,in_progress,0.0
301,43.0,7.362996332127582,2.5735915291291107,91.55869975666513,15.0,1.3333333333333,6,0.5,False,False,25.939597445424774,37,17.709159380834848,2435.305,in_progress,0.0
301,44.0,7.346386194512052,2.7019026321094053,95.67498287493625,30.0,2.6666666666667,9,0.5,False,False,26.348746672245266,37,17.709159380834848,2435.37,in_progress,0.0
301,45.0,7.318870376624017,2.8292012706110974,99.20463137580025,-30.0,1.3333333333333,0,0.5,False,False,26.864540390020615,38,17.709159380834848,2435.43,in_progress,0.0
301,46.0,7.285274760759723,2.9525575765616705,102.13881224440898,-30.0,1.3333333333333,0,0.5,True,False,27.196768666464273,38,17.709159380834848,2435.506,off_track,0.0
302,1.0,4.970928109126636,0.6838538438210922,0.03250202592016526,0.0,4.0,5,0.0,False,True,0.7921306167624098,13,17.709159380834848,2435.607,prepare,0.0
302,2.0,4.97097030365195,0.683861140621653,0.02883838489223847,-15.0,1.3333333333333,2,1.0,False,True,0.7923688966184644,13,17.709159380834848,2435.698,in_progress,0.0
302,3.0,4.99119918679208,0.681506746874501,-0.4948631667045117,-15.0,1.3333333333333,2,1.0,False,True,0.9065920828858098,13,17.709159380834848,2435.755,in_progress,0.0
302,4.0,5.01827984090568,0.6725149419581833,-2.6491797780126287,0.0,4.0,5,1.0,False,True,1.059493600513997,13,17.709159380834848,2435.825,in_progress,0.0
302,5.0,5.067095196385668,0.6584053673578907,-5.507125813066816,0.0,2.6666666666667,4,1.0,False,True,1.3351158374804342,13,17.709159380834848,2435.889,in_progress,0.0
302,6.0,5.118871356510494,0.6456415840939691,-7.409975712989421,-30.0,1.3333333333333,0,1.0,False,True,1.6274598089974543,14,17.709159380834848,2435.958,in_progress,0.0
302,7.0,5.19115715526082,0.6190883872535656,-11.168754577171926,0.0,2.6666666666667,4,0.5,False,True,2.0356085314919627,14,17.709159380834848,2436.022,in_progress,0.0
302,8.0,5.259284870162593,0.585553699255449,-15.466783869175197,15.0,1.3333333333333,6,0.5,False,True,2.4202545978528596,15,17.709159380834848,2436.086,in_progress,0.0
302,9.0,5.34323135715032,0.5606580972217113,-15.942331284441973,-30.0,2.6666666666667,1,0.5,False,True,2.894138483211889,15,17.709159380834848,2436.149,in_progress,0.0
302,10.0,5.4261989649262095,0.5356471434792655,-16.268602998138945,15.0,1.3333333333333,6,0.5,False,True,3.3625761649312884,16,17.709159380834848,2436.22,in_progress,0.0
302,11.0,5.522110657459981,0.4994754118464353,-18.035465754389307,15.0,2.6666666666667,7,0.5,False,True,3.903018321995294,16,17.709159380834848,2436.292,in_progress,0.0
302,12.0,5.614272941124029,0.47505409205763466,-16.84457941885644,-30.0,1.3333333333333,0,0.5,False,True,4.4253516034885285,17,17.709159380834848,2436.36,in_progress,0.0
302,13.0,5.718198192157148,0.4502696734014021,-15.404479016312031,30.0,2.6666666666667,9,0.5,False,True,5.012241567562143,18,17.709159380834848,2436.421,in_progress,0.0
302,14.0,5.832218470872878,0.42328390611060485,-13.947706752880459,30.0,2.6666666666667,9,0.5,False,True,5.6624682650434774,19,17.709159380834848,2436.49,in_progress,0.0
302,15.0,5.962178825160258,0.4124418600173454,-9.616615948463275,30.0,2.6666666666667,9,1.0,False,True,6.402329869854021,19,17.709159380834848,2436.561,in_progress,0.0
302,16.0,6.098684669068129,0.41791688957535145,-3.603354518537799,30.0,2.6666666666667,9,1.0,False,True,7.122120101169421,20,17.709159380834848,2436.617,in_progress,0.0
302,17.0,6.240765125591703,0.43933085608062666,2.7738333390916536,15.0,2.6666666666667,7,1.0,False,True,7.84722949812621,21,17.709159380834848,2436.698,in_progress,0.0
302,18.0,6.391766579342551,0.4760005018324929,9.10235369853007,30.0,1.3333333333333,8,1.0,False,True,8.646391265666484,22,17.709159380834848,2436.762,in_progress,0.0
302,19.0,6.528064779133221,0.5197504145514733,14.291202383264164,30.0,2.6666666666667,9,1.0,False,True,9.442405148120242,23,17.709159380834848,2436.823,in_progress,0.0
302,20.0,6.665383748829537,0.5739674745397432,18.029685916207374,15.0,1.3333333333333,6,1.0,False,True,10.049045099789394,24,17.709159380834848,2436.892,in_progress,0.0
302,21.0,6.78183082524349,0.636063981052272,23.58223731250565,30.0,2.6666666666667,9,1.0,False,True,10.61512636950646,24,17.709159380834848,2436.956,in_progress,0.0
302,22.0,6.900478595631178,0.7104103966234862,28.941542064243816,15.0,1.3333333333333,6,1.0,False,True,11.309918607728514,25,17.709159380834848,2437.031,in_progress,0.0
302,23.0,7.02935085271339,0.8117219247087784,36.05829118609739,15.0,1.3333333333333,6,1.0,False,True,12.11205201014551,26,17.709159380834848,2437.098,in_progress,0.0
302,24.0,7.122349293926194,0.8992106964251668,41.18336395119233,15.0,2.6666666666667,7,1.0,False,True,12.832800986696268,27,17.709159380834848,2437.149,in_progress,0.0
302,25.0,7.197942009072388,0.9838808535210543,44.59548404614963,15.0,1.3333333333333,6,1.0,False,True,13.27991665581639,28,17.709159380834848,2437.234,in_progress,0.0
302,26.0,7.27740553758373,1.0944365192132992,49.27642258956288,30.0,2.6666666666667,9,0.5,False,True,13.914899004203313,28,17.709159380834848,2437.295,in_progress,0.0
302,27.0,7.333731719281258,1.1873875090565644,53.16395086979606,30.0,2.6666666666667,9,1.0,False,True,14.528184427874837,29,17.709159380834848,2437.362,in_progress,0.0
302,28.0,7.387358267424389,1.3082846751665465,59.315776572749726,15.0,1.3333333333333,6,1.0,False,True,15.155413311283963,30,17.709159380834848,2437.433,in_progress,0.0
302,29.0,7.426665091251536,1.4358367593275307,66.19196784444355,15.0,1.3333333333333,6,1.0,False,True,15.78744944567512,30,17.709159380834848,2437.498,in_progress,0.0
302,30.0,7.448655054720619,1.5369072535549853,71.62872340643564,15.0,1.3333333333333,6,0.5,False,True,16.257421204346333,31,17.709159380834848,2437.559,in_progress,0.0
302,31.0,7.461243579055254,1.6483256353313895,77.38613924732975,15.0,1.3333333333333,6,1.0,False,True,16.80190086347345,32,17.709159380834848,2437.632,in_progress,0.0
302,32.0,7.461023622812245,1.7457151851731965,82.38307274048422,15.0,1.3333333333333,6,0.5,False,True,17.153953079499455,32,17.709159380834848,2437.696,in_progress,0.0
302,33.0,7.450753635217758,1.8478255037773104,87.5076503432346,15.0,1.3333333333333,6,1.0,False,True,17.73334151201217,33,17.709159380834848,2437.759,in_progress,0.0
302,34.0,7.433858479418544,1.9366904411077912,92.01875955056953,15.0,1.3333333333333,6,0.5,False,True,18.150046304706404,33,17.709159380834848,2437.836,in_progress,0.0
302,35.0,7.402858429047992,2.0401231721315156,97.8147548543843,30.0,2.6666666666667,9,1.0,False,True,18.757907541914662,34,17.709159380834848,2437.902,in_progress,0.0
302,36.0,7.365457975204143,2.1268124703261613,103.35591038405909,30.0,2.6666666666667,9,1.0,False,True,19.174146001260425,34,17.709159380834848,2437.955,in_progress,0.0
302,37.0,7.30539067543237,2.223796880219083,111.10875518918549,30.0,2.6666666666667,9,1.0,False,True,19.681421549965965,35,17.709159380834848,2438.024,in_progress,0.0
302,38.0,7.219668900592757,2.326697800094643,120.6215291178033,30.0,2.6666666666667,9,1.0,False,True,20.421541328303913,36,17.709159380834848,2438.101,in_progress,0.0
302,39.0,7.110375896076652,2.4268331945548747,131.43278729868516,15.0,1.3333333333333,6,1.0,False,True,21.143864023973816,37,17.709159380834848,2438.148,in_progress,0.0
302,40.0,7.0207509906101855,2.490708006993861,140.23838480104163,15.0,2.6666666666667,7,1.0,False,True,21.697308697730875,37,17.709159380834848,2438.238,in_progress,0.0
302,41.0,6.887743819189597,2.568899027243683,150.52930714659107,30.0,1.3333333333333,8,1.0,False,True,22.523589499996852,38,17.709159380834848,2438.309,in_progress,0.0
302,42.0,6.763254921287034,2.6268414107057096,159.3292558516014,15.0,2.6666666666667,7,1.0,False,True,23.28058680157092,39,17.709159380834848,2438.338,in_progress,0.0
302,43.0,6.704150595782522,2.6508506586584195,162.28268347676442,-15.0,2.6666666666667,3,0.5,False,True,23.63818905922975,40,17.709159380834848,2438.426,in_progress,0.0
302,44.0,6.553487454211935,2.71097254180365,166.29617684043495,-30.0,1.3333333333333,0,1.0,False,True,24.56151396490973,41,17.709159380834848,2438.494,in_progress,0.0
302,45.0,6.437215235412089,2.77414056125477,164.36208007670552,30.0,2.6666666666667,9,1.0,False,True,25.285496253622163,42,17.709159380834848,2438.562,in_progress,0.0
302,46.0,6.312171878883509,2.834044855203712,161.7085627959919,15.0,1.3333333333333,6,0.5,False,True,25.99651375311698,42,17.709159380834848,2438.622,in_progress,0.0
302,47.0,6.190916402268299,2.8698465321913136,162.68350519806214,30.0,1.3333333333333,8,0.5,False,True,26.667705824703347,43,17.709159380834848,2438.7,in_progress,0.0
302,48.0,6.0862795792831035,2.895018024360829,164.26740802252024,30.0,2.6666666666667,9,0.5,False,True,27.26156331339955,44,17.709159380834848,2438.767,in_progress,0.0
302,49.0,5.9635137219235705,2.9109369670215925,168.07204699262795,-30.0,1.3333333333333,0,0.5,False,True,27.93311582313799,45,17.709159380834848,2438.828,in_progress,0.0
302,50.0,5.852912623273065,2.917427658909225,172.02511342254726,30.0,2.6666666666667,9,1.0,False,True,28.556960310253064,46,17.709159380834848,2438.908,in_progress,0.0
302,51.0,5.7391128305983905,2.9237560028806806,174.28968497252623,-30.0,1.3333333333333,0,1.0,False,True,29.19993787292664,46,17.709159380834848,2438.965,in_progress,0.0
302,52.0,5.631685688367882,2.9200482867359034,177.78704092445753,15.0,2.6666666666667,7,1.0,False,True,29.806704493999657,47,17.709159380834848,2439.031,in_progress,0.0
302,53.0,5.510812392419486,2.9131994022762093,-179.30241162964373,-15.0,1.3333333333333,2,1.0,False,True,30.492999005278264,48,17.709159380834848,2439.094,in_progress,0.0
302,54.0,5.377461937795027,2.899187986270523,-175.940640651894,-30.0,1.3333333333333,0,1.0,False,True,31.2461216917185,49,17.709159380834848,2439.153,in_progress,0.0
302,55.0,5.278610844464615,2.8954311563684616,-176.45006571226207,0.0,2.6666666666667,4,1.0,False,True,31.792359517775772,49,17.709159380834848,2439.227,in_progress,0.0
302,56.0,5.160459322286883,2.8904637800296706,-176.77520054105798,-15.0,2.6666666666667,3,1.0,False,True,32.478156219482,50,17.709159380834848,2439.309,in_progress,0.0
302,57.0,5.026782205048188,2.882814738228591,-176.8743134450947,-30.0,1.3333333333333,0,0.5,False,True,33.3106514212934,51,17.709159380834848,2439.362,in_progress,0.0
302,58.0,4.8937454103236755,2.8878123307602617,-179.39874776362157,-15.0,1.3333333333333,2,0.5,False,True,34.129762926692585,52,17.709159380834848,2439.424,in_progress,0.0
302,59.0,4.786890096152447,2.9017097552092146,177.4503960635285,-30.0,2.6666666666667,1,0.5,False,True,34.73424508849826,53,17.709159380834848,2439.498,in_progress,0.0
302,60.0,4.671140379996062,2.924820182605839,173.61506108571388,-15.0,1.3333333333333,2,0.5,False,True,35.46634167666932,54,17.709159380834848,2439.566,in_progress,0.0
302,61.0,4.534061777606401,2.969768368333952,167.71416105300676,-30.0,1.3333333333333,0,0.5,False,True,36.32926421671677,55,17.709159380834848,2439.637,in_progress,0.0
