episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
266,66.0,0.7166747182891021,3.3523278346536984,-66.99373844836101,-30.0,1.3333333333333,0,0.5,False,True,45.84655109185737,89,17.709159380834848,2140.895,in_progress,0.0
266,67.0,0.7174501934318547,3.245384565262595,-61.51081602716543,-30.0,2.6666666666667,1,0.5,False,True,46.43178765342028,90,17.709159380834848,2140.959,in_progress,0.0
266,68.0,0.723008830983405,3.162836121709547,-60.48638738078753,-15.0,2.6666666666667,3,0.5,False,True,46.89213991911076,91,17.709159380834848,2141.029,in_progress,0.0
266,69.0,0.738744763597726,3.0459826867857602,-61.97527277046316,-30.0,2.6666666666667,1,0.5,False,True,47.54359458576092,91,17.709159380834848,2141.099,in_progress,0.0
266,70.0,0.7533942297219965,2.915776839750843,-68.62937328545831,30.0,1.3333333333333,8,1.0,False,True,48.28597551702284,92,17.709159380834848,2141.157,in_progress,0.0
266,71.0,0.763040966753053,2.788020323762907,-76.7697429991707,-30.0,1.3333333333333,0,1.0,False,True,49.014661477865126,93,17.709159380834848,2141.227,in_progress,0.0
266,72.0,0.7769886391543501,2.6781520441870903,-79.34987658767446,0.0,2.6666666666667,4,1.0,False,True,49.637509693920094,94,17.709159380834848,2141.292,in_progress,0.0
266,73.0,0.7915416072385267,2.5600855486359766,-80.9197465606019,0.0,2.6666666666667,4,1.0,False,True,50.314309376151286,95,17.709159380834848,2141.369,in_progress,0.0
266,74.0,0.8187127618158132,2.430624347904418,-79.63196447848767,0.0,2.6666666666667,4,1.0,False,True,51.06110551986072,96,17.709159380834848,2141.443,in_progress,0.0
266,75.0,0.8562724104938332,2.278142001010843,-77.8076898851698,0.0,2.6666666666667,4,1.0,False,True,51.94730096607274,97,17.709159380834848,2141.487,in_progress,0.0
266,76.0,0.891842564733639,2.1425588368873485,-76.55141611549756,0.0,2.6666666666667,4,1.0,False,True,52.73772247350077,98,17.709159380834848,2141.559,in_progress,0.0
266,77.0,0.9353059815022379,1.9842130114182561,-75.61276798763893,0.0,2.6666666666667,4,1.0,False,True,53.663050255610976,99,17.709159380834848,2141.643,in_progress,0.0
266,78.0,0.9880796568127246,1.8064948567880066,-74.3774596323332,-30.0,1.3333333333333,0,1.0,False,True,54.70630926687494,100,17.709159380834848,2141.694,in_progress,0.0
266,79.0,1.0254964093896135,1.6691448709531083,-74.52537961913679,15.0,1.3333333333333,6,1.0,False,True,55.508420368995104,101,17.709159380834848,2141.753,in_progress,0.0
266,80.0,1.0660236047841423,1.5233205301938308,-74.46338119977216,15.0,1.3333333333333,6,1.0,False,True,56.36039843744798,102,17.709159380834848,2141.834,in_progress,0.0
266,81.0,1.114749034274088,1.3937250651082187,-71.97706935174494,15.0,1.3333333333333,6,1.0,False,True,57.131799122380464,103,17.709159380834848,2141.888,in_progress,0.0
266,82.0,1.1662018193908852,1.2854100649300673,-68.70369283979485,15.0,1.3333333333333,6,1.0,False,True,57.786328533259535,104,17.709159380834848,2141.953,in_progress,0.0
266,83.0,1.2220268046013412,1.193034544762556,-64.71733708886917,15.0,1.3333333333333,6,1.0,False,True,58.38062262345647,104,17.709159380834848,2142.033,in_progress,0.0
266,84.0,1.2883474459780873,1.1031270811633918,-60.15109055171971,15.0,1.3333333333333,6,1.0,False,True,59.04251069653439,105,17.709159380834848,2142.085,in_progress,0.0
266,85.0,1.3514130724091935,1.0337019583624498,-55.772632884658705,15.0,1.3333333333333,6,1.0,False,True,59.56843817566555,106,17.709159380834848,2142.16,in_progress,0.0
266,86.0,1.4207270889849912,0.9696719621984737,-51.15453116536851,30.0,2.6666666666667,9,1.0,False,True,60.13248410530452,106,17.709159380834848,2142.216,in_progress,0.0
266,87.0,1.5119521905046815,0.9024278639953253,-44.9989497397464,30.0,2.6666666666667,9,0.5,False,True,60.9180255791989,107,17.709159380834848,2142.298,in_progress,0.0
266,88.0,1.615455292197298,0.8490665050939809,-37.300617917488594,30.0,2.6666666666667,9,0.5,False,True,61.64375944777134,108,17.709159380834848,2142.365,in_progress,0.0
266,89.0,1.742089145282187,0.8047384307146606,-27.864932396891582,15.0,2.6666666666667,7,0.5,False,True,62.44812831572626,109,17.709159380834848,2142.422,in_progress,0.0
266,90.0,1.8854017802040404,0.7742299892913719,-17.50531976852503,15.0,1.3333333333333,6,1.0,False,True,63.30102286943868,110,17.709159380834848,2142.5,in_progress,0.0
266,91.0,2.0163064890355633,0.7594069700042082,-9.112514072751942,-15.0,2.6666666666667,3,1.0,False,True,64.04460065054147,111,17.709159380834848,2142.574,in_progress,0.0
266,92.0,2.16016168057203,0.7423607005218923,-4.942407539288769,15.0,2.6666666666667,7,1.0,False,True,64.88765914080096,112,17.709159380834848,2142.604,in_progress,0.0
266,93.0,2.2338100176176554,0.7302816870396921,-4.868828749804341,15.0,2.6666666666667,7,1.0,False,True,65.3287416982415,112,17.709159380834848,2142.694,in_progress,0.0
266,94.0,2.4244600249923476,0.7200790104324304,-3.0983909379974626,-30.0,1.3333333333333,0,1.0,False,True,66.42105018071582,114,17.709159380834848,2142.766,in_progress,0.0
266,95.0,2.586609113849704,0.7186777931697992,-1.2100454472453763,-15.0,2.6666666666667,3,1.0,False,True,67.33504946586055,115,17.709159380834848,2142.831,in_progress,0.0
266,96.0,2.7332658364082354,0.7047714198784296,-3.4283267404999593,-15.0,2.6666666666667,3,1.0,False,True,68.15842554423641,116,17.709159380834848,2142.904,in_progress,0.0
266,97.0,2.8815715222257237,0.6759428292690929,-7.458078120942808,15.0,2.6666666666667,7,1.0,False,True,68.99395785139606,117,17.709159380834848,2142.953,in_progress,0.0
266,98.0,3.039640835545774,0.6465203299900879,-9.061314514755704,30.0,1.3333333333333,8,1.0,False,True,69.8872734620618,118,17.709159380834848,2143.026,in_progress,0.0
266,99.0,3.1989592683807184,0.6301061553971132,-7.31038292569712,15.0,2.6666666666667,7,1.0,False,True,70.78522621941678,1,17.709159380834848,2143.09,in_progress,0.0
266,100.0,3.3194074166721177,0.6237875475798637,-5.494245517214404,0.0,2.6666666666667,4,1.0,False,True,71.46581584180953,2,17.709159380834848,2143.165,in_progress,0.0
266,101.0,3.4910181208651228,0.6243967652989459,-2.1955906769597497,0.0,4.0,5,1.0,False,True,72.4352968390546,3,17.709159380834848,2143.216,in_progress,0.0
266,102.0,3.63905343840916,0.6323069834678638,0.6225374957934571,0.0,2.6666666666667,4,1.0,False,True,73.27119226034687,4,17.709159380834848,2143.287,in_progress,0.0
266,103.0,3.821734303812363,0.6537683006862306,4.374592370352054,0.0,2.6666666666667,4,1.0,False,True,74.30280962076192,5,17.709159380834848,2143.373,in_progress,0.0
266,104.0,4.015276175567459,0.6855071759641008,7.475578852632884,30.0,2.6666666666667,9,1.0,False,True,75.39576324762638,6,17.709159380834848,2143.421,in_progress,0.0
266,105.0,4.181612983488805,0.7191227668049779,9.795189783910432,-15.0,2.6666666666667,3,1.0,False,True,76.33510032540342,7,17.709159380834848,2143.502,in_progress,0.0
266,106.0,4.365887958740467,0.7630137064892625,11.908977414214702,-30.0,2.6666666666667,1,0.5,False,True,77.37575364209883,9,17.709159380834848,2143.568,in_progress,0.0
266,107.0,4.577449055019532,0.7960419033650987,9.815983601560108,-30.0,2.6666666666667,1,1.0,False,True,78.57046790528005,10,17.709159380834848,2143.62,in_progress,0.0
266,108.0,4.7239271257327315,0.8087753874396327,7.345750193653786,15.0,1.3333333333333,6,1.0,False,True,79.39763804948787,11,17.709159380834848,2143.694,in_progress,0.0
266,109.0,4.925661897344646,0.8240765678953056,4.844526564004085,-15.0,1.3333333333333,2,1.0,False,True,80.53682949347842,12,17.709159380834848,2143.768,in_progress,0.0
266,110.0,5.056249590589025,0.8354737332756397,4.874770987016632,0.0,2.6666666666667,4,1.0,False,True,81.27422520729264,13,17.709159380834848,2143.821,in_progress,0.0
266,111.0,5.218878943193292,0.842537359559804,3.5872372472921685,0.0,2.6666666666667,4,1.0,False,True,82.19252882059419,14,17.709159380834848,2143.893,in_progress,0.0
266,112.0,5.396560960958739,0.851022248274269,3.0130839785996475,-15.0,1.3333333333333,2,1.0,False,True,83.19601560437891,16,17.709159380834848,2143.963,in_progress,0.0
266,113.0,5.5454518214287285,0.8514311888278542,1.6150534880416199,-30.0,1.3333333333333,0,1.0,False,True,84.03773233565906,17,17.709159380834848,2144.029,in_progress,0.0
266,114.0,5.686617488876784,0.8440824138051825,-0.6879343085219785,-30.0,1.3333333333333,0,1.0,False,True,84.83319099642435,18,17.709159380834848,2144.091,in_progress,0.0
266,115.0,5.816812400694423,0.8309656703784656,-3.0548485884267604,-30.0,2.6666666666667,1,1.0,False,True,85.56483646853812,18,17.709159380834848,2144.155,in_progress,0.0
266,116.0,5.935438750200585,0.8080452329504705,-6.62552702179127,-30.0,1.3333333333333,0,1.0,False,True,86.23264990438011,19,17.709159380834848,2144.222,in_progress,0.0
266,117.0,6.074051899903245,0.7640558847901104,-12.650332329639472,30.0,2.6666666666667,9,0.5,False,True,87.03304945230789,20,17.709159380834848,2144.286,in_progress,0.0
266,118.0,6.188731443796283,0.7316761581437735,-13.644252332205538,30.0,2.6666666666667,9,0.5,False,True,87.67573421923255,21,17.709159380834848,2144.357,in_progress,0.0
266,119.0,6.339687685756504,0.7130552576427874,-10.089494580045027,30.0,2.6666666666667,9,0.5,False,True,88.53148693602063,22,17.709159380834848,2144.424,in_progress,0.0
266,120.0,6.480411788945779,0.7139029112777157,-4.859268290550931,30.0,2.6666666666667,9,0.5,False,True,89.32426775895678,23,17.709159380834848,2144.498,in_progress,0.0
266,121.0,6.625171028780871,0.7304140485038453,1.097910170656059,30.0,2.6666666666667,9,0.5,False,True,90.12698218531266,24,17.709159380834848,2144.558,in_progress,0.0
266,122.0,6.7958622312834684,0.7711482475680237,9.129308698669448,15.0,1.3333333333333,6,0.5,False,True,91.05518243446807,25,17.709159380834848,2144.629,in_progress,0.0
266,123.0,6.9290287544989875,0.817842346859884,16.516056584238346,15.0,1.3333333333333,6,0.5,False,True,91.78645964558012,26,17.709159380834848,2144.701,in_progress,0.0
266,124.0,7.06104151542677,0.8750092953104381,24.079275313993453,15.0,1.3333333333333,6,0.5,False,True,92.4834929463965,27,17.709159380834848,2144.759,in_progress,0.0
266,125.0,7.165871555285303,0.9289902980236895,29.894417946581274,0.0,2.6666666666667,4,0.5,False,True,92.92318029175858,27,17.709159380834848,2144.827,in_progress,0.0
266,126.0,7.273702191628426,0.9974098335174556,35.332316566052874,15.0,1.3333333333333,6,0.5,False,True,93.59687627299887,28,17.709159380834848,2144.897,in_progress,0.0
266,127.0,7.3714081464659555,1.0743179729588688,39.69402937995329,30.0,2.6666666666667,9,0.5,False,True,94.07331228346975,28,17.709159380834848,2144.969,in_progress,0.0
266,128.0,7.455642361595732,1.1550187603758235,42.638733572242494,15.0,1.3333333333333,6,0.5,False,True,94.52859465986185,29,17.709159380834848,2145.037,in_progress,0.0
266,129.0,7.530673821699049,1.2475881257291115,46.629900786526456,15.0,1.3333333333333,6,0.5,False,False,95.14797874629026,30,17.709159380834848,2145.093,in_progress,0.0
266,130.0,7.58547243151612,1.3298436676123184,50.34479350462153,15.0,1.3333333333333,6,0.5,False,False,95.45509954761768,30,17.709159380834848,2145.154,in_progress,0.0
266,131.0,7.633181837279518,1.4197443192473003,54.7642617710216,15.0,1.3333333333333,6,0.5,False,False,96.01685175438932,31,17.709159380834848,2145.229,in_progress,0.0
266,132.0,7.668189130962259,1.5065210874597865,59.40225008130094,15.0,1.3333333333333,6,0.5,False,False,96.25742120434643,31,17.709159380834848,2145.295,in_progress,0.0
266,133.0,7.6977653401429205,1.6020171082861867,64.37695469557573,0.0,2.6666666666667,4,0.5,False,False,96.64156709251945,31,17.709159380834848,2145.354,in_progress,0.0
266,134.0,7.7268367430685325,1.702017947868583,67.8735564470855,15.0,1.3333333333333,6,0.5,False,False,97.10348401025894,32,17.709159380834848,2145.422,in_progress,0.0
266,135.0,7.7516762432034705,1.8149241778363798,71.96523881826401,30.0,2.6666666666667,9,0.5,False,False,97.34495809468255,32,17.709159380834848,2145.495,in_progress,0.0
266,136.0,7.763187311955081,1.9196709024376608,76.79842394464825,15.0,1.3333333333333,6,0.5,False,False,97.9243648518672,33,17.709159380834848,2145.548,in_progress,0.0
266,137.0,7.75929792041747,2.034919643494138,83.46057053936472,30.0,2.6666666666667,9,0.5,False,False,98.30402210571513,33,17.709159380834848,2145.631,in_progress,0.0
266,138.0,7.739960343330879,2.1533941546946447,90.62766815508328,30.0,1.3333333333333,8,0.5,True,False,98.79713928235364,34,17.709159380834848,2145.689,off_track,0.0
267,1.0,6.3442955845521745,2.7670579088111107,168.4186398577358,15.0,1.3333333333333,6,0.0,False,True,0.7895822074691139,42,17.709159380834848,2145.8,prepare,0.0
267,2.0,6.344389186704697,2.7670143761122388,168.3953569793565,15.0,1.3333333333333,6,1.0,False,True,0.7890380290415278,42,17.709159380834848,2145.891,in_progress,0.0
267,3.0,6.335767616935553,2.769895843679471,168.09477077423153,30.0,1.3333333333333,8,1.0,False,True,0.8387242753687407,42,17.709159380834848,2145.964,in_progress,0.0
267,4.0,6.311986211399077,2.7698845534219854,169.1981704019167,30.0,1.3333333333333,8,1.0,False,True,0.9726919229801179,42,17.709159380834848,2146.031,in_progress,0.0
267,5.0,6.270457377410245,2.7597242329997425,173.42915009475578,30.0,1.3333333333333,8,1.0,False,True,1.2027056717640205,43,17.709159380834848,2146.099,in_progress,0.0
267,6.0,6.221787587703699,2.745200258216962,178.13508789174875,0.0,2.6666666666667,4,1.0,False,True,1.47788187913781,43,17.709159380834848,2146.15,in_progress,0.0
267,7.0,6.16077363597114,2.728800155837206,-177.67431646644016,-15.0,1.3333333333333,2,1.0,False,True,1.8202860980898405,43,17.709159380834848,2146.227,in_progress,0.0
267,8.0,6.084177787543465,2.728643643291141,-178.11179842496097,-30.0,1.3333333333333,0,1.0,False,True,2.252682192401312,44,17.709159380834848,2146.289,in_progress,0.0
267,9.0,6.01440042611205,2.743781290629968,177.92519583222128,15.0,1.3333333333333,6,1.0,False,True,2.653650690148396,44,17.709159380834848,2146.354,in_progress,0.0
267,10.0,5.92925367248456,2.759834669017787,175.14727582125008,-15.0,1.3333333333333,2,1.0,False,True,3.1337153956760733,45,17.709159380834848,2146.413,in_progress,0.0
267,11.0,5.8487410680325445,2.77215703707005,173.8654804282529,30.0,2.6666666666667,9,1.0,False,True,3.5877245329754115,46,17.709159380834848,2146.476,in_progress,0.0
267,12.0,5.757742516130209,2.788029376293246,172.52171258863865,15.0,1.3333333333333,6,1.0,False,True,4.100848133798846,46,17.709159380834848,2146.567,in_progress,0.0
267,13.0,5.6561280084261805,2.785257756460605,175.87206077836893,-15.0,1.3333333333333,2,1.0,False,True,4.674750932836175,47,17.709159380834848,2146.615,in_progress,0.0
267,14.0,5.571573616877845,2.785094992140964,177.17627195270742,0.0,2.6666666666667,4,1.0,False,True,5.152584230017087,47,17.709159380834848,2146.694,in_progress,0.0
267,15.0,5.467342214184779,2.7951716805790756,176.12895794207515,-30.0,1.3333333333333,0,1.0,False,True,5.7409081709173915,48,17.709159380834848,2146.766,in_progress,0.0
267,16.0,5.352849162145683,2.817003139592544,173.33845526702922,15.0,1.3333333333333,6,1.0,False,True,6.386935451509257,49,17.709159380834848,2146.83,in_progress,0.0
267,17.0,5.2525970277313645,2.8360783937381053,171.8689393074123,0.0,2.6666666666667,4,1.0,False,True,6.946142386916959,50,17.709159380834848,2146.896,in_progress,0.0
267,18.0,5.142212883794393,2.850996202370736,171.99756076590037,0.0,2.6666666666667,4,1.0,False,True,7.580060963801954,50,17.709159380834848,2146.955,in_progress,0.0
267,19.0,5.022816047480941,2.874809289479299,170.45625050993422,0.0,2.6666666666667,4,1.0,False,True,8.327292034552658,51,17.709159380834848,2147.017,in_progress,0.0
267,20.0,4.8987666234417215,2.9030772771672657,168.88064871256046,0.0,2.6666666666667,4,1.0,False,True,9.12306525743974,52,17.709159380834848,2147.074,in_progress,0.0
267,21.0,4.7652692985402165,2.936466421824624,167.43677862272602,0.0,2.6666666666667,4,0.5,False,True,10.000820234082674,53,17.709159380834848,2147.155,in_progress,0.0
267,22.0,4.594479261318396,2.986453421303491,165.14521663142517,-15.0,1.3333333333333,2,0.5,False,True,11.092468998632393,54,17.709159380834848,2147.228,in_progress,0.0
267,23.0,4.452604239301982,3.037605666364238,162.45004845708416,-30.0,1.3333333333333,0,0.5,False,True,11.970949124975622,55,17.709159380834848,2147.297,in_progress,0.0
267,24.0,4.333057300381931,3.087577515565362,160.00694378545856,-30.0,2.6666666666667,1,0.5,False,True,12.661967963714849,56,17.709159380834848,2147.361,in_progress,0.0
267,25.0,4.190776434522188,3.160895893471395,155.97500156322883,-30.0,1.3333333333333,0,0.5,False,True,13.493958028973967,57,17.709159380834848,2147.419,in_progress,0.0
267,26.0,4.082995044549363,3.232622713584985,151.2531027270464,-30.0,1.3333333333333,0,0.5,False,True,14.186217451279221,58,17.709159380834848,2147.478,in_progress,0.0
267,27.0,3.991417600863705,3.3042295480190913,146.92963912659394,-30.0,2.6666666666667,1,0.5,False,True,14.82515904026443,59,17.709159380834848,2147.549,in_progress,0.0
267,28.0,3.902587964989097,3.3826330764328314,143.31673858601292,-30.0,1.3333333333333,0,0.5,False,True,15.491634006475286,60,17.709159380834848,2147.626,in_progress,0.0
267,29.0,3.8072508864186636,3.4854444599680585,138.11983206501495,-30.0,1.3333333333333,0,1.0,False,True,16.28093712359008,61,17.709159380834848,2147.694,in_progress,0.0
267,30.0,3.7355725507633033,3.5709606944363763,134.7697661124369,-30.0,1.3333333333333,0,1.0,False,True,16.910616818614756,61,17.709159380834848,2147.763,in_progress,0.0
267,31.0,3.674668924445567,3.6595739235299036,130.66911945311537,-30.0,1.3333333333333,0,1.0,False,True,17.515777345483187,62,17.709159380834848,2147.838,in_progress,0.0
267,32.0,3.621636753325578,3.7450796705639533,127.38635285413444,30.0,2.6666666666667,9,1.0,False,True,18.079481826640066,63,17.709159380834848,2147.915,in_progress,0.0
267,33.0,3.5587152448432486,3.8352696303080376,126.78583495142071,30.0,1.3333333333333,8,1.0,False,True,18.699199539984413,63,17.709159380834848,2147.964,in_progress,0.0
267,34.0,3.4836575471264077,3.914770044970819,129.41057040837234,0.0,4.0,5,1.0,False,True,19.312559191596822,64,17.709159380834848,2148.034,in_progress,0.0
267,35.0,3.4055789020442657,3.9863609006141947,132.45297012832805,-30.0,1.3333333333333,0,1.0,False,True,19.90423486410392,65,17.709159380834848,2148.1,in_progress,0.0
267,36.0,3.3273183420104147,4.068972250667674,133.16566708314036,-30.0,1.3333333333333,0,1.0,False,True,20.543615430081296,66,17.709159380834848,2148.158,in_progress,0.0
267,37.0,3.2619882530924387,4.1431385037287205,132.496736012412,30.0,2.6666666666667,9,1.0,False,True,21.220686207376527,66,17.709159380834848,2148.224,in_progress,0.0
267,38.0,3.1854828946157916,4.226761976721451,132.93685562336265,30.0,1.3333333333333,8,0.5,False,True,22.013727183974407,67,17.709159380834848,2148.287,in_progress,0.0
267,39.0,3.1018688014673486,4.298184175775556,135.6495644955465,30.0,2.6666666666667,9,0.5,False,True,22.699203901489028,68,17.709159380834848,2148.358,in_progress,0.0
267,40.0,3.005673352176275,4.364616101833302,139.84824835235085,15.0,2.6666666666667,7,0.5,False,True,23.499614804137092,69,17.709159380834848,2148.421,in_progress,0.0
267,41.0,2.8969617809971284,4.420232704770274,145.6630199349,30.0,2.6666666666667,9,0.5,False,True,24.162782411568184,70,17.709159380834848,2148.493,in_progress,0.0
267,42.0,2.735394711097133,4.475008453196818,154.79078663881407,15.0,1.3333333333333,6,0.5,False,True,25.154094814290218,71,17.709159380834848,2148.553,in_progress,0.0
267,43.0,2.615935195590626,4.500858340448413,161.87328795052164,30.0,2.6666666666667,9,0.5,False,True,25.83067626365064,72,17.709159380834848,2148.627,in_progress,0.0
267,44.0,2.4725501700237884,4.518883106521011,169.13374492299891,15.0,2.6666666666667,7,0.5,False,True,26.640542559286807,73,17.709159380834848,2148.704,in_progress,0.0
267,45.0,2.325127796706282,4.523889015836766,175.0302559145251,15.0,1.3333333333333,6,1.0,False,True,27.46702286157765,74,17.709159380834848,2148.763,in_progress,0.0
267,46.0,2.1846888231024235,4.515652309207916,-179.29331002079314,15.0,2.6666666666667,7,1.0,False,True,28.26171855057007,75,17.709159380834848,2148.827,in_progress,0.0
267,47.0,2.0454123785704716,4.495716256187983,-175.10044852191464,-30.0,1.3333333333333,0,1.0,False,True,29.051886808486703,76,17.709159380834848,2148.891,in_progress,0.0
267,48.0,1.9117411380552984,4.475551740378848,-172.8084532749348,-30.0,1.3333333333333,0,1.0,False,True,29.809514609553077,77,17.709159380834848,2148.949,in_progress,0.0
267,49.0,1.7913942494489046,4.464784986785611,-173.70250670756747,-30.0,1.3333333333333,0,1.0,False,True,30.490918280956215,77,17.709159380834848,2149.028,in_progress,0.0
267,50.0,1.693340620971003,4.4594893849212545,-174.85083528702418,-30.0,1.3333333333333,0,1.0,False,True,31.04529027287444,78,17.709159380834848,2149.111,in_progress,0.0
267,51.0,1.5696802673381176,4.464463232878656,-178.18676889339042,15.0,1.3333333333333,6,1.0,False,True,31.742554771099073,79,17.709159380834848,2149.167,in_progress,0.0
267,52.0,1.4729290308857454,4.4688392687895915,-179.72302859055975,30.0,1.3333333333333,8,1.0,False,True,32.286765513022765,79,17.709159380834848,2149.231,in_progress,0.0
267,53.0,1.3822279311332761,4.461614320682067,-178.23492337477722,15.0,1.3333333333333,6,0.5,False,True,32.795596746456155,80,17.709159380834848,2149.288,in_progress,0.0
267,54.0,1.2927570787628606,4.444812091349581,-175.1623099948349,30.0,2.6666666666667,9,0.5,False,True,33.307862942486864,81,17.709159380834848,2149.358,in_progress,0.0
267,55.0,1.188046894132252,4.410389020177951,-169.6398903962478,30.0,1.3333333333333,8,0.5,False,True,33.911204995081924,81,17.709159380834848,2149.422,in_progress,0.0
267,56.0,1.1009476717743032,4.368980823298269,-164.07010591530167,30.0,1.3333333333333,8,0.5,False,True,34.454624016532364,82,17.709159380834848,2149.482,in_progress,0.0
267,57.0,1.0237255049571798,4.325669283484673,-159.62686273132917,15.0,1.3333333333333,6,0.5,False,True,34.921388297464,83,17.709159380834848,2149.564,in_progress,0.0
267,58.0,0.931941025119303,4.260591835810771,-153.51806967888112,15.0,1.3333333333333,6,0.5,False,True,35.51257734726296,83,17.709159380834848,2149.628,in_progress,0.0
267,59.0,0.859187391277186,4.198849835864777,-148.64292891306908,30.0,1.3333333333333,8,0.5,False,True,36.047074288934986,84,17.709159380834848,2149.693,in_progress,0.0
267,60.0,0.7980138408278457,4.134972650784111,-143.6831567634644,15.0,1.3333333333333,6,0.5,False,True,36.484685664272746,84,17.709159380834848,2149.756,in_progress,0.0
267,61.0,0.7418477067227722,4.062031765125023,-138.16383739008273,30.0,2.6666666666667,9,0.5,False,True,37.003422323895784,85,17.709159380834848,2149.824,in_progress,0.0
267,62.0,0.6830101593989044,3.9712761586432674,-132.03168950129162,15.0,1.3333333333333,6,0.5,False,True,37.52080890166558,86,17.709159380834848,2149.899,in_progress,0.0
267,63.0,0.6381807565521816,3.8656565209758464,-123.72003785967317,15.0,1.3333333333333,6,0.5,False,True,38.05789046973358,86,17.709159380834848,2149.968,in_progress,0.0
267,64.0,0.6076007045791396,3.767719184554515,-117.56445950754647,15.0,1.3333333333333,6,0.5,False,True,38.63496322031944,87,17.709159380834848,2150.028,in_progress,0.0
267,65.0,0.5886586558814204,3.679059530070875,-112.27784546198681,30.0,1.3333333333333,8,0.5,False,True,39.03447096348539,87,17.709159380834848,2150.091,in_progress,0.0
267,66.0,0.5775658343747567,3.5738176456071504,-106.0469945123268,30.0,2.6666666666667,9,0.5,False,True,39.60251406597551,88,17.709159380834848,2150.162,in_progress,0.0
267,67.0,0.5744834577799687,3.4709928092885978,-100.56342615696633,30.0,2.6666666666667,9,0.5,False,True,40.138805399447584,89,17.709159380834848,2150.223,in_progress,0.0
267,68.0,0.5872950999027186,3.362799413025125,-93.62535304244629,15.0,2.6666666666667,7,0.5,False,True,40.68233276888639,89,17.709159380834848,2150.287,in_progress,0.0
267,69.0,0.6163121606148166,3.246144175297566,-85.78542928593745,30.0,1.3333333333333,8,1.0,False,True,41.292680293855575,90,17.709159380834848,2150.353,in_progress,0.0
267,70.0,0.6629321191478832,3.1228899807622987,-75.75030993549763,0.0,4.0,5,1.0,False,True,42.03116580215149,91,17.709159380834848,2150.425,in_progress,0.0
267,71.0,0.7171940867110131,3.004665789103322,-66.70322680736217,30.0,1.3333333333333,8,1.0,False,True,42.73527097216386,92,17.709159380834848,2150.508,in_progress,0.0
267,72.0,0.7745988273223897,2.8796342245186892,-59.609221377784415,-30.0,1.3333333333333,0,0.5,False,True,43.513033562586415,93,17.709159380834848,2150.566,in_progress,0.0
267,73.0,0.8164934045627925,2.7863215324424484,-56.46075147159259,-30.0,2.6666666666667,1,0.5,False,True,44.08882090564327,93,17.709159380834848,2150.643,in_progress,0.0
267,74.0,0.851275411825279,2.6767010803121605,-59.90763574724015,-30.0,1.3333333333333,0,0.5,False,True,44.73783121845328,94,17.709159380834848,2150.677,in_progress,0.0
267,75.0,0.864440253330666,2.614927090959735,-63.85837003859478,-15.0,2.6666666666667,3,0.5,False,True,45.09448347633512,94,17.709159380834848,2150.759,in_progress,0.0
267,76.0,0.8790181922114672,2.4580663220045893,-75.24576437893421,-15.0,1.3333333333333,2,1.0,False,True,45.978472094385516,96,17.709159380834848,2150.837,in_progress,0.0
267,77.0,0.8741213141734143,2.343524337094407,-83.50320927563129,0.0,2.6666666666667,4,1.0,False,True,46.606224223294944,96,17.709159380834848,2150.897,in_progress,0.0
267,78.0,0.8628226401327448,2.233484709453315,-89.09070565212144,30.0,1.3333333333333,8,0.5,False,True,47.2017315926788,97,17.709159380834848,2150.953,in_progress,0.0
267,79.0,0.8533710225792668,2.1142815623129145,-92.89278665327241,15.0,1.3333333333333,6,0.5,False,True,47.850000040145346,98,17.709159380834848,2151.028,in_progress,0.0
267,80.0,0.8557510281570102,2.0087577299088673,-92.17287157103397,30.0,2.6666666666667,9,0.5,False,True,48.43617335167196,98,17.709159380834848,2151.088,in_progress,0.0
267,81.0,0.8727786368101553,1.898269225755326,-87.5637769555143,30.0,2.6666666666667,9,1.0,False,True,49.06689779823732,99,17.709159380834848,2151.155,in_progress,0.0
267,82.0,0.9099309682028917,1.7819027665505716,-80.6487085043673,30.0,1.3333333333333,8,1.0,False,True,49.75287452788872,100,17.709159380834848,2151.224,in_progress,0.0
267,83.0,0.9630776898858959,1.6697450103619282,-71.67916431351803,30.0,1.3333333333333,8,1.0,False,True,50.43349719707538,101,17.709159380834848,2151.289,in_progress,0.0
267,84.0,1.0182844009322405,1.571959927482175,-65.0627657162323,15.0,2.6666666666667,7,0.5,False,True,51.03619669738867,102,17.709159380834848,2151.35,in_progress,0.0
267,85.0,1.080066697639161,1.4854039693136516,-60.1369465178237,0.0,2.6666666666667,4,0.5,False,True,51.5843647414558,102,17.709159380834848,2151.425,in_progress,0.0
267,86.0,1.1604707026959982,1.3893912438942557,-55.64259344729695,30.0,1.3333333333333,8,0.5,False,True,52.21042138634686,103,17.709159380834848,2151.487,in_progress,0.0
267,87.0,1.2451459169405195,1.2939336739938898,-52.15799932604481,30.0,1.3333333333333,8,0.5,False,True,52.86439486579907,104,17.709159380834848,2151.552,in_progress,0.0
267,88.0,1.3272521318824468,1.2092008647767345,-49.47702481188466,15.0,2.6666666666667,7,0.5,False,True,53.51148458876752,104,17.709159380834848,2151.623,in_progress,0.0
267,89.0,1.4046393149607102,1.1435025753839083,-45.98155632563128,15.0,1.3333333333333,6,1.0,False,True,54.237922956315984,105,17.709159380834848,2151.693,in_progress,0.0
