episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
223,140.0,3.5340543187729168,0.8143947514274441,-6.176771970975512,0.0,2.6666666666667,4,1.0,False,True,87.67869053360025,3,17.709159380834848,1791.817,in_progress,0.0
223,141.0,3.713324420537834,0.7725091215553299,-10.550916490961757,0.0,4.0,5,0.5,False,True,88.69088746837126,4,17.709159380834848,1791.894,in_progress,0.0
223,142.0,3.902775781957968,0.7158500717852954,-14.745747373078938,30.0,2.6666666666667,9,0.5,False,True,89.76055618469974,6,17.709159380834848,1791.954,in_progress,0.0
223,143.0,4.075346610893334,0.6574715085713917,-18.714552253446538,30.0,2.6666666666667,9,0.5,False,True,90.7349136799901,7,17.709159380834848,1792.008,in_progress,0.0
223,144.0,4.24671521451978,0.6144132323394437,-16.846163688900678,30.0,2.6666666666667,9,0.5,False,True,91.70251013388496,8,17.709159380834848,1792.085,in_progress,0.0
223,145.0,4.4412885113426634,0.5806835473865095,-12.350015671407133,30.0,2.6666666666667,9,0.5,False,True,92.80115719429733,9,17.709159380834848,1792.156,in_progress,0.0
223,146.0,4.6215581350308925,0.5623882484744154,-8.391907614936224,30.0,1.3333333333333,8,1.0,False,True,93.81905788904379,10,17.709159380834848,1792.221,in_progress,0.0
223,147.0,4.782509707487884,0.5549444996803087,-5.096440705528994,0.0,2.6666666666667,4,1.0,False,True,94.72789052070142,12,17.709159380834848,1792.286,in_progress,0.0
223,148.0,4.976382669877374,0.5450337563644297,-3.968545743112205,0.0,2.6666666666667,4,1.0,False,True,95.82262658836936,13,17.709159380834848,1792.355,in_progress,0.0
223,149.0,5.145401589298292,0.524682275141064,-5.676078959516089,0.0,2.6666666666667,4,1.0,False,True,96.77702994421084,14,17.709159380834848,1792.421,in_progress,0.0
223,150.0,5.32734017226342,0.49454223366599614,-7.887678532790996,-15.0,1.3333333333333,2,1.0,False,True,97.80423668321872,15,17.709159380834848,1792.499,in_progress,0.0
223,151.0,5.492054082287529,0.45456151983918686,-11.128703390452355,-30.0,1.3333333333333,0,0.5,False,True,98.73292364560672,16,17.709159380834848,1792.559,in_progress,0.0
223,152.0,5.63777837487233,0.4083182916150927,-14.60820275374782,30.0,2.6666666666667,9,0.5,False,True,99.55820412104156,17,17.709159380834848,1792.623,in_progress,0.0
223,153.0,5.786066549069306,0.369426683277228,-14.254454800529412,15.0,2.6666666666667,7,0.5,True,True,100,18,17.709159380834848,1792.68,lap_complete,0.0
224,1.0,6.7265108810753365,0.7974537268957242,19.337599821506554,30.0,1.3333333333333,8,0.0,False,True,0.7851673694329653,25,17.709159380834848,1792.801,prepare,0.0
224,2.0,6.726269746928144,0.7972396038639673,19.31671837420841,30.0,2.6666666666667,9,1.0,False,True,0.7833896711744781,25,17.709159380834848,1792.898,in_progress,0.0
224,3.0,6.740079514797542,0.8047983144024564,19.9055729301361,15.0,1.3333333333333,6,1.0,False,True,0.8722853975405315,25,17.709159380834848,1792.953,in_progress,0.0
224,4.0,6.759179592931504,0.8266792923866491,23.269672511924377,15.0,1.3333333333333,6,1.0,False,True,1.0266026482616848,25,17.709159380834848,1793.018,in_progress,0.0
224,5.0,6.785634367644351,0.8600871740342029,28.017063252228066,30.0,2.6666666666667,9,1.0,False,True,1.2543760747320498,25,17.709159380834848,1793.093,in_progress,0.0
224,6.0,6.818482075369571,0.9076414959075886,34.257945227199485,30.0,2.6666666666667,9,1.0,False,True,1.5593551686788358,25,17.709159380834848,1793.15,in_progress,0.0
224,7.0,6.844628483651383,0.9731566516720798,43.27627325634477,30.0,2.6666666666667,9,1.0,False,True,1.89061211350591,26,17.709159380834848,1793.234,in_progress,0.0
224,8.0,6.864653560653847,1.0685990911543162,55.7253299656004,15.0,1.3333333333333,6,0.5,False,True,2.3837096252654706,26,17.709159380834848,1793.287,in_progress,0.0
224,9.0,6.876845029675309,1.1588778437892433,65.46218285970248,30.0,1.3333333333333,8,0.5,False,True,2.9883230174157283,27,17.709159380834848,1793.362,in_progress,0.0
224,10.0,6.880813238644506,1.2496749603653852,73.50130715098884,0.0,2.6666666666667,4,0.5,False,True,3.4127539710254284,28,17.709159380834848,1793.428,in_progress,0.0
224,11.0,6.8887997372067975,1.3682610585792465,78.8825383719368,30.0,1.3333333333333,8,0.5,False,True,4.201191448598024,29,17.709159380834848,1793.491,in_progress,0.0
224,12.0,6.903270510716568,1.457924939041188,79.56029125873262,-30.0,1.3333333333333,0,0.5,False,True,4.891550238072834,29,17.709159380834848,1793.565,in_progress,0.0
224,13.0,6.918290571717267,1.566205218314615,80.61861668378903,0.0,4.0,5,1.0,False,False,5.715930083891485,30,17.709159380834848,1793.627,in_progress,0.0
224,14.0,6.9418906024073745,1.6672474929753838,79.37838428126116,-15.0,2.6666666666667,3,1.0,False,False,6.687942905091132,32,17.709159380834848,1793.692,in_progress,0.0
224,15.0,6.978807142179974,1.7894955992049832,76.2900935231569,-30.0,1.3333333333333,0,0.5,False,False,7.726189715736403,33,17.709159380834848,1793.765,in_progress,0.0
224,16.0,7.032551056298618,1.9043662399614156,70.85051670920026,15.0,1.3333333333333,6,0.5,False,False,8.450321129297123,34,17.709159380834848,1793.828,in_progress,0.0
224,17.0,7.078849921615997,2.000878023772136,68.28848098434206,30.0,2.6666666666667,9,0.5,False,True,9.030644830182567,34,17.709159380834848,1793.898,in_progress,0.0
224,18.0,7.112789121516141,2.1046260746929057,69.93046288888873,15.0,1.3333333333333,6,0.5,False,True,9.52175923787108,35,17.709159380834848,1793.957,in_progress,0.0
224,19.0,7.129336363975585,2.2092654395127584,74.58097024090475,15.0,1.3333333333333,6,0.5,False,True,10.074654979233694,35,17.709159380834848,1794.036,in_progress,0.0
224,20.0,7.135995205466393,2.3173397903487656,79.39616038107532,30.0,1.3333333333333,8,0.5,False,True,10.564215650699648,36,17.709159380834848,1794.063,in_progress,0.0
224,21.0,7.135690699458312,2.3735125661571037,81.92719441126205,15.0,1.3333333333333,6,0.5,False,True,10.817689863057101,36,17.709159380834848,1794.171,in_progress,0.0
224,22.0,7.122768084344504,2.490873612011665,87.96519208826135,15.0,1.3333333333333,6,0.5,False,True,11.348746672245442,37,17.709159380834848,1794.22,in_progress,0.0
224,23.0,7.103265132769062,2.586653471029974,92.92147077721371,30.0,2.6666666666667,9,0.5,False,True,11.75262693502157,37,17.709159380834848,1794.282,in_progress,0.0
224,24.0,7.0738545884698745,2.682134087286809,98.22922946265984,30.0,1.3333333333333,8,0.5,False,True,12.196768666464447,38,17.709159380834848,1794.362,in_progress,0.0
224,25.0,7.029121292692519,2.782314774707314,104.72100495328068,15.0,1.3333333333333,6,0.5,False,True,12.629026456791687,39,17.709159380834848,1794.431,in_progress,0.0
224,26.0,6.980406469910958,2.8709917389992463,110.0133616015342,30.0,1.3333333333333,8,0.5,False,True,13.048579672508664,39,17.709159380834848,1794.495,in_progress,0.0
224,27.0,6.924960472381746,2.9557557572566533,114.95494478970896,30.0,2.6666666666667,9,0.5,False,False,13.383843806600993,39,17.709159380834848,1794.551,in_progress,0.0
224,28.0,6.8630001005486125,3.034022296621204,119.98122260924545,0.0,4.0,5,0.5,False,False,13.89389320439437,40,17.709159380834848,1794.629,in_progress,0.0
224,29.0,6.793212752072919,3.120042780905283,123.97445640171087,30.0,2.6666666666667,9,0.5,False,False,14.09439031828787,40,17.709159380834848,1794.687,in_progress,0.0
224,30.0,6.71597976627925,3.2132313072292673,126.67486959806443,-30.0,1.3333333333333,0,0.5,False,False,14.686124612389223,41,17.709159380834848,1794.752,in_progress,0.0
224,31.0,6.62494588207662,3.3008994990711313,131.95400914360792,30.0,2.6666666666667,9,0.5,True,False,14.845640255073494,41,17.709159380834848,1794.817,off_track,0.0
225,1.0,7.257697702089908,1.483756893944594,67.56649073202816,30.0,1.3333333333333,8,0.0,False,True,0.7886215479850245,30,17.709159380834848,1794.953,prepare,0.0
225,2.0,7.257785190139288,1.4839471524014638,67.5645654955529,15.0,1.3333333333333,6,1.0,False,True,0.7897897123438358,30,17.709159380834848,1795.015,in_progress,0.0
225,3.0,7.260489809222374,1.491527681333732,67.66393050370621,30.0,2.6666666666667,9,1.0,False,True,0.8351346886084521,31,17.709159380834848,1795.083,in_progress,0.0
225,4.0,7.262132428048655,1.5158763446457677,69.47781234335727,30.0,2.6666666666667,9,1.0,False,True,0.9699743625177948,31,17.709159380834848,1795.154,in_progress,0.0
225,5.0,7.257971988600358,1.5536908663128868,73.56402995276984,15.0,1.3333333333333,6,1.0,False,True,1.1690888636234409,31,17.709159380834848,1795.234,in_progress,0.0
225,6.0,7.253204365830126,1.6146801203406353,78.61171580118736,15.0,2.6666666666667,7,1.0,False,True,1.524121437259368,31,17.709159380834848,1795.289,in_progress,0.0
225,7.0,7.246983282736292,1.6773577969197222,82.77339357859593,30.0,1.3333333333333,8,1.0,False,True,1.8744063022733515,32,17.709159380834848,1795.359,in_progress,0.0
225,8.0,7.229699519911685,1.7499224633915456,88.66060839394329,15.0,1.3333333333333,6,1.0,False,True,2.3343104256168203,32,17.709159380834848,1795.429,in_progress,0.0
225,9.0,7.2023175078193535,1.831699020746476,95.01348095900413,-15.0,1.3333333333333,2,1.0,False,True,2.811305262362401,33,17.709159380834848,1795.495,in_progress,0.0
225,10.0,7.18415103380668,1.9059834460043295,97.55215744318413,-30.0,1.3333333333333,0,1.0,False,True,3.2784168621464715,33,17.709159380834848,1795.556,in_progress,0.0
225,11.0,7.176581340820103,2.001894345658975,96.40647438111998,-15.0,2.6666666666667,3,0.5,False,True,3.8558126310404783,34,17.709159380834848,1795.635,in_progress,0.0
225,12.0,7.184314045059647,2.1096695457419594,92.00412719276511,15.0,2.6666666666667,7,0.5,False,True,4.416755684210216,35,17.709159380834848,1795.694,in_progress,0.0
225,13.0,7.195618535703764,2.22000771968536,88.84546701610952,30.0,2.6666666666667,9,0.5,False,True,4.952905652114625,35,17.709159380834848,1795.763,in_progress,0.0
225,14.0,7.190065706763244,2.330149139535958,90.45911842521205,15.0,1.3333333333333,6,0.5,False,True,5.503524872281806,36,17.709159380834848,1795.836,in_progress,0.0
225,15.0,7.165384495616681,2.458970133478229,95.49740611919822,30.0,2.6666666666667,9,0.5,False,True,6.100193564596096,37,17.709159380834848,1795.892,in_progress,0.0
225,16.0,7.132704539267257,2.5673765083063964,100.39476815280518,30.0,2.6666666666667,9,0.5,False,True,6.558204667567774,37,17.709159380834848,1795.957,in_progress,0.0
225,17.0,7.0708700978833,2.699947382824016,107.99842447873722,15.0,1.3333333333333,6,0.5,False,True,7.196768666464449,38,17.709159380834848,1796.03,in_progress,0.0
225,18.0,7.005457187504686,2.803880668939896,114.90579632269908,30.0,1.3333333333333,8,0.5,False,True,7.809226792693874,39,17.709159380834848,1796.097,in_progress,0.0
225,19.0,6.9310280923749055,2.9040922562087768,121.10900147867738,15.0,1.3333333333333,6,0.5,False,True,8.212275221936666,39,17.709159380834848,1796.16,in_progress,0.0
225,20.0,6.861838744559846,2.98358885855791,125.725381881692,15.0,1.3333333333333,6,0.5,False,False,8.771760972879433,40,17.709159380834848,1796.233,in_progress,0.0
225,21.0,6.778860607297604,3.0639283310541456,130.1834020675243,30.0,1.3333333333333,8,0.5,False,False,9.060334766346283,40,17.709159380834848,1796.289,in_progress,0.0
225,22.0,6.7070572644346464,3.1213494273524645,134.04718273520618,30.0,1.3333333333333,8,0.5,False,False,9.55316910990381,41,17.709159380834848,1796.357,in_progress,0.0
225,23.0,6.62617599216886,3.1775635872076236,138.13791952620355,30.0,1.3333333333333,8,0.5,False,False,9.740222884202648,41,17.709159380834848,1796.417,in_progress,0.0
225,24.0,6.545082757321007,3.2253521771720326,142.16220194113745,15.0,2.6666666666667,7,0.5,False,False,10.201544898033866,42,17.709159380834848,1796.494,in_progress,0.0
225,25.0,6.4502994082739615,3.269937172197091,147.1771514107103,30.0,1.3333333333333,8,0.5,False,False,10.58281006857445,42,17.709159380834848,1796.543,in_progress,0.0
225,26.0,6.357705474221294,3.303050424016776,152.00375078977197,15.0,2.6666666666667,7,0.5,True,False,10.921782330260815,42,17.709159380834848,1796.62,off_track,0.0
226,1.0,7.089977615606762,2.3322557289878656,117.90978609211743,15.0,2.6666666666667,7,0.0,False,True,0.7885927682010352,36,17.709159380834848,1796.752,prepare,0.0
226,2.0,7.090189558990918,2.3320076142132757,117.93516785692194,15.0,1.3333333333333,6,1.0,False,True,0.7867530802034894,36,17.709159380834848,1796.831,in_progress,0.0
226,3.0,7.084828627266012,2.342316640634741,117.85961156067975,15.0,1.3333333333333,6,1.0,False,True,0.8514109887041377,36,17.709159380834848,1796.896,in_progress,0.0
226,4.0,7.068689647912292,2.358564523114363,119.52283332301496,30.0,2.6666666666667,9,1.0,False,True,0.9796104553378149,37,17.709159380834848,1796.959,in_progress,0.0
226,5.0,7.036953705377086,2.3848579976988704,123.02558689576978,30.0,1.3333333333333,8,1.0,False,True,1.2062838131500997,37,17.709159380834848,1797.023,in_progress,0.0
226,6.0,6.989684002940024,2.4102717218412533,128.917003438708,30.0,1.3333333333333,8,1.0,False,True,1.4991281347912777,37,17.709159380834848,1797.084,in_progress,0.0
226,7.0,6.930830507952058,2.43546674298958,135.7637622580989,15.0,1.3333333333333,6,1.0,False,True,1.8344049620957759,38,17.709159380834848,1797.159,in_progress,0.0
226,8.0,6.863737143652274,2.4607079427758847,142.32198837105275,-30.0,1.3333333333333,0,1.0,False,True,2.2571938573423154,38,17.709159380834848,1797.223,in_progress,0.0
226,9.0,6.7936855094772275,2.4967964411940913,145.82204663077482,15.0,1.3333333333333,6,1.0,False,True,2.6947881390171737,39,17.709159380834848,1797.285,in_progress,0.0
226,10.0,6.719979900423644,2.539054117715377,147.31446663637388,15.0,1.3333333333333,6,1.0,False,True,3.253599096051346,39,17.709159380834848,1797.347,in_progress,0.0
226,11.0,6.637876513736001,2.5682818842083597,151.61884752720863,15.0,1.3333333333333,6,1.0,False,True,3.7390493724769325,40,17.709159380834848,1797.418,in_progress,0.0
226,12.0,6.549724688962047,2.5894419617742948,156.6680169266732,15.0,2.6666666666667,7,1.0,False,True,4.343088041679943,41,17.709159380834848,1797.486,in_progress,0.0
226,13.0,6.445215102568052,2.6043743782300757,162.58473664560017,0.0,4.0,5,1.0,False,True,5.048347441649836,41,17.709159380834848,1797.564,in_progress,0.0
226,14.0,6.328857185922519,2.6171365435000653,167.36313913608177,30.0,2.6666666666667,9,1.0,False,True,5.818446314983195,42,17.709159380834848,1797.639,in_progress,0.0
226,15.0,6.2072897502742945,2.623805011907929,171.71220034559167,30.0,2.6666666666667,9,1.0,False,True,6.544590447369242,43,17.709159380834848,1797.687,in_progress,0.0
226,16.0,6.102232941078914,2.6145026818930495,177.32811527254316,0.0,4.0,5,1.0,False,True,7.136520104379934,44,17.709159380834848,1797.762,in_progress,0.0
226,17.0,5.938964203443827,2.5873470148866637,-175.213591572974,-15.0,1.3333333333333,2,1.0,False,True,8.086975584342648,45,17.709159380834848,1797.828,in_progress,0.0
226,18.0,5.810568373716302,2.572542321984071,-172.31785350526363,-15.0,2.6666666666667,3,1.0,False,True,8.813175702338432,46,17.709159380834848,1797.887,in_progress,0.0
226,19.0,5.661851778096325,2.562315748483589,-173.65507099140436,-30.0,1.3333333333333,0,1.0,False,True,9.652458872006846,47,17.709159380834848,1797.96,in_progress,0.0
226,20.0,5.529142573432489,2.562550781603471,-176.7501628471371,-15.0,2.6666666666667,3,1.0,False,True,10.396853453108445,48,17.709159380834848,1798.024,in_progress,0.0
226,21.0,5.378143680899117,2.5723744166946307,179.5927591067426,-15.0,2.6666666666667,3,1.0,False,True,11.249555273869284,49,17.709159380834848,1798.088,in_progress,0.0
226,22.0,5.255509015084675,2.590309234380159,176.0260270963178,-15.0,2.6666666666667,3,1.0,False,True,11.958354814308326,50,17.709159380834848,1798.155,in_progress,0.0
226,23.0,5.084202286393329,2.6295047171491133,170.7638716378646,-15.0,1.3333333333333,2,1.0,False,True,12.901301313901719,51,17.709159380834848,1798.227,in_progress,0.0
226,24.0,4.943806225567222,2.6752785779016475,166.0411606775285,-30.0,1.3333333333333,0,1.0,False,True,13.630851160634577,52,17.709159380834848,1798.296,in_progress,0.0
226,25.0,4.807431305552692,2.7285841914513034,162.15627513541665,-15.0,2.6666666666667,3,1.0,False,True,14.385594608538305,52,17.709159380834848,1798.352,in_progress,0.0
226,26.0,4.705092316533602,2.7774490075485123,158.86617187928155,-30.0,1.3333333333333,0,1.0,False,True,14.969761653412196,53,17.709159380834848,1798.408,in_progress,0.0
226,27.0,4.5682332859139185,2.8568335810415078,154.01093716858767,-15.0,2.6666666666667,3,1.0,False,True,15.823352912244303,54,17.709159380834848,1798.494,in_progress,0.0
226,28.0,4.457857751805426,2.937540100504081,148.9452960717052,-30.0,1.3333333333333,0,1.0,False,True,16.59393637502778,55,17.709159380834848,1798.564,in_progress,0.0
226,29.0,4.359046017446377,3.0283766010075537,142.93236435644954,-30.0,1.3333333333333,0,1.0,False,True,17.32841923606525,56,17.709159380834848,1798.634,in_progress,0.0
226,30.0,4.269217203539413,3.1185790278089054,139.03615756983743,-15.0,2.6666666666667,3,1.0,False,True,18.03628162535419,57,17.709159380834848,1798.68,in_progress,0.0
226,31.0,4.197883429091797,3.1962531670574315,136.4995397859039,0.0,4.0,5,1.0,False,True,18.62238834713798,57,17.709159380834848,1798.749,in_progress,0.0
226,32.0,4.114462634756001,3.305561524633793,131.80927863545153,-30.0,1.3333333333333,0,1.0,False,True,19.396421410986946,58,17.709159380834848,1798.817,in_progress,0.0
226,33.0,4.043023962937979,3.410141128332936,127.98590383141673,-15.0,2.6666666666667,3,1.0,False,True,20.110209132493413,59,17.709159380834848,1798.874,in_progress,0.0
226,34.0,3.9777967640036156,3.5199272714703578,124.62488303739522,-15.0,1.3333333333333,2,1.0,False,True,20.82333159743421,60,17.709159380834848,1798.963,in_progress,0.0
226,35.0,3.918656978536834,3.642134858657355,120.34201313083025,0.0,2.6666666666667,4,1.0,False,True,21.569245937934973,61,17.709159380834848,1799.027,in_progress,0.0
226,36.0,3.8706366262818106,3.764417788343536,116.12982970419023,15.0,2.6666666666667,7,0.5,False,True,22.275962813601442,62,17.709159380834848,1799.09,in_progress,0.0
226,37.0,3.8213573873335194,3.8910275011159237,113.75320959940814,30.0,1.3333333333333,8,0.5,False,True,23.005824049372332,63,17.709159380834848,1799.181,in_progress,0.0
226,38.0,3.745467185940802,4.039067806952013,115.66385768340186,30.0,1.3333333333333,8,0.5,False,True,23.923953511218247,64,17.709159380834848,1799.237,in_progress,0.0
226,39.0,3.6832616986390003,4.135392211133566,118.65211123758482,30.0,2.6666666666667,9,0.5,False,True,24.570586216544292,64,17.709159380834848,1799.284,in_progress,0.0
226,40.0,3.610223825908736,4.233637111421119,122.20658062591667,30.0,2.6666666666667,9,1.0,False,True,25.262698904140972,65,17.709159380834848,1799.351,in_progress,0.0
226,41.0,3.5222258619631046,4.328470116122745,127.13682071458054,30.0,1.3333333333333,8,1.0,False,True,25.92491740648531,66,17.709159380834848,1799.429,in_progress,0.0
226,42.0,3.4088301228219775,4.42659547070458,134.69490221080449,30.0,2.6666666666667,9,1.0,False,True,26.71173862182877,67,17.709159380834848,1799.492,in_progress,0.0
226,43.0,3.319094051252171,4.494701504521019,138.73471685647874,30.0,1.3333333333333,8,1.0,False,True,27.17453548909003,67,17.709159380834848,1799.566,in_progress,0.0
226,44.0,3.1989746099008647,4.568373138623466,144.0667060598412,30.0,1.3333333333333,8,0.5,False,True,27.872732891563405,68,17.709159380834848,1799.632,in_progress,0.0
226,45.0,3.095643974596688,4.621640763440072,147.71489184907588,15.0,1.3333333333333,6,0.5,False,True,28.42252103827298,69,17.709159380834848,1799.687,in_progress,0.0
226,46.0,3.0104405618595886,4.65540059094122,151.4312236024134,15.0,1.3333333333333,6,0.5,False,True,28.792023888327485,69,17.709159380834848,1799.761,in_progress,0.0
226,47.0,2.908675651919987,4.686080903113266,156.05298497254554,15.0,1.3333333333333,6,0.5,False,True,29.38937146907175,70,17.709159380834848,1799.829,in_progress,0.0
226,48.0,2.812721087909204,4.704915791353015,160.71179245802588,15.0,2.6666666666667,7,0.5,False,True,29.662903220615604,71,17.709159380834848,1799.899,in_progress,0.0
226,49.0,2.7022127156030527,4.713698322437561,166.78372936272115,15.0,2.6666666666667,7,0.5,False,True,30.36311306222807,72,17.709159380834848,1799.964,in_progress,0.0
226,50.0,2.5908966853250037,4.708516118533669,173.28834431619677,-30.0,1.3333333333333,0,1.0,False,True,30.97439033661578,72,17.709159380834848,1800.032,in_progress,0.0
226,51.0,2.4608424326326386,4.699109400880608,179.10446971555743,30.0,1.3333333333333,8,1.0,False,True,31.708673237001534,73,17.709159380834848,1800.093,in_progress,0.0
226,52.0,2.3554020351163496,4.694477559022988,-179.38495992887056,-30.0,1.3333333333333,0,1.0,False,True,32.26081982087325,73,17.709159380834848,1800.153,in_progress,0.0
226,53.0,2.2651866411954904,4.689038879176557,-178.3480211364553,0.0,4.0,5,1.0,False,True,32.77470655501612,74,17.709159380834848,1800.219,in_progress,0.0
226,54.0,2.1541714322452146,4.690441908034633,-179.15176921253936,-30.0,1.3333333333333,0,1.0,False,True,33.40097206387193,75,17.709159380834848,1800.289,in_progress,0.0
226,55.0,2.0451524055767245,4.694938592286609,179.8745784820604,30.0,1.3333333333333,8,1.0,False,True,34.02289897089106,76,17.709159380834848,1800.346,in_progress,0.0
226,56.0,1.949527656500266,4.698990886967238,179.10067514234865,30.0,1.3333333333333,8,1.0,False,True,34.56178584125605,76,17.709159380834848,1800.424,in_progress,0.0
226,57.0,1.8530137191997105,4.694128586770912,-179.52022311218192,30.0,1.3333333333333,8,1.0,False,True,35.107326639926825,77,17.709159380834848,1800.485,in_progress,0.0
226,58.0,1.7423232905186117,4.677977871928858,-176.33524565331382,-30.0,1.3333333333333,0,1.0,False,True,35.72834446428818,78,17.709159380834848,1800.549,in_progress,0.0
226,59.0,1.644815613291239,4.660928708890607,-174.06091653296488,30.0,2.6666666666667,9,1.0,False,True,36.27301073231663,78,17.709159380834848,1800.615,in_progress,0.0
226,60.0,1.5390246422195473,4.64167587839834,-171.9254936089192,30.0,1.3333333333333,8,1.0,False,True,36.87435668474539,79,17.709159380834848,1800.682,in_progress,0.0
226,61.0,1.4391013949313822,4.608275974448726,-167.76598762248142,30.0,2.6666666666667,9,1.0,False,True,37.42197547396093,80,17.709159380834848,1800.757,in_progress,0.0
226,62.0,1.3368168259550777,4.562491769297389,-162.77814948181867,15.0,1.3333333333333,6,1.0,False,True,37.89135686130006,80,17.709159380834848,1800.826,in_progress,0.0
226,63.0,1.2397823249667177,4.50324005293814,-156.77221817564953,30.0,2.6666666666667,9,1.0,False,True,38.50852243009539,81,17.709159380834848,1800.888,in_progress,0.0
226,64.0,1.1621808127203284,4.447768162898883,-152.15040703423202,15.0,1.3333333333333,6,1.0,False,True,38.9358404841301,81,17.709159380834848,1800.963,in_progress,0.0
226,65.0,1.0696517149591862,4.362955199307713,-145.54734783117848,30.0,1.3333333333333,8,1.0,False,True,39.5873459836091,82,17.709159380834848,1801.024,in_progress,0.0
226,66.0,1.0051573323119833,4.290197151170543,-140.41983572979447,30.0,1.3333333333333,8,1.0,False,True,40.12921753052195,83,17.709159380834848,1801.1,in_progress,0.0
226,67.0,0.9419844575427209,4.20718665464547,-135.43498539552084,-15.0,2.6666666666667,3,1.0,False,True,40.69696397363381,83,17.709159380834848,1801.149,in_progress,0.0
226,68.0,0.8821192279559065,4.13286031350503,-133.2716529078471,30.0,1.3333333333333,8,1.0,False,True,41.22998827771535,84,17.709159380834848,1801.216,in_progress,0.0
226,69.0,0.8093163392694749,4.056988892583839,-133.55602559595079,15.0,1.3333333333333,6,1.0,False,True,41.814807371278356,85,17.709159380834848,1801.293,in_progress,0.0
226,70.0,0.7447103505182292,3.9737508537007056,-131.31237663271767,15.0,1.3333333333333,6,0.5,False,True,42.369844816206566,85,17.709159380834848,1801.356,in_progress,0.0
226,71.0,0.6913847343001881,3.88777866134025,-127.76209574879947,15.0,1.3333333333333,6,0.5,False,True,42.91084191012784,86,17.709159380834848,1801.426,in_progress,0.0
226,72.0,0.6469371303071055,3.7955716036684666,-123.24420228601117,30.0,2.6666666666667,9,0.5,False,True,43.43415925155602,87,17.709159380834848,1801.506,in_progress,0.0
226,73.0,0.6145123382386826,3.7022235712600042,-118.01776672115386,15.0,1.3333333333333,6,0.5,False,True,43.89713782730042,87,17.709159380834848,1801.558,in_progress,0.0
226,74.0,0.5940647841956089,3.607772874493702,-112.25112612928591,30.0,1.3333333333333,8,0.5,False,True,44.43519805099417,88,17.709159380834848,1801.628,in_progress,0.0
226,75.0,0.580640022535771,3.5149940167354563,-107.39719695335765,30.0,2.6666666666667,9,0.5,False,True,44.892459459537164,88,17.709159380834848,1801.696,in_progress,0.0
226,76.0,0.5723901105904355,3.415641192098049,-102.60602246212133,30.0,2.6666666666667,9,0.5,False,True,45.44780057538885,89,17.709159380834848,1801.746,in_progress,0.0
226,77.0,0.5825976336934077,3.3015090014961586,-95.19090832286767,30.0,2.6666666666667,9,0.5,False,True,46.020947033041786,90,17.709159380834848,1801.83,in_progress,0.0
226,78.0,0.6143089149327703,3.1721171894361175,-85.78928392422327,30.0,2.6666666666667,9,1.0,False,True,46.69618694331976,90,17.709159380834848,1801.889,in_progress,0.0
226,79.0,0.6660596423415204,3.041647310586356,-75.4962474472451,30.0,1.3333333333333,8,1.0,False,True,47.4561033451859,91,17.709159380834848,1801.958,in_progress,0.0
226,80.0,0.7251252527063268,2.9212404926480313,-65.96776482646474,-15.0,2.6666666666667,3,1.0,False,True,48.21728242010335,92,17.709159380834848,1802.03,in_progress,0.0
226,81.0,0.789986671869126,2.7904909419974318,-58.648609198778956,-30.0,1.3333333333333,0,0.5,False,True,49.033696797155564,93,17.709159380834848,1802.101,in_progress,0.0
226,82.0,0.8335405207161452,2.6732753285404,-57.36525054756622,-30.0,2.6666666666667,1,0.5,False,True,49.73647816412901,94,17.709159380834848,1802.16,in_progress,0.0
226,83.0,0.8690870511376803,2.547432738630897,-61.898272711034984,-30.0,1.3333333333333,0,0.5,False,True,50.473018916383296,95,17.709159380834848,1802.234,in_progress,0.0
226,84.0,0.888644858611712,2.4140895228243755,-70.87702540496426,-15.0,2.6666666666667,3,1.0,False,True,51.23266440003742,96,17.709159380834848,1802.286,in_progress,0.0
226,85.0,0.8974322052990514,2.308317096978448,-76.74311352119601,-15.0,1.3333333333333,2,1.0,False,True,51.8276021567871,97,17.709159380834848,1802.357,in_progress,0.0
226,86.0,0.8946450595986595,2.1806350490124187,-84.16077141625335,30.0,1.3333333333333,8,1.0,False,True,52.53039683470813,97,17.709159380834848,1802.426,in_progress,0.0
226,87.0,0.8895761994564704,2.0567011313254593,-88.45904335173256,30.0,1.3333333333333,8,0.5,False,True,53.20983973159501,98,17.709159380834848,1802.496,in_progress,0.0
226,88.0,0.8941518083165749,1.950913722725144,-88.22582472295177,30.0,1.3333333333333,8,1.0,False,True,53.80001382955817,99,17.709159380834848,1802.559,in_progress,0.0
226,89.0,0.908064293959152,1.8514926493206474,-85.94527449051633,-15.0,2.6666666666667,3,1.0,False,True,54.36593093368045,100,17.709159380834848,1802.629,in_progress,0.0
226,90.0,0.9195330214835877,1.747137225910306,-85.48003237161504,30.0,2.6666666666667,9,1.0,False,True,54.95563925008313,100,17.709159380834848,1802.697,in_progress,0.0
226,91.0,0.9329549286751855,1.6191022721857753,-84.61403042222355,30.0,1.3333333333333,8,1.0,False,True,55.67663799695237,101,17.709159380834848,1802.758,in_progress,0.0
226,92.0,0.9551276297198844,1.5140837342777664,-82.07958096635475,-30.0,1.3333333333333,0,1.0,False,True,56.282729074019144,102,17.709159380834848,1802.825,in_progress,0.0
