episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
104,33.0,5.949130462957467,2.941237154467729,173.2972627617259,-30.0,1.3333333333333,0,1.0,False,True,18.012905425395783,45,17.709159380834848,768.217,in_progress,0.0
104,34.0,5.832868079873221,2.935352776096403,177.68570241966094,-30.0,1.3333333333333,0,1.0,False,True,18.669253821370653,46,17.709159380834848,768.284,in_progress,0.0
104,35.0,5.727479381918623,2.9405040193724927,177.48462914833217,0.0,2.6666666666667,4,1.0,False,True,19.264874172335222,46,17.709159380834848,768.351,in_progress,0.0
104,36.0,5.615074259185176,2.9460331777075144,177.52790926702403,0.0,2.6666666666667,4,1.0,False,True,19.903568423486806,47,17.709159380834848,768.426,in_progress,0.0
104,37.0,5.483014839203311,2.9428007739455797,179.33085750299117,0.0,2.6666666666667,4,1.0,False,True,20.649343650211783,48,17.709159380834848,768.487,in_progress,0.0
104,38.0,5.320179702574953,2.934702991378639,-178.7576048207154,0.0,2.6666666666667,4,1.0,False,True,21.553100313759753,49,17.709159380834848,768.562,in_progress,0.0
104,39.0,5.163579837626237,2.9229242667825153,-177.04433437525057,0.0,2.6666666666667,4,1.0,False,True,22.46146313747316,50,17.709159380834848,768.617,in_progress,0.0
104,40.0,5.017870299314544,2.907608554431737,-175.58730202491932,-15.0,2.6666666666667,3,0.5,False,True,23.377883866153436,51,17.709159380834848,768.681,in_progress,0.0
104,41.0,4.821906693259047,2.9018294880901845,-177.52335519320434,-30.0,1.3333333333333,0,0.5,False,True,24.542529512153166,53,17.709159380834848,768.76,in_progress,0.0
104,42.0,4.668012149763919,2.9125183686789597,178.9137600146557,-30.0,2.6666666666667,1,0.5,False,True,25.455976608467072,54,17.709159380834848,768.822,in_progress,0.0
104,43.0,4.527112286645833,2.931389073871317,175.58323376186738,-30.0,1.3333333333333,0,0.5,False,True,26.245670959829965,55,17.709159380834848,768.891,in_progress,0.0
104,44.0,4.371552894269838,2.969411940437172,170.0127912320094,-15.0,2.6666666666667,3,0.5,False,True,27.053005819499017,56,17.709159380834848,768.946,in_progress,0.0
104,45.0,4.239567488264505,3.010947901368296,166.29601732962044,30.0,1.3333333333333,8,0.5,False,True,27.707573010699527,56,17.709159380834848,769.02,in_progress,0.0
104,46.0,4.101994227354034,3.063451403038862,161.7771535791834,-15.0,2.6666666666667,3,0.5,False,True,28.38873476146671,57,17.709159380834848,769.083,in_progress,0.0
104,47.0,3.9764263721059203,3.11247253833179,159.8429505003295,15.0,2.6666666666667,7,0.5,False,True,29.053583677628442,58,17.709159380834848,769.144,in_progress,0.0
104,48.0,3.850356251126853,3.1639918238971725,158.95526410661276,0.0,4.0,5,0.5,False,True,29.70554767879628,59,17.709159380834848,769.213,in_progress,0.0
104,49.0,3.6914452706671335,3.2136706066431824,161.12147506862578,15.0,1.3333333333333,6,0.5,False,False,30.50708460031382,60,17.709159380834848,769.271,in_progress,0.0
104,50.0,3.525659271362131,3.2477989081549707,165.59785884642272,-15.0,1.3333333333333,2,0.5,False,False,31.245516633545407,60,17.709159380834848,769.342,in_progress,0.0
104,51.0,3.3828991739005536,3.2727370162441383,168.22902698619203,30.0,2.6666666666667,9,0.5,True,False,31.862600480350885,61,17.709159380834848,769.412,off_track,0.0
105,1.0,7.258184550099681,1.483838229747747,67.50098864863563,15.0,1.3333333333333,6,0.0,False,True,0.7898105171415926,30,17.709159380834848,769.526,prepare,0.0
105,2.0,7.2582159823352255,1.483803653451456,67.48874981778025,15.0,2.6666666666667,7,1.0,False,True,0.7896708428899113,30,17.709159380834848,769.623,in_progress,0.0
105,3.0,7.266893535049981,1.495769774165828,66.5194273887886,30.0,1.3333333333333,8,1.0,False,True,0.8680128607012505,31,17.709159380834848,769.678,in_progress,0.0
105,4.0,7.27014817909101,1.5220686195516993,68.1813000064303,30.0,2.6666666666667,9,1.0,False,True,1.0159238264040693,31,17.709159380834848,769.746,in_progress,0.0
105,5.0,7.2728175486858335,1.5622970072933764,71.17070594322928,30.0,2.6666666666667,9,1.0,False,True,1.23863498540564,31,17.709159380834848,769.809,in_progress,0.0
105,6.0,7.26857329579605,1.6213618450558265,76.46504107609259,30.0,2.6666666666667,9,1.0,False,True,1.5682702045414776,31,17.709159380834848,769.872,in_progress,0.0
105,7.0,7.256878075364796,1.6877495511937082,82.61245877506677,30.0,1.3333333333333,8,1.0,False,True,1.937121373819134,32,17.709159380834848,769.949,in_progress,0.0
105,8.0,7.229199135042121,1.7675303403963114,90.97101829420696,15.0,1.3333333333333,6,1.0,False,True,2.4333589358240983,32,17.709159380834848,770.014,in_progress,0.0
105,9.0,7.195884581737377,1.854832282828871,97.78447806322487,30.0,2.6666666666667,9,1.0,False,True,2.98209850539779,33,17.709159380834848,770.087,in_progress,0.0
105,10.0,7.1523057838530155,1.9424241315263113,104.68052250300796,15.0,1.3333333333333,6,1.0,False,True,3.517532053030359,34,17.709159380834848,770.146,in_progress,0.0
105,11.0,7.101631154734624,2.021661594616482,111.3927754441437,0.0,4.0,5,1.0,False,True,4.099550655875345,34,17.709159380834848,770.216,in_progress,0.0
105,12.0,7.037586754667673,2.1155760372901553,117.05966061552824,30.0,1.3333333333333,8,1.0,False,True,4.849966674579914,35,17.709159380834848,770.285,in_progress,0.0
105,13.0,6.9740366592449865,2.2044261691522036,120.94727432951994,15.0,1.3333333333333,6,1.0,False,True,5.6105778252725225,36,17.709159380834848,770.358,in_progress,0.0
105,14.0,6.903935816502365,2.2884454741881566,124.53763655096449,15.0,1.3333333333333,6,1.0,False,True,6.227843628347935,37,17.709159380834848,770.418,in_progress,0.0
105,15.0,6.835822847423468,2.3589895455986403,127.92940067038694,15.0,1.3333333333333,6,1.0,False,True,6.906772169840458,38,17.709159380834848,770.482,in_progress,0.0
105,16.0,6.764502583011773,2.4213961165549556,131.73111155704623,30.0,2.6666666666667,9,0.5,False,True,7.564763287274245,38,17.709159380834848,770.556,in_progress,0.0
105,17.0,6.68191080753715,2.4772962660889304,137.10211168162996,15.0,2.6666666666667,7,0.5,False,True,8.272258945069916,39,17.709159380834848,770.612,in_progress,0.0
105,18.0,6.585535664835142,2.5215599090736376,144.34810987047044,15.0,1.3333333333333,6,0.5,False,True,9.020326364146742,40,17.709159380834848,770.68,in_progress,0.0
105,19.0,6.459353548812199,2.5606807247241528,153.92816252376196,15.0,1.3333333333333,6,0.5,False,True,9.920496026893687,41,17.709159380834848,770.762,in_progress,0.0
105,20.0,6.35518921339162,2.5812461019753288,161.2632243780424,-30.0,2.6666666666667,1,0.5,False,True,10.656194702930073,42,17.709159380834848,770.818,in_progress,0.0
105,21.0,6.247449926361905,2.6081051522565324,163.2376486903315,15.0,1.3333333333333,6,0.5,False,True,11.273551854462728,43,17.709159380834848,770.888,in_progress,0.0
105,22.0,6.153499367024862,2.640103180184616,162.3521299718821,-15.0,2.6666666666667,3,0.5,False,True,11.850292021150095,43,17.709159380834848,770.955,in_progress,0.0
105,23.0,6.0401722255708234,2.6755989208798905,162.30455094669074,15.0,1.3333333333333,6,0.5,False,True,12.511338510843789,44,17.709159380834848,771.028,in_progress,0.0
105,24.0,5.94036342806436,2.7165291334420303,160.4169074648574,30.0,2.6666666666667,9,0.5,False,True,13.072991289388424,45,17.709159380834848,771.089,in_progress,0.0
105,25.0,5.832085422653098,2.7478153822712157,161.91896451365582,30.0,1.3333333333333,8,0.5,False,True,13.682979904069198,46,17.709159380834848,771.131,in_progress,0.0
105,26.0,5.725842805358717,2.766302217955882,165.15370393040928,15.0,1.3333333333333,6,0.5,False,True,14.281950841206514,46,17.709159380834848,771.222,in_progress,0.0
105,27.0,5.617016675748921,2.7774516463559316,168.80178059930222,30.0,2.6666666666667,9,0.5,False,True,14.896138789081803,47,17.709159380834848,771.293,in_progress,0.0
105,28.0,5.51018921515631,2.777912003321545,173.23465630585181,0.0,2.6666666666667,4,1.0,False,True,15.499357772394218,48,17.709159380834848,771.355,in_progress,0.0
105,29.0,5.396052156408235,2.775050780855287,176.51448778908133,-30.0,2.6666666666667,1,1.0,False,True,16.143913812334066,49,17.709159380834848,771.416,in_progress,0.0
105,30.0,5.253639842806811,2.7931776189366113,174.51369240536005,0.0,2.6666666666667,4,1.0,False,True,16.945256547123588,50,17.709159380834848,771.472,in_progress,0.0
105,31.0,5.1283598037251785,2.8219363536054693,171.11623301901068,-15.0,2.6666666666667,3,1.0,False,True,17.657455045086117,50,17.709159380834848,771.556,in_progress,0.0
105,32.0,4.984536001822953,2.8564266874203423,168.70453372220936,-15.0,1.3333333333333,2,1.0,False,True,18.52897396317114,51,17.709159380834848,771.621,in_progress,0.0
105,33.0,4.839564324045492,2.9050966098773188,164.846669164734,-30.0,1.3333333333333,0,1.0,False,True,19.450227176762404,52,17.709159380834848,771.675,in_progress,0.0
105,34.0,4.740105387504767,2.9462213165198325,161.9674701932325,-15.0,1.3333333333333,2,1.0,False,True,20.15317386764791,53,17.709159380834848,771.753,in_progress,0.0
105,35.0,4.615710502905425,3.008801288755927,157.76013200484036,-15.0,2.6666666666667,3,0.5,False,True,21.059366497241193,54,17.709159380834848,771.811,in_progress,0.0
105,36.0,4.5192663870055325,3.0680283541393027,153.84056579102304,-15.0,1.3333333333333,2,0.5,False,True,21.806415642200754,55,17.709159380834848,771.88,in_progress,0.0
105,37.0,4.423995379184125,3.1399911088146637,149.02705447999364,15.0,1.3333333333333,6,0.5,False,True,22.526492415059884,56,17.709159380834848,771.956,in_progress,0.0
105,38.0,4.325406526149746,3.2140971552293975,146.42660217229135,-30.0,2.6666666666667,1,0.5,False,True,23.21257203219716,57,17.709159380834848,772.011,in_progress,0.0
105,39.0,4.232617449680642,3.2873830118071115,143.95981394466153,-15.0,2.6666666666667,3,0.5,False,True,23.894393988557955,58,17.709159380834848,772.078,in_progress,0.0
105,40.0,4.153980840666476,3.3701587250865837,139.51949926801572,-15.0,1.3333333333333,2,0.5,False,True,24.541438816880856,58,17.709159380834848,772.15,in_progress,0.0
105,41.0,4.075235131721958,3.471838414531075,134.0039326486817,-30.0,1.3333333333333,0,1.0,False,True,25.264934158169538,59,17.709159380834848,772.219,in_progress,0.0
105,42.0,4.008247171531941,3.5673949490309527,130.23921470016526,-30.0,1.3333333333333,0,1.0,False,True,25.922474396997586,60,17.709159380834848,772.282,in_progress,0.0
105,43.0,3.954952647100281,3.658495103739089,126.35442658491498,15.0,2.6666666666667,7,1.0,False,True,26.511350479495587,61,17.709159380834848,772.347,in_progress,0.0
105,44.0,3.8990107469515003,3.7528963947078458,123.92490437705378,30.0,1.3333333333333,8,1.0,False,True,27.1243335321249,62,17.709159380834848,772.417,in_progress,0.0
105,45.0,3.8300472540656716,3.837059200073332,125.97855956205244,30.0,1.3333333333333,8,1.0,False,True,27.73859535236448,62,17.709159380834848,772.475,in_progress,0.0
105,46.0,3.7614024690164527,3.9075655428929132,129.07474540991058,15.0,2.6666666666667,7,1.0,False,True,28.292100382325014,63,17.709159380834848,772.547,in_progress,0.0
105,47.0,3.671966241191926,3.9834349133050306,133.71536565544318,15.0,1.3333333333333,6,1.0,False,True,28.943012542148693,64,17.709159380834848,772.611,in_progress,0.0
105,48.0,3.588071588912905,4.0386029342243255,138.6275752101496,30.0,2.6666666666667,9,1.0,False,True,29.484488323871993,64,17.709159380834848,772.684,in_progress,0.0
105,49.0,3.4776627542694065,4.092561270833057,145.5276099512837,15.0,1.3333333333333,6,0.5,False,True,30.11360209528324,65,17.709159380834848,772.753,in_progress,0.0
105,50.0,3.362771941921183,4.126456115257861,154.68734754969145,30.0,1.3333333333333,8,0.5,False,True,30.670244938018143,66,17.709159380834848,772.821,in_progress,0.0
105,51.0,3.267063914580625,4.147750516445482,160.89662944020364,15.0,1.3333333333333,6,0.5,False,True,31.217616365609423,66,17.709159380834848,772.876,in_progress,0.0
105,52.0,3.182654672327136,4.159891433298882,165.65465502017392,30.0,2.6666666666667,9,0.5,False,True,31.612035640853243,67,17.709159380834848,772.957,in_progress,0.0
105,53.0,3.0587034000944193,4.1630572870826805,171.6931639339783,-30.0,1.3333333333333,0,0.5,False,True,32.43067536783144,68,17.709159380834848,773.016,in_progress,0.0
105,54.0,2.950792858635617,4.158584114492388,177.28076039122624,-30.0,1.3333333333333,0,0.5,False,True,33.12204257174726,69,17.709159380834848,773.089,in_progress,0.0
105,55.0,2.8398377987914327,4.165768334664469,177.81963565476897,-15.0,1.3333333333333,2,1.0,False,False,34.20021629359189,70,17.709159380834848,773.148,in_progress,0.0
105,56.0,2.745305491880835,4.18191580170285,175.08183212778096,-30.0,2.6666666666667,1,1.0,False,False,35.07152816910485,71,17.709159380834848,773.212,in_progress,0.0
105,57.0,2.6396893148536926,4.215620876454225,169.79644926545333,-30.0,1.3333333333333,0,1.0,False,False,35.67090408942823,72,17.709159380834848,773.283,in_progress,0.0
105,58.0,2.554411244217105,4.256676329134524,164.24009027524804,15.0,1.3333333333333,6,0.5,False,True,36.17535245032808,72,17.709159380834848,773.359,in_progress,0.0
105,59.0,2.4434210913408227,4.301744893030174,161.54861259468194,30.0,1.3333333333333,8,0.5,False,True,36.80259493950705,73,17.709159380834848,773.417,in_progress,0.0
105,60.0,2.3625760816659134,4.3226702128623335,162.78549605134648,-30.0,1.3333333333333,0,0.5,False,True,37.29741865388171,74,17.709159380834848,773.475,in_progress,0.0
105,61.0,2.2626160498536043,4.3489076737327235,163.60408234544278,-15.0,1.3333333333333,2,0.5,False,True,37.85338309011712,74,17.709159380834848,773.546,in_progress,0.0
105,62.0,2.1724543633003632,4.386617191928057,161.28897021016235,0.0,4.0,5,0.5,False,True,38.3551091941567,75,17.709159380834848,773.617,in_progress,0.0
105,63.0,2.07545928872057,4.437928033452657,157.42893172494558,15.0,1.3333333333333,6,0.5,False,True,38.89111438297127,75,17.709159380834848,773.668,in_progress,0.0
105,64.0,1.9807412481901732,4.491462561162442,153.6159461073398,30.0,1.3333333333333,8,0.5,False,True,39.41757813641284,76,17.709159380834848,773.752,in_progress,0.0
105,65.0,1.8825429125127728,4.532515770005527,154.60186221510668,15.0,2.6666666666667,7,0.5,False,True,39.96555053741715,77,17.709159380834848,773.806,in_progress,0.0
105,66.0,1.7779547445674502,4.569227290820712,157.07546374919863,30.0,2.6666666666667,9,0.5,False,True,40.54740774001437,77,17.709159380834848,773.889,in_progress,0.0
105,67.0,1.6636298268067085,4.601681949579227,160.19294097713086,30.0,1.3333333333333,8,0.5,False,True,41.180620680254265,78,17.709159380834848,773.948,in_progress,0.0
105,68.0,1.5468123958455782,4.620010171838082,165.13621496763523,15.0,1.3333333333333,6,0.5,False,True,41.835449906753894,79,17.709159380834848,774.032,in_progress,0.0
105,69.0,1.4212745937790232,4.627531564086515,170.4131440771881,15.0,1.3333333333333,6,0.5,False,True,42.51474928715526,80,17.709159380834848,774.083,in_progress,0.0
105,70.0,1.3288797514725086,4.6240352605742805,174.5433696239275,15.0,1.3333333333333,6,0.5,False,True,42.842172732484705,80,17.709159380834848,774.143,in_progress,0.0
105,71.0,1.2225922390814565,4.612015273163761,179.250127571938,30.0,2.6666666666667,9,0.5,False,True,43.43880268491913,81,17.709159380834848,774.214,in_progress,0.0
105,72.0,1.1158133015274374,4.587326738253839,-175.1216410545486,30.0,2.6666666666667,9,0.5,False,True,43.78028419026071,81,17.709159380834848,774.283,in_progress,0.0
105,73.0,1.0010766469406036,4.541513240669441,-167.43625162749873,30.0,2.6666666666667,9,0.5,False,True,44.455832799597175,82,17.709159380834848,774.354,in_progress,0.0
105,74.0,0.8741353122096143,4.469066373004154,-157.83816054782633,30.0,2.6666666666667,9,0.5,False,True,45.064501219041844,83,17.709159380834848,774.417,in_progress,0.0
105,75.0,0.7596067714374143,4.38324738830186,-148.49959872254465,30.0,2.6666666666667,9,0.5,False,True,45.6576229498057,83,17.709159380834848,774.475,in_progress,0.0
105,76.0,0.6524216244068176,4.282196128824879,-138.9319778141905,15.0,1.3333333333333,6,0.5,False,True,46.25237266718314,84,17.709159380834848,774.56,in_progress,0.0
105,77.0,0.5573006643123144,4.173315521546682,-128.80380597624702,15.0,1.3333333333333,6,1.0,False,True,47.06219246229734,85,17.709159380834848,774.621,in_progress,0.0
105,78.0,0.48631424751461183,4.080280018360715,-120.53665116520936,15.0,1.3333333333333,6,1.0,False,False,47.396096742155194,85,17.709159380834848,774.682,in_progress,0.0
105,79.0,0.4244560456964801,3.986412270787684,-112.54964131939572,15.0,1.3333333333333,6,0.5,False,False,47.91084191012811,86,17.709159380834848,774.744,in_progress,0.0
105,80.0,0.3704194997324898,3.894083238285688,-106.46358476637295,15.0,1.3333333333333,6,1.0,False,False,48.221656970740035,86,17.709159380834848,774.812,in_progress,0.0
105,81.0,0.3231871543243518,3.7983765886611836,-102.1312323370535,30.0,2.6666666666667,9,1.0,False,False,48.750280088722356,87,17.709159380834848,774.875,in_progress,0.0
105,82.0,0.2907879412055184,3.7000809301799795,-99.28097497450129,30.0,2.6666666666667,9,1.0,False,False,48.99270446941749,87,17.709159380834848,774.958,in_progress,0.0
105,83.0,0.2760449496106623,3.5757436238854186,-94.5006641474391,30.0,2.6666666666667,9,1.0,False,False,49.60251406597587,88,17.709159380834848,775.023,in_progress,0.0
105,84.0,0.28117839773730086,3.4453513911909615,-88.81888218829685,15.0,1.3333333333333,6,1.0,False,False,50.198117086561965,89,17.709159380834848,775.083,in_progress,0.0
105,85.0,0.3004367812862521,3.330582889190131,-82.24353740196446,30.0,2.6666666666667,9,1.0,False,False,50.62796065980281,89,17.709159380834848,775.137,in_progress,0.0
105,86.0,0.33106895152369475,3.2190859605029036,-75.54101796460466,15.0,1.3333333333333,6,1.0,False,False,51.275963522046254,90,17.709159380834848,775.225,in_progress,0.0
105,87.0,0.3841779840831047,3.093718299508824,-66.00943339433042,15.0,1.3333333333333,6,0.5,False,False,51.81931143302438,91,17.709159380834848,775.279,in_progress,0.0
105,88.0,0.43170761073817815,2.9984343468008876,-59.64637504134616,30.0,2.6666666666667,9,0.5,False,False,52.33293793828485,91,17.709159380834848,775.362,in_progress,0.0
105,89.0,0.5037513662196826,2.890191521358925,-53.364984537303705,-15.0,2.6666666666667,3,0.5,False,False,53.083797304913524,92,17.709159380834848,775.413,in_progress,0.0
105,90.0,0.5756581904022368,2.8005860453484606,-48.92610234901877,0.0,2.6666666666667,4,0.5,False,False,53.67323893747161,93,17.709159380834848,775.482,in_progress,0.0
105,91.0,0.6581216171179909,2.689331904708241,-48.35979984302435,0.0,2.6666666666667,4,0.5,False,False,54.431770810290836,94,17.709159380834848,775.551,in_progress,0.0
105,92.0,0.7544659266671288,2.5603773184033822,-50.62570813605469,-15.0,2.6666666666667,3,0.5,False,True,55.270265920598675,95,17.709159380834848,775.625,in_progress,0.0
105,93.0,0.8390983319007839,2.4275227474474113,-54.47438029696723,-15.0,1.3333333333333,2,0.5,False,True,56.10161432726325,96,17.709159380834848,775.679,in_progress,0.0
105,94.0,0.9025384187709407,2.2946433241528075,-60.81635322329556,-15.0,2.6666666666667,3,0.5,False,True,56.90905903291511,97,17.709159380834848,775.752,in_progress,0.0
105,95.0,0.9577796253028596,2.1569073009884305,-65.27693181981422,-30.0,1.3333333333333,0,0.5,False,True,57.733929605529376,98,17.709159380834848,775.825,in_progress,0.0
105,96.0,1.0048348976400199,2.010255194414701,-69.01958724313027,15.0,1.3333333333333,6,1.0,False,True,58.59872792380333,99,17.709159380834848,775.885,in_progress,0.0
105,97.0,1.0457818678103294,1.8891304626040637,-70.22584624773215,-15.0,1.3333333333333,2,1.0,False,True,59.31538813618691,99,17.709159380834848,775.962,in_progress,0.0
105,98.0,1.0866647891438048,1.7707287808619085,-70.60359809472112,0.0,4.0,5,1.0,False,True,60.01692937359987,100,17.709159380834848,775.991,in_progress,0.0
105,99.0,1.099077964594904,1.7287970375181445,-71.1788327987822,-30.0,1.3333333333333,0,1.0,False,True,60.26301174905988,101,17.709159380834848,776.087,in_progress,0.0
105,100.0,1.1411323260528714,1.5691333475414264,-73.24325358318883,0.0,4.0,5,1.0,False,True,61.19440326647136,102,17.709159380834848,776.139,in_progress,0.0
105,101.0,1.1660518105998867,1.4492611038403411,-75.2477217784156,0.0,4.0,5,1.0,False,True,61.88670268398431,103,17.709159380834848,776.211,in_progress,0.0
105,102.0,1.1871074758144329,1.340976267028739,-76.88087476205352,15.0,1.3333333333333,6,1.0,False,True,62.51791352043522,103,17.709159380834848,776.277,in_progress,0.0
105,103.0,1.2153884283906449,1.2181324727542244,-77.9880735862388,30.0,2.6666666666667,9,1.0,False,True,63.234966127806125,104,17.709159380834848,776.351,in_progress,0.0
105,104.0,1.2645179672573026,1.0737776261113459,-74.40453351724659,15.0,1.3333333333333,6,0.5,False,True,64.09939040099472,105,17.709159380834848,776.419,in_progress,0.0
105,105.0,1.3200536221394887,0.9600642303852519,-69.49495489578489,30.0,1.3333333333333,8,0.5,False,True,64.8043093085801,106,17.709159380834848,776.473,in_progress,0.0
105,106.0,1.368414593200639,0.8767559839532557,-65.68014193005784,15.0,1.3333333333333,6,0.5,False,True,65.32346629117379,107,17.709159380834848,776.542,in_progress,0.0
105,107.0,1.4466275219485154,0.765777525013818,-60.39944749183628,15.0,1.3333333333333,6,0.5,False,True,65.95233863600015,107,17.709159380834848,776.62,in_progress,0.0
105,108.0,1.5213801869181156,0.6842693946825114,-55.1565122770782,30.0,1.3333333333333,8,0.5,False,True,66.52418235275765,108,17.709159380834848,776.688,in_progress,0.0
105,109.0,1.5924732387824732,0.6203292715679106,-50.456353236020085,15.0,1.3333333333333,6,0.5,False,True,66.9322040338418,108,17.709159380834848,776.752,in_progress,0.0
105,110.0,1.6717705475794276,0.5610901065736271,-45.43125534769953,15.0,1.3333333333333,6,0.5,False,True,67.37167226162855,109,17.709159380834848,776.79,in_progress,0.0
105,111.0,1.747166163933331,0.513337130193854,-41.02691674769178,30.0,2.6666666666667,9,0.5,False,True,67.81534266047599,110,17.709159380834848,776.877,in_progress,0.0
105,112.0,1.8216086696369196,0.47393467941828216,-36.660411784595595,30.0,2.6666666666667,9,0.5,False,True,68.22716812547523,110,17.709159380834848,776.951,in_progress,0.0
105,113.0,1.9439937748067297,0.43043433409533133,-28.66995262250466,15.0,1.3333333333333,6,0.5,False,True,68.90500644816522,111,17.709159380834848,777.013,in_progress,0.0
105,114.0,2.0670843371124317,0.40882012332514894,-19.211854013181085,15.0,1.3333333333333,6,0.5,False,True,69.51668798194041,112,17.709159380834848,777.076,in_progress,0.0
105,115.0,2.148708519674701,0.4012551609955196,-13.678257292531587,15.0,2.6666666666667,7,0.5,False,True,69.92305225946166,112,17.709159380834848,777.154,in_progress,0.0
105,116.0,2.274703625366438,0.4028215949905444,-6.91180822103298,15.0,2.6666666666667,7,1.0,False,True,70.59524882824833,113,17.709159380834848,777.219,in_progress,0.0
105,117.0,2.4132300023224795,0.42320491862823684,0.894441597985117,15.0,2.6666666666667,7,1.0,False,True,71.29879323762354,114,17.709159380834848,777.274,in_progress,0.0
105,118.0,2.541392400621947,0.45719857251652807,8.447072949084701,30.0,1.3333333333333,8,1.0,False,True,72.03330927900969,114,17.709159380834848,777.353,in_progress,0.0
105,119.0,2.657284165902383,0.4976579945792395,15.532829275617472,0.0,2.6666666666667,4,0.5,False,True,72.71108469597361,115,17.709159380834848,777.418,in_progress,0.0
105,120.0,2.8023119946939135,0.5493098293304697,21.215701756978504,-15.0,2.6666666666667,3,0.5,False,True,73.54652800633865,116,17.709159380834848,777.487,in_progress,0.0
105,121.0,2.9296784451327746,0.5850633747848755,21.322089831975486,-30.0,1.3333333333333,0,0.5,False,True,74.26758721057053,117,17.709159380834848,777.564,in_progress,0.0
105,122.0,3.0689392714468076,0.6087714087895778,16.478960795318514,-15.0,1.3333333333333,2,0.5,False,True,75.05064830918289,0,17.709159380834848,777.605,in_progress,0.0
105,123.0,3.190772425136565,0.6200981855217085,11.372869937121049,-15.0,1.3333333333333,2,0.5,False,True,75.7388162652875,1,17.709159380834848,777.675,in_progress,0.0
105,124.0,3.309896089422338,0.6217866044443646,6.753544989237496,-15.0,2.6666666666667,3,1.0,False,True,76.41209008319527,2,17.709159380834848,777.758,in_progress,0.0
105,125.0,3.431149980971579,0.6136651545898698,2.0901747768619803,-15.0,2.6666666666667,3,1.0,False,True,77.09721834848256,2,17.709159380834848,777.818,in_progress,0.0
105,126.0,3.5620703552584967,0.591723434336297,-3.4644739696999696,30.0,1.3333333333333,8,1.0,False,True,77.83639391192295,3,17.709159380834848,777.882,in_progress,0.0
105,127.0,3.6868246983934063,0.5649946122106014,-7.828582348808595,30.0,2.6666666666667,9,1.0,False,True,78.54081104371093,4,17.709159380834848,777.942,in_progress,0.0
105,128.0,3.8018229729963866,0.5490693690793741,-7.922492642553897,30.0,1.3333333333333,8,1.0,False,True,79.19014912052077,5,17.709159380834848,778.009,in_progress,0.0
105,129.0,3.932659622436999,0.5434217132738952,-5.37037548673446,0.0,4.0,5,1.0,False,True,79.92896541475588,6,17.709159380834848,778.083,in_progress,0.0
105,130.0,4.0404860804919585,0.5440534011174244,-3.219305525653914,30.0,1.3333333333333,8,1.0,False,True,80.5378408824094,7,17.709159380834848,778.133,in_progress,0.0
105,131.0,4.157684643639644,0.5460815594575004,-1.6493578680237793,0.0,4.0,5,1.0,False,True,81.19963625927132,7,17.709159380834848,778.21,in_progress,0.0
105,132.0,4.2808064908254355,0.5484485295615916,-0.535018581073002,0.0,4.0,5,1.0,False,True,81.89488034414768,8,17.709159380834848,778.286,in_progress,0.0
105,133.0,4.412286097008785,0.541859162213765,-1.7028801804114782,30.0,1.3333333333333,8,1.0,False,True,82.63730854192116,9,17.709159380834848,778.353,in_progress,0.0
105,134.0,4.545953616069903,0.5362292739610658,-2.538111871975407,0.0,4.0,5,1.0,False,True,83.3920903227387,10,17.709159380834848,778.414,in_progress,0.0
105,135.0,4.667618102143975,0.5344632764165134,-1.7879277914189096,0.0,4.0,5,1.0,False,True,84.07909112407475,11,17.709159380834848,778.488,in_progress,0.0
105,136.0,4.822313902995012,0.5273389935411316,-2.240988762279293,0.0,4.0,5,1.0,False,True,84.95259668951181,12,17.709159380834848,778.547,in_progress,0.0
105,137.0,4.9784816503908385,0.5173079757088325,-3.022893600384559,30.0,2.6666666666667,9,1.0,False,True,85.83441822203154,13,17.709159380834848,778.605,in_progress,0.0
105,138.0,5.135288947281421,0.5105717836113055,-2.8612559730316747,30.0,1.3333333333333,8,1.0,False,True,86.71989785391031,14,17.709159380834848,778.681,in_progress,0.0
105,139.0,5.304645588605058,0.5206606342145692,0.726457052852184,0.0,2.6666666666667,4,1.0,False,True,87.67628662569633,15,17.709159380834848,778.758,in_progress,0.0
105,140.0,5.4546371611112106,0.5333553958403664,2.894218104910225,0.0,4.0,5,1.0,False,True,88.52315501725909,16,17.709159380834848,778.822,in_progress,0.0
105,141.0,5.6249869333331945,0.5446244638332323,3.4483811766431467,30.0,1.3333333333333,8,1.0,False,True,89.48572398517443,17,17.709159380834848,778.883,in_progress,0.0
105,142.0,5.786772294367941,0.5607125899052278,4.642527312717794,-30.0,2.6666666666667,1,1.0,False,True,90.40225976367198,18,17.709159380834848,778.953,in_progress,0.0
105,143.0,5.922094190006459,0.5727893194185958,4.4419809017945475,30.0,1.3333333333333,8,1.0,False,True,91.16841275167454,19,17.709159380834848,779.002,in_progress,0.0
105,144.0,6.072536275961248,0.5752909816785156,2.6392156209141584,30.0,2.6666666666667,9,1.0,False,True,91.99723748620475,20,17.709159380834848,779.073,in_progress,0.0
105,145.0,6.231330654363239,0.5845756149252065,3.087939121254835,15.0,1.3333333333333,6,1.0,False,True,92.86182721514696,21,17.709159380834848,779.152,in_progress,0.0
