episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
46,21.0,5.380946099931688,2.7769303282807942,-176.602047836758,30.0,2.6666666666667,9,1.0,False,True,11.22917207176033,49,17.709159380834848,310.811,in_progress,0.0
46,22.0,5.265676304723035,2.7545017961575464,-173.24875795239217,0.0,4.0,5,1.0,False,True,11.881812510234784,49,17.709159380834848,310.869,in_progress,0.0
46,23.0,5.1318112939606735,2.716888253709111,-168.80585643526737,-30.0,1.3333333333333,0,0.5,False,True,12.634963538215349,50,17.709159380834848,310.953,in_progress,0.0
46,24.0,5.000138590838506,2.6849235448933437,-166.3962111750216,-30.0,1.3333333333333,0,0.5,False,True,13.321917505716529,51,17.709159380834848,311.011,in_progress,0.0
46,25.0,4.879223034767556,2.6617940715766797,-167.45239990763196,30.0,2.6666666666667,9,0.5,False,True,13.983340575705473,52,17.709159380834848,311.066,in_progress,0.0
46,26.0,4.778244725906298,2.6381486264869483,-166.799957213722,-15.0,2.6666666666667,3,0.5,False,True,14.422199785470136,52,17.709159380834848,311.143,in_progress,0.0
46,27.0,4.626975709238609,2.5976179232841243,-166.21358839105613,-30.0,2.6666666666667,1,0.5,False,True,14.987105473300039,53,17.709159380834848,311.207,in_progress,0.0
46,28.0,4.491038226916658,2.5792107272459437,-169.2065978416468,15.0,2.6666666666667,7,0.5,False,True,15.655950523069306,54,17.709159380834848,311.271,in_progress,0.0
46,29.0,4.34933761844908,2.5629499441618777,-171.26201067128736,15.0,2.6666666666667,7,0.5,False,False,15.97169099380244,54,17.709159380834848,311.349,in_progress,0.0
46,30.0,4.16984799297556,2.5248503131413105,-169.277575943668,-30.0,2.6666666666667,1,0.5,False,False,16.596410360014524,55,17.709159380834848,311.416,in_progress,0.0
46,31.0,4.0185968179476115,2.4893600413223376,-168.07789283884898,-30.0,1.3333333333333,0,0.5,True,False,16.718036810319703,55,17.709159380834848,311.474,off_track,0.0
47,1.0,6.344164752989477,2.767100937790551,168.37457358669525,30.0,1.3333333333333,8,0.0,False,True,0.7903359217225403,42,17.709159380834848,311.609,prepare,0.0
47,2.0,6.344454764550566,2.767073329192865,168.3915256627549,15.0,1.3333333333333,6,1.0,False,True,0.7886914472193474,42,17.709159380834848,311.68,in_progress,0.0
47,3.0,6.335640849809306,2.768906848146684,168.37518048352493,15.0,1.3333333333333,6,1.0,False,True,0.8390550920583495,42,17.709159380834848,311.748,in_progress,0.0
47,4.0,6.313066232976134,2.767589548201155,169.7850814738202,30.0,1.3333333333333,8,1.0,False,True,0.96571812802006,42,17.709159380834848,311.813,in_progress,0.0
47,5.0,6.273384913300671,2.7580173266035604,173.73213287437574,-15.0,2.6666666666667,3,1.0,False,True,1.185551885904712,43,17.709159380834848,311.874,in_progress,0.0
47,6.0,6.224388446415598,2.7458270440837134,177.65391244239285,15.0,2.6666666666667,7,1.0,False,True,1.4632771027193014,43,17.709159380834848,311.942,in_progress,0.0
47,7.0,6.1555591783664685,2.7385528629484814,-179.97842580583242,-30.0,1.3333333333333,0,1.0,False,True,1.8509400396513775,43,17.709159380834848,312.005,in_progress,0.0
47,8.0,6.081791851509122,2.735854272551351,-179.2241900842545,-15.0,1.3333333333333,2,1.0,False,True,2.2670509533046945,44,17.709159380834848,312.069,in_progress,0.0
47,9.0,6.009490822422241,2.7479619031371327,177.80455822248132,0.0,4.0,5,1.0,False,True,2.6811763805838496,44,17.709159380834848,312.139,in_progress,0.0
47,10.0,5.931746230176794,2.7671568164931535,174.23029400886432,-15.0,1.3333333333333,2,1.0,False,True,3.119264995763654,45,17.709159380834848,312.198,in_progress,0.0
47,11.0,5.835598602503096,2.796523685568116,170.05694758363276,-15.0,2.6666666666667,3,0.5,False,True,3.6607252595241,46,17.709159380834848,312.274,in_progress,0.0
47,12.0,5.744029493626916,2.83413212752454,165.43662863019313,30.0,1.3333333333333,8,0.5,False,True,4.176206620708722,46,17.709159380834848,312.341,in_progress,0.0
47,13.0,5.6556538771355145,2.8730533101841402,161.63088786156402,30.0,2.6666666666667,9,0.5,False,True,4.673479150473231,47,17.709159380834848,312.425,in_progress,0.0
47,14.0,5.535927155367572,2.9115927580076835,161.99267091385065,30.0,2.6666666666667,9,0.5,False,True,5.351215782179858,48,17.709159380834848,312.485,in_progress,0.0
47,15.0,5.4165836596172685,2.929657538930161,166.11134018585625,30.0,2.6666666666667,9,0.5,False,True,6.024532022359891,48,17.709159380834848,312.525,in_progress,0.0
47,16.0,5.276757358957633,2.9318778069760727,172.4908013400627,30.0,2.6666666666667,9,1.0,False,True,6.798574508192978,49,17.709159380834848,312.609,in_progress,0.0
47,17.0,5.145261791632548,2.9187786111949583,178.95231750247905,0.0,2.6666666666667,4,1.0,False,True,7.564781603127868,50,17.709159380834848,312.666,in_progress,0.0
47,18.0,4.991570339945778,2.899412679539968,-175.58975053552126,-30.0,1.3333333333333,0,0.5,False,True,8.519540217024197,51,17.709159380834848,312.742,in_progress,0.0
47,19.0,4.839179973886895,2.8944612044269435,-175.4552081716091,-15.0,1.3333333333333,2,0.5,False,True,9.437829754854398,52,17.709159380834848,312.809,in_progress,0.0
47,20.0,4.71774697333869,2.896090895204465,-177.74702890248025,-15.0,2.6666666666667,3,0.5,False,True,10.161044840375622,53,17.709159380834848,312.865,in_progress,0.0
47,21.0,4.5853413764034485,2.908784767222228,178.52828874128377,-30.0,1.3333333333333,0,0.5,False,True,10.899859038337201,54,17.709159380834848,312.935,in_progress,0.0
47,22.0,4.454407599893061,2.936140480407362,173.32859920022625,-30.0,2.6666666666667,1,0.5,False,True,11.596410360014525,55,17.709159380834848,313.016,in_progress,0.0
47,23.0,4.317405146478292,2.9730885108616794,169.10802476027604,15.0,2.6666666666667,7,0.5,False,True,12.293994669378828,56,17.709159380834848,313.076,in_progress,0.0
47,24.0,4.184530115817617,3.0087398935919274,167.2345010243082,-15.0,2.6666666666667,3,0.5,False,True,12.911111371881134,57,17.709159380834848,313.142,in_progress,0.0
47,25.0,4.043301659117328,3.0446383406404305,166.36887861774713,-30.0,2.6666666666667,1,0.5,False,True,13.51778258486891,57,17.709159380834848,313.214,in_progress,0.0
47,26.0,3.8804897753688126,3.10637403909243,162.1439194564221,0.0,4.0,5,0.5,False,True,14.345263747824749,58,17.709159380834848,313.263,in_progress,0.0
47,27.0,3.7532980514095513,3.160750050153238,159.52518006519335,0.0,4.0,5,0.5,False,False,15.054690157873829,59,17.709159380834848,313.355,in_progress,0.0
47,28.0,3.554292805602012,3.228872476898286,160.6289546716451,15.0,2.6666666666667,7,0.5,False,False,16.060517373800497,60,17.709159380834848,313.398,in_progress,0.0
47,29.0,3.394382433307035,3.273153144914594,162.81565670764385,0.0,4.0,5,0.5,True,False,16.82347158907813,61,17.709159380834848,313.463,off_track,0.0
48,1.0,5.4585077244783395,2.768846489202415,-179.76951396858303,0.0,2.6666666666667,4,0.0,False,True,0.7913810094179685,48,17.709159380834848,313.6,prepare,0.0
48,2.0,5.458424946634627,2.769002215217363,-179.81718547006489,0.0,2.6666666666667,4,1.0,False,True,0.791844964888172,48,17.709159380834848,313.673,in_progress,0.0
48,3.0,5.4513574049665525,2.7665252555926987,-179.16929422226005,30.0,2.6666666666667,9,1.0,False,True,0.8318088163505655,48,17.709159380834848,313.734,in_progress,0.0
48,4.0,5.430275651255937,2.7553921105962957,-176.5716248806002,0.0,2.6666666666667,4,1.0,False,True,0.9511003475764612,48,17.709159380834848,313.816,in_progress,0.0
48,5.0,5.3948275693343986,2.7360686703475485,-172.5743586312727,-15.0,1.3333333333333,2,1.0,False,True,1.151697488434822,49,17.709159380834848,313.875,in_progress,0.0
48,6.0,5.34796196581456,2.7312096932780383,-172.74912390545808,-30.0,2.6666666666667,1,1.0,False,True,1.4164441874769895,49,17.709159380834848,313.942,in_progress,0.0
48,7.0,5.291863667918249,2.730842980282488,-174.43410228813212,-30.0,1.3333333333333,0,1.0,False,True,1.736727544464145,49,17.709159380834848,314.01,in_progress,0.0
48,8.0,5.211911698561101,2.7496388396624565,179.76541737124282,-15.0,2.6666666666667,3,1.0,False,True,2.1859124655685456,50,17.709159380834848,314.069,in_progress,0.0
48,9.0,5.131155075820024,2.7756654523341733,174.02961840452437,-30.0,1.3333333333333,0,1.0,False,True,2.6403486614737237,50,17.709159380834848,314.15,in_progress,0.0
48,10.0,5.050007764541078,2.8038972864933993,169.70760734817227,0.0,4.0,5,0.5,False,True,3.0993718235395207,51,17.709159380834848,314.193,in_progress,0.0
48,11.0,4.951098900740723,2.8377004234152654,166.38297857613622,-15.0,2.6666666666667,3,1.0,False,True,3.703278501769786,52,17.709159380834848,314.273,in_progress,0.0
48,12.0,4.837809865764056,2.867585237457026,165.82925950496113,15.0,1.3333333333333,6,1.0,False,True,4.408686653246146,52,17.709159380834848,314.337,in_progress,0.0
48,13.0,4.733058170402456,2.8934994125943794,165.7125744987396,-15.0,1.3333333333333,2,1.0,False,True,5.075595017789125,53,17.709159380834848,314.416,in_progress,0.0
48,14.0,4.629678140710545,2.914273898644272,166.81148852318864,-30.0,1.3333333333333,0,1.0,False,True,5.659651500829844,54,17.709159380834848,314.487,in_progress,0.0
48,15.0,4.521519622826002,2.948687948286718,164.9688191775366,-30.0,1.3333333333333,0,0.5,False,True,6.324869947090351,55,17.709159380834848,314.545,in_progress,0.0
48,16.0,4.438114248098628,2.982041300699031,162.66964472531598,-30.0,1.3333333333333,0,0.5,False,True,6.821613572725354,55,17.709159380834848,314.614,in_progress,0.0
48,17.0,4.349684889868247,3.023284924992264,159.90115321284972,-30.0,1.3333333333333,0,0.5,False,True,7.348425230398514,56,17.709159380834848,314.675,in_progress,0.0
48,18.0,4.273483440754756,3.0657578518903805,156.95691574883764,-30.0,2.6666666666667,1,0.5,False,True,7.802265893225879,56,17.709159380834848,314.743,in_progress,0.0
48,19.0,4.187263160403337,3.1253833944557066,152.3764189918915,-30.0,1.3333333333333,0,0.5,False,True,8.351933708190383,57,17.709159380834848,314.807,in_progress,0.0
48,20.0,4.108360179177577,3.195583328240295,146.94062117254327,30.0,2.6666666666667,9,0.5,False,True,8.941272163027309,58,17.709159380834848,314.876,in_progress,0.0
48,21.0,4.02569244519062,3.259640973819529,145.37907161955923,-30.0,1.3333333333333,0,0.5,False,True,9.507651064339463,58,17.709159380834848,314.948,in_progress,0.0
48,22.0,3.9362002200939457,3.3145586025905898,146.57575099178734,-30.0,1.3333333333333,0,0.5,False,True,10.073862858427724,59,17.709159380834848,315.006,in_progress,0.0
48,23.0,3.852774310530342,3.377464220657786,145.1058000954944,-30.0,2.6666666666667,1,0.5,False,True,10.646993378694841,60,17.709159380834848,315.072,in_progress,0.0
48,24.0,3.777938246285055,3.4419195690770374,142.9347013864852,-30.0,2.6666666666667,1,0.5,False,True,11.195024096346511,60,17.709159380834848,315.132,in_progress,0.0
48,25.0,3.700262652082852,3.529715497675703,137.9818151618066,-30.0,1.3333333333333,0,1.0,False,True,11.855955043718442,61,17.709159380834848,315.227,in_progress,0.0
48,26.0,3.626582762959771,3.6354357260236476,131.38600023382153,-30.0,1.3333333333333,0,1.0,False,True,12.581907907266892,62,17.709159380834848,315.27,in_progress,0.0
48,27.0,3.5703489721600725,3.728095310600927,127.14019878977702,0.0,4.0,5,1.0,False,True,13.188105549831747,63,17.709159380834848,315.349,in_progress,0.0
48,28.0,3.5001621898631514,3.836321807296279,125.42961730832212,30.0,1.3333333333333,8,1.0,False,True,13.912866177607391,64,17.709159380834848,315.402,in_progress,0.0
48,29.0,3.434198446592195,3.9209041037919365,126.03809123086374,0.0,4.0,5,1.0,False,True,14.51533491566776,64,17.709159380834848,315.478,in_progress,0.0
48,30.0,3.360393379500838,4.014987608829471,126.64767477738785,30.0,1.3333333333333,8,1.0,False,True,15.189126940337921,65,17.709159380834848,315.55,in_progress,0.0
48,31.0,3.276946223283425,4.112998684359712,128.03576711377607,15.0,1.3333333333333,6,1.0,False,True,16.042616379652593,66,17.709159380834848,315.605,in_progress,0.0
48,32.0,3.207506516377026,4.1837508286570735,130.50741949627388,30.0,1.3333333333333,8,1.0,False,True,16.601943203341435,67,17.709159380834848,315.673,in_progress,0.0
48,33.0,3.134283664170384,4.2472761717134,133.64445947474678,15.0,1.3333333333333,6,0.5,False,True,17.320330058107274,68,17.709159380834848,315.731,in_progress,0.0
48,34.0,3.0510252089815206,4.306463675101433,137.7777421929938,15.0,1.3333333333333,6,0.5,False,True,17.97787297085552,68,17.709159380834848,315.792,in_progress,0.0
48,35.0,2.9724787326069655,4.350970208236273,142.06474739649178,15.0,2.6666666666667,7,0.5,False,True,18.66852947524084,69,17.709159380834848,315.864,in_progress,0.0
48,36.0,2.8731926482982937,4.399384188920358,146.9231414832511,15.0,2.6666666666667,7,0.5,False,True,19.27158921868691,70,17.709159380834848,315.959,in_progress,0.0
48,37.0,2.744626377280033,4.4409562183926425,154.23947643657584,15.0,2.6666666666667,7,0.5,False,True,20.098880637780532,71,17.709159380834848,316.009,in_progress,0.0
48,38.0,2.62288037240393,4.462667385969561,161.50875310679368,30.0,2.6666666666667,9,0.5,False,True,20.791030381677118,72,17.709159380834848,316.078,in_progress,0.0
48,39.0,2.4681707024112343,4.470610397910549,170.8936208505991,15.0,1.3333333333333,6,1.0,False,True,21.664731525804452,73,17.709159380834848,316.149,in_progress,0.0
48,40.0,2.340081621455775,4.463580770704228,178.93957137255086,-30.0,2.6666666666667,1,1.0,False,True,22.395141511811172,74,17.709159380834848,316.214,in_progress,0.0
48,41.0,2.201960976563152,4.45476489516453,-175.32316448096478,30.0,1.3333333333333,8,1.0,False,True,23.175727681509724,75,17.709159380834848,316.271,in_progress,0.0
48,42.0,2.0823549475028376,4.453163525583266,-173.91710411758,-15.0,2.6666666666667,3,1.0,False,True,23.849861215579022,75,17.709159380834848,316.338,in_progress,0.0
48,43.0,1.9382516411226693,4.4530934341452975,-175.62883576020934,-15.0,2.6666666666667,3,1.0,False,True,24.66333216822217,76,17.709159380834848,316.416,in_progress,0.0
48,44.0,1.7800320335596953,4.471163269619141,178.31133835362104,30.0,2.6666666666667,9,1.0,False,True,25.553861511947577,77,17.709159380834848,316.479,in_progress,0.0
48,45.0,1.6339092353086717,4.486876471426803,175.98966787555565,-15.0,1.3333333333333,2,1.0,False,True,26.37496835102538,78,17.709159380834848,316.551,in_progress,0.0
48,46.0,1.47409195297727,4.4967200516254655,176.21060514362986,30.0,2.6666666666667,9,1.0,False,True,27.269150476494126,79,17.709159380834848,316.61,in_progress,0.0
48,47.0,1.3477461481391813,4.504726553366464,176.43630763985777,30.0,1.3333333333333,8,0.5,False,True,27.91858040932304,80,17.709159380834848,316.671,in_progress,0.0
48,48.0,1.1990590991103296,4.499754088726231,179.3111187284535,15.0,1.3333333333333,6,0.5,False,True,28.61633580390956,81,17.709159380834848,316.734,in_progress,0.0
48,49.0,1.0758223108763287,4.4856905136015595,-177.4802777608162,30.0,1.3333333333333,8,0.5,False,True,29.257232230588297,82,17.709159380834848,316.803,in_progress,0.0
48,50.0,0.9661254911087237,4.465171996881659,-174.162092348039,30.0,2.6666666666667,9,0.5,False,True,29.675769418197557,82,17.709159380834848,316.874,in_progress,0.0
48,51.0,0.8639103688175671,4.4336471074689525,-169.572383021212,-30.0,1.3333333333333,0,0.5,False,True,30.23562484615056,83,17.709159380834848,316.944,in_progress,0.0
48,52.0,0.7514962335094644,4.39026340503196,-163.79692574396333,0.0,2.6666666666667,4,0.5,False,True,30.65926520840953,83,17.709159380834848,317.01,in_progress,0.0
48,53.0,0.6415218996658648,4.3509712410161425,-162.03559043147317,15.0,1.3333333333333,6,0.5,False,True,31.182856350201565,84,17.709159380834848,317.07,in_progress,0.0
48,54.0,0.535149161674823,4.304112802847713,-159.5410081763661,-30.0,2.6666666666667,1,0.5,False,False,31.51855021821645,84,17.709159380834848,317.129,in_progress,0.0
48,55.0,0.4409264918482705,4.261722210665284,-158.3032938411711,30.0,1.3333333333333,8,0.5,False,False,32.01375990555176,85,17.709159380834848,317.208,in_progress,0.0
48,56.0,0.3307481669278099,4.222734572339952,-159.3962022418412,30.0,2.6666666666667,9,0.5,False,False,32.06454965000099,85,17.709159380834848,317.268,in_progress,0.0
48,57.0,0.23266328432357591,4.175959109702219,-157.41648248830182,30.0,2.6666666666667,9,0.5,True,False,32.467972127712414,85,17.709159380834848,317.333,off_track,0.0
49,1.0,4.590512906130502,2.8813961284721428,157.3918743486051,-30.0,1.3333333333333,0,0.0,False,True,0.7919935272587553,54,17.709159380834848,317.454,prepare,0.0
49,2.0,4.590526290152169,2.8814633819393882,157.3639942577503,-30.0,2.6666666666667,1,1.0,False,True,0.7921342709296064,54,17.709159380834848,317.543,in_progress,0.0
49,3.0,4.579729290801804,2.8836469180304185,158.01972297824196,-30.0,1.3333333333333,0,0.5,False,True,0.8501523646126219,54,17.709159380834848,317.614,in_progress,0.0
49,4.0,4.562661134705588,2.904392621008569,154.94440408219197,-30.0,1.3333333333333,0,1.0,False,True,0.9944383745258745,54,17.709159380834848,317.68,in_progress,0.0
49,5.0,4.541247435130255,2.9377403650542973,149.90700672359998,0.0,2.6666666666667,4,1.0,False,True,1.1977112739657958,55,17.709159380834848,317.745,in_progress,0.0
49,6.0,4.504219705732365,2.982933114516188,145.29155726570193,-15.0,2.6666666666667,3,1.0,False,True,1.5112941874358687,55,17.709159380834848,317.815,in_progress,0.0
49,7.0,4.451071506987911,3.0362414188148423,142.20023703558488,15.0,1.3333333333333,6,1.0,False,True,1.9722185554006788,55,17.709159380834848,317.877,in_progress,0.0
49,8.0,4.402556531384118,3.079082733880694,141.1086868365482,0.0,2.6666666666667,4,1.0,False,True,2.3376771848258926,56,17.709159380834848,317.938,in_progress,0.0
49,9.0,4.320811278401005,3.1260632201890535,144.35256740959022,-30.0,1.3333333333333,0,0.5,False,True,2.8677750333315934,56,17.709159380834848,318.009,in_progress,0.0
49,10.0,4.241040217103834,3.1710645906926977,146.69228230688466,-30.0,2.6666666666667,1,0.5,False,True,3.3575630848021563,57,17.709159380834848,318.063,in_progress,0.0
49,11.0,4.182213875346163,3.2110489341166,146.45924053135906,-30.0,2.6666666666667,1,0.5,False,True,3.743148226888543,58,17.709159380834848,318.146,in_progress,0.0
49,12.0,4.076383052271923,3.31079549964248,141.35203154497378,-30.0,2.6666666666667,1,0.5,False,True,4.553981471910595,58,17.709159380834848,318.209,in_progress,0.0
49,13.0,4.001857046488721,3.4072409833081507,135.17284811004467,-30.0,1.3333333333333,0,1.0,False,True,5.24459848530463,59,17.709159380834848,318.261,in_progress,0.0
49,14.0,3.9420997772991773,3.503308081049897,129.09191002058978,30.0,1.3333333333333,8,1.0,False,True,5.877990220426044,60,17.709159380834848,318.335,in_progress,0.0
49,15.0,3.8792448292303954,3.612592138982719,123.99552453097186,15.0,2.6666666666667,7,1.0,False,True,6.58056408812302,61,17.709159380834848,318.416,in_progress,0.0
49,16.0,3.8041328605138225,3.712289987573521,125.35405397220251,-15.0,1.3333333333333,2,1.0,False,True,7.284895761889443,62,17.709159380834848,318.476,in_progress,0.0
49,17.0,3.7251312354224417,3.8044777325822996,128.2288783960551,-30.0,1.3333333333333,0,1.0,False,True,7.970264506196322,63,17.709159380834848,318.541,in_progress,0.0
49,18.0,3.6644546555237936,3.8932394934569756,126.7429873682851,0.0,4.0,5,1.0,False,True,8.57525655106518,63,17.709159380834848,318.619,in_progress,0.0
49,19.0,3.6034663786177608,3.992386991310999,124.74400178127155,15.0,1.3333333333333,6,1.0,False,True,9.227015539713946,64,17.709159380834848,318.662,in_progress,0.0
49,20.0,3.5430417797698004,4.065476008406,126.3758026414608,15.0,1.3333333333333,6,1.0,False,True,9.762488351260945,65,17.709159380834848,318.751,in_progress,0.0
49,21.0,3.4689555404385146,4.14097611255254,129.56122166303354,15.0,1.3333333333333,6,1.0,False,True,10.357140287037092,65,17.709159380834848,318.801,in_progress,0.0
49,22.0,3.3945025850830066,4.201021261460467,133.6983339813096,15.0,1.3333333333333,6,1.0,False,True,10.885107792068426,66,17.709159380834848,318.87,in_progress,0.0
49,23.0,3.31425804367485,4.253794473281205,138.34669954446844,15.0,1.3333333333333,6,1.0,False,True,11.433191001660358,67,17.709159380834848,318.936,in_progress,0.0
49,24.0,3.2375243303360106,4.294421960011371,142.81801364684677,15.0,2.6666666666667,7,1.0,False,True,11.966653958299078,67,17.709159380834848,319.003,in_progress,0.0
49,25.0,3.137678864143776,4.33401792068444,149.07727279628762,15.0,2.6666666666667,7,1.0,False,True,12.563347199885522,68,17.709159380834848,319.068,in_progress,0.0
49,26.0,3.0260303780391746,4.357037180128771,157.43456283491446,15.0,1.3333333333333,6,1.0,False,True,13.22962188908987,69,17.709159380834848,319.131,in_progress,0.0
49,27.0,2.9013644527826514,4.361238782655391,168.47961056742386,15.0,1.3333333333333,6,1.0,False,True,14.073713586117709,70,17.709159380834848,319.21,in_progress,0.0
49,28.0,2.791029809787546,4.354347225552837,177.10376766070812,15.0,2.6666666666667,7,1.0,False,True,14.829020633099454,71,17.709159380834848,319.274,in_progress,0.0
49,29.0,2.6973464419946396,4.338085049202677,-176.63888178476466,0.0,2.6666666666667,4,1.0,False,True,15.356486630338463,72,17.709159380834848,319.347,in_progress,0.0
49,30.0,2.564683056562909,4.300180957763936,-168.69512287683028,-30.0,1.3333333333333,0,0.5,False,True,16.1178372531521,72,17.709159380834848,319.414,in_progress,0.0
49,31.0,2.459818196939006,4.270064451279854,-163.93949604049226,-30.0,1.3333333333333,0,0.5,False,True,16.70964901109826,73,17.709159380834848,319.485,in_progress,0.0
49,32.0,2.347197219572699,4.248847189696934,-163.478696221986,-30.0,2.6666666666667,1,0.5,False,True,17.399506144487287,74,17.709159380834848,319.532,in_progress,0.0
49,33.0,2.245555960846812,4.242051423149268,-168.30743874281995,-30.0,2.6666666666667,1,1.0,False,True,17.969823604746605,74,17.709159380834848,319.6,in_progress,0.0
49,34.0,2.1243362139927675,4.2540646537342015,-176.0873943409791,-15.0,1.3333333333333,2,1.0,False,True,18.643324918862824,75,17.709159380834848,319.667,in_progress,0.0
49,35.0,2.018485336484461,4.280618713406101,175.77548803955918,0.0,2.6666666666667,4,1.0,False,True,19.236764748899294,76,17.709159380834848,319.747,in_progress,0.0
49,36.0,1.8784358349640744,4.324783428332572,168.54902835380847,30.0,1.3333333333333,8,0.5,False,True,20.020748570586765,77,17.709159380834848,319.813,in_progress,0.0
49,37.0,1.7530287974901275,4.3617664204167985,164.92345348413437,0.0,4.0,5,0.5,False,True,20.72653925220793,78,17.709159380834848,319.88,in_progress,0.0
49,38.0,1.6405024895396352,4.389723656828526,164.97168055419394,30.0,2.6666666666667,9,0.5,False,True,21.360332846162134,78,17.709159380834848,319.947,in_progress,0.0
49,39.0,1.4961637930888891,4.415204965917192,167.79941226377738,30.0,2.6666666666667,9,0.5,False,True,22.177172752547836,79,17.709159380834848,320.015,in_progress,0.0
49,40.0,1.3542063122858397,4.417459988483517,173.46238108906402,30.0,1.3333333333333,8,0.5,False,True,23.014420205383267,80,17.709159380834848,320.082,in_progress,0.0
49,41.0,1.2208169932337753,4.408038558727982,179.62327767246722,30.0,1.3333333333333,8,0.5,False,True,23.756105620036138,81,17.709159380834848,320.142,in_progress,0.0
49,42.0,1.0978762370138437,4.392864876595248,-175.5178514277276,15.0,1.3333333333333,6,0.5,False,True,24.40402115963107,82,17.709159380834848,320.201,in_progress,0.0
49,43.0,0.9852606891379333,4.370759239436209,-171.8412587410774,15.0,1.3333333333333,6,0.5,False,True,24.92886840167321,83,17.709159380834848,320.278,in_progress,0.0
49,44.0,0.8797146484119178,4.3385209084738285,-168.1648590929479,15.0,1.3333333333333,6,0.5,False,True,25.386618775205395,83,17.709159380834848,320.354,in_progress,0.0
49,45.0,0.7835071661503993,4.300047171637828,-164.38653389915225,30.0,1.3333333333333,8,0.5,False,True,25.91344348458747,84,17.709159380834848,320.408,in_progress,0.0
49,46.0,0.7043685090956072,4.258236899183046,-160.25878743283445,15.0,1.3333333333333,6,0.5,False,True,26.201292728156666,84,17.709159380834848,320.479,in_progress,0.0
49,47.0,0.6337386648982177,4.210521095097989,-155.63033097236288,-30.0,1.3333333333333,0,0.5,False,True,26.647248334320384,85,17.709159380834848,320.531,in_progress,0.0
49,48.0,0.550755521212509,4.161287251822726,-153.37703543632404,-30.0,1.3333333333333,0,0.5,False,True,27.06454965000099,85,17.709159380834848,320.606,in_progress,0.0
49,49.0,0.4685391905438138,4.127535913219286,-154.84199627000183,30.0,2.6666666666667,9,0.5,False,False,27.19091651216372,85,17.709159380834848,320.664,in_progress,0.0
49,50.0,0.378912947567785,4.088113780847964,-154.833442188668,-30.0,1.3333333333333,0,0.5,False,False,27.595937894118684,86,17.709159380834848,320.74,in_progress,0.0
49,51.0,0.2991601862769303,4.0424517168354095,-153.02842802329602,30.0,2.6666666666667,9,0.5,False,False,27.910841910128248,86,17.709159380834848,320.803,in_progress,0.0
49,52.0,0.19935009495822006,3.9795421071406025,-150.6514951832765,15.0,1.3333333333333,6,0.5,False,False,27.954913755698698,86,17.709159380834848,320.878,in_progress,0.0
49,53.0,0.1179413600914853,3.9066310342437984,-145.64981870456245,-30.0,1.3333333333333,0,0.5,True,False,28.45474813505269,87,17.709159380834848,320.948,off_track,0.0
50,1.0,3.977051273919942,3.5120760549622356,129.29327241330057,0.0,4.0,5,0.0,False,True,0.7916616158521239,60,17.709159380834848,321.047,prepare,0.0
50,2.0,3.976935323157846,3.512226138650171,129.2934707250097,-15.0,2.6666666666667,3,1.0,False,True,0.7927321725466174,60,17.709159380834848,321.144,in_progress,0.0
50,3.0,3.9610568054837043,3.526919348523999,130.01020980455698,30.0,1.3333333333333,8,1.0,False,True,0.9136939671074207,60,17.709159380834848,321.208,in_progress,0.0
50,4.0,3.9448791343147653,3.5430482346884933,130.3186640086713,30.0,2.6666666666667,9,1.0,False,True,1.042007309758275,60,17.709159380834848,321.272,in_progress,0.0
50,5.0,3.899835584340802,3.5564257373045653,136.31732670942722,30.0,1.3333333333333,8,1.0,False,True,1.2612700167885849,61,17.709159380834848,321.339,in_progress,0.0
50,6.0,3.844749498559789,3.562928963556236,144.05297387861253,-30.0,1.3333333333333,0,0.5,False,True,1.4862766769394131,61,17.709159380834848,321.421,in_progress,0.0
50,7.0,3.772483111218401,3.5803154259368024,150.54511257201057,-30.0,1.3333333333333,0,0.5,False,True,1.8199462229504637,61,17.709159380834848,321.486,in_progress,0.0
50,8.0,3.713875711018743,3.616897344770319,149.87631159001694,-30.0,2.6666666666667,1,0.5,False,True,2.189112395304782,62,17.709159380834848,321.529,in_progress,0.0
50,9.0,3.6572643330247083,3.675222394278272,144.9745625674526,-30.0,1.3333333333333,0,0.5,False,True,2.646605360377474,62,17.709159380834848,321.613,in_progress,0.0
50,10.0,3.596633162455541,3.7651760181949423,136.86653271981606,-30.0,1.3333333333333,0,1.0,False,True,3.2566460443153367,63,17.709159380834848,321.676,in_progress,0.0
50,11.0,3.5614658427745067,3.8309015463231835,131.49298894238845,-30.0,1.3333333333333,0,1.0,False,True,3.6702695591094736,63,17.709159380834848,321.754,in_progress,0.0
50,12.0,3.5238136183143047,3.9248767266991686,124.15085903570784,30.0,1.3333333333333,8,1.0,False,True,4.215818190650012,64,17.709159380834848,321.819,in_progress,0.0
50,13.0,3.495468861903105,4.0030734140378526,119.40903091101481,15.0,1.3333333333333,6,1.0,False,True,4.657913168109429,65,17.709159380834848,321.884,in_progress,0.0
50,14.0,3.4509921650034228,4.077779697904648,119.68864732050261,15.0,1.3333333333333,6,1.0,False,True,5.143344055531651,65,17.709159380834848,321.953,in_progress,0.0
50,15.0,3.3919935345106067,4.1506930687169685,122.93203091898394,15.0,1.3333333333333,6,1.0,False,True,5.67297598005847,66,17.709159380834848,321.999,in_progress,0.0
