episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
124,134.0,5.915547777489727,0.5938634457213989,3.478659951441155,0.0,2.6666666666667,4,1.0,False,True,96.13045218685123,19,17.709159380834848,935.96,in_progress,0.0
124,135.0,6.0566187319169895,0.6145423573537385,5.889645205752511,0.0,4.0,5,1.0,False,True,96.91531874449286,20,17.709159380834848,936.019,in_progress,0.0
124,136.0,6.191411214600476,0.6391586231127501,8.024653512840993,-15.0,1.3333333333333,2,1.0,False,True,97.67750249664189,21,17.709159380834848,936.086,in_progress,0.0
124,137.0,6.348363408079805,0.654864262178774,7.532714203172391,15.0,1.3333333333333,6,1.0,False,True,98.55319024711181,22,17.709159380834848,936.156,in_progress,0.0
124,138.0,6.466727501375099,0.664764909356315,6.375553532815078,15.0,1.3333333333333,6,1.0,False,True,99.2101309026305,23,17.709159380834848,936.228,in_progress,0.0
124,139.0,6.587001226498435,0.6854386938912033,7.925770164904566,15.0,1.3333333333333,6,0.5,False,True,99.8395693318613,23,17.709159380834848,936.295,in_progress,0.0
124,140.0,6.686495508368225,0.7113599399602798,10.499026062932566,30.0,2.6666666666667,9,0.5,True,True,100,24,17.709159380834848,936.364,lap_complete,0.0
125,1.0,7.2580132956854175,1.4837952072007332,67.53318754002437,30.0,2.6666666666667,9,0.0,False,True,0.7893139649046033,30,17.709159380834848,936.484,prepare,0.0
125,2.0,7.257884002906066,1.483549489981392,67.53121412213451,15.0,2.6666666666667,7,1.0,False,True,0.787780277437744,30,17.709159380834848,936.543,in_progress,0.0
125,3.0,7.262164228022595,1.4913155006617784,67.25862469641176,30.0,2.6666666666667,9,1.0,False,True,0.8365506488670904,31,17.709159380834848,936.621,in_progress,0.0
125,4.0,7.265371383666447,1.5143754489027457,68.60533109194627,30.0,2.6666666666667,9,1.0,False,True,0.9667874163056867,31,17.709159380834848,936.683,in_progress,0.0
125,5.0,7.264702608870334,1.5534176949073557,72.19575845233214,30.0,2.6666666666667,9,1.0,False,True,1.1779310053074366,31,17.709159380834848,936.75,in_progress,0.0
125,6.0,7.257879416523576,1.6122994036763691,77.83482501442792,15.0,2.6666666666667,7,1.0,False,True,1.5127009722865514,31,17.709159380834848,936.827,in_progress,0.0
125,7.0,7.2485221007278415,1.6885379145967045,83.43229910195308,30.0,2.6666666666667,9,1.0,False,True,1.9380127762834487,32,17.709159380834848,936.886,in_progress,0.0
125,8.0,7.231837074072154,1.7694850249182135,89.19443440293645,15.0,1.3333333333333,6,1.0,False,True,2.4425290901601784,32,17.709159380834848,936.959,in_progress,0.0
125,9.0,7.206837642651812,1.8540292550219617,95.02988059483596,15.0,2.6666666666667,7,1.0,False,True,2.96460135423931,33,17.709159380834848,937.026,in_progress,0.0
125,10.0,7.1694301541990875,1.9516770560349646,101.17796497261115,15.0,2.6666666666667,7,1.0,False,True,3.548176261695113,34,17.709159380834848,937.085,in_progress,0.0
125,11.0,7.113097519644216,2.0542956615039247,108.77473931162835,15.0,1.3333333333333,6,1.0,False,True,4.25257278288893,35,17.709159380834848,937.162,in_progress,0.0
125,12.0,7.045070264604487,2.149146928126348,116.23324090507099,15.0,1.3333333333333,6,1.0,False,True,4.9976492108137816,35,17.709159380834848,937.242,in_progress,0.0
125,13.0,6.966301840593876,2.235396173653769,123.13305821688239,30.0,1.3333333333333,8,1.0,False,True,5.776200411301047,36,17.709159380834848,937.262,in_progress,0.0
125,14.0,6.932735521567158,2.2672871568072153,125.68259106969761,15.0,1.3333333333333,6,1.0,False,True,6.0342867952949355,37,17.709159380834848,937.35,in_progress,0.0
125,15.0,6.817384350348223,2.357345956093598,133.77132579840793,15.0,1.3333333333333,6,1.0,False,True,6.973642133067315,38,17.709159380834848,937.423,in_progress,0.0
125,16.0,6.745956975833168,2.4021342303700073,138.26586356840266,30.0,1.3333333333333,8,1.0,False,True,7.581094333053384,38,17.709159380834848,937.491,in_progress,0.0
125,17.0,6.658714657835959,2.4476781212113976,143.37869779840622,15.0,1.3333333333333,6,1.0,False,True,8.305590111482141,39,17.709159380834848,937.553,in_progress,0.0
125,18.0,6.572981901877889,2.4838400473358235,148.10985734032485,-30.0,1.3333333333333,0,0.5,False,True,9.012824125142254,40,17.709159380834848,937.622,in_progress,0.0
125,19.0,6.47424121354035,2.5293789327374245,151.046696662398,-30.0,2.6666666666667,1,1.0,False,True,9.624994973065155,41,17.709159380834848,937.691,in_progress,0.0
125,20.0,6.393931352638191,2.5883746484113033,148.24379409950106,-15.0,1.3333333333333,2,0.5,False,True,10.313832973134746,42,17.709159380834848,937.763,in_progress,0.0
125,21.0,6.3146484183709894,2.669498466252329,142.56087560439465,0.0,2.6666666666667,4,0.5,False,True,10.918785963471278,42,17.709159380834848,937.831,in_progress,0.0
125,22.0,6.247936143307696,2.7433305529506415,138.6020276621286,15.0,1.3333333333333,6,0.5,False,True,11.323224548398663,43,17.709159380834848,937.882,in_progress,0.0
125,23.0,6.176668631894614,2.8192518214791242,136.16185060092062,30.0,2.6666666666667,9,0.5,False,True,11.741831371421652,43,17.709159380834848,937.962,in_progress,0.0
125,24.0,6.08395779852305,2.8950485865319866,138.20010640681937,0.0,4.0,5,0.5,False,True,12.274674548249104,44,17.709159380834848,938.015,in_progress,0.0
125,25.0,5.988088299977533,2.9686080590100654,140.0059578289802,15.0,1.3333333333333,6,0.5,False,True,12.791637191389416,45,17.709159380834848,938.085,in_progress,0.0
125,26.0,5.898181889107183,3.050241383374559,139.01687924324213,15.0,1.3333333333333,6,0.5,False,True,13.29475287311212,45,17.709159380834848,938.149,in_progress,0.0
125,27.0,5.8133019398138,3.1248901232496453,138.86926186881698,15.0,2.6666666666667,7,0.5,False,True,13.770329546518168,46,17.709159380834848,938.211,in_progress,0.0
125,28.0,5.738232479977753,3.1859855978738856,139.57903846001545,15.0,2.6666666666667,7,0.5,False,False,14.193113860113177,46,17.709159380834848,938.282,in_progress,0.0
125,29.0,5.6187499257046225,3.271864609029699,141.9662939207172,30.0,2.6666666666667,9,0.5,False,False,14.87597325640918,47,17.709159380834848,938.342,in_progress,0.0
125,30.0,5.512148340175497,3.3364771765411088,145.05574473073466,15.0,2.6666666666667,7,0.5,False,False,15.476570150140773,48,17.709159380834848,938.421,in_progress,0.0
125,31.0,5.359282719630553,3.4133555862655203,149.75258478217572,30.0,1.3333333333333,8,0.5,True,False,16.33731671680998,49,17.709159380834848,938.467,off_track,0.0
126,1.0,7.090205027709808,2.3322933979205067,117.87809559513285,30.0,2.6666666666667,9,0.0,False,True,0.7879844625445331,36,17.709159380834848,938.594,prepare,0.0
126,2.0,7.0902242738427805,2.332500095792151,117.861723438199,30.0,2.6666666666667,9,1.0,False,True,0.788847527581138,36,17.709159380834848,938.693,in_progress,0.0
126,3.0,7.076033713479445,2.3478124317853752,118.88353948130963,30.0,2.6666666666667,9,1.0,False,True,0.9061805888561036,36,17.709159380834848,938.755,in_progress,0.0
126,4.0,7.048242072438989,2.367719230151966,122.32966806792493,15.0,2.6666666666667,7,1.0,False,True,1.090666411438107,37,17.709159380834848,938.821,in_progress,0.0
126,5.0,7.007144553916137,2.400112894147479,126.3380585314233,30.0,1.3333333333333,8,1.0,False,True,1.3889164681722688,37,17.709159380834848,938.888,in_progress,0.0
126,6.0,6.9501049209674965,2.4335914687910005,132.21745875961736,15.0,1.3333333333333,6,1.0,False,True,1.750121516453268,37,17.709159380834848,938.955,in_progress,0.0
126,7.0,6.893509310725647,2.464382450879546,137.0244757051851,30.0,2.6666666666667,9,1.0,False,True,2.0988011836806764,38,17.709159380834848,939.017,in_progress,0.0
126,8.0,6.812923198577371,2.501783960807911,143.0735682123604,15.0,2.6666666666667,7,1.0,False,True,2.626067475124821,39,17.709159380834848,939.09,in_progress,0.0
126,9.0,6.7154093454933665,2.5309710052397723,150.66521276800955,15.0,1.3333333333333,6,1.0,False,True,3.2540069858192746,39,17.709159380834848,939.152,in_progress,0.0
126,10.0,6.622242982067804,2.5502548329576755,156.9691261191863,0.0,4.0,5,1.0,False,True,3.766816817652019,40,17.709159380834848,939.21,in_progress,0.0
126,11.0,6.507335157089857,2.5735846763006704,161.8749658326862,15.0,1.3333333333333,6,1.0,False,True,4.536451889252896,41,17.709159380834848,939.289,in_progress,0.0
126,12.0,6.3877204526736335,2.5912110936854122,166.34620726127542,-30.0,1.3333333333333,0,1.0,False,True,5.351410231475135,42,17.709159380834848,939.368,in_progress,0.0
126,13.0,6.272653271752675,2.6078614877009034,168.555406420148,30.0,1.3333333333333,8,1.0,False,True,6.13147492253483,43,17.709159380834848,939.405,in_progress,0.0
126,14.0,6.207662036004214,2.621904422728834,168.26998420454402,30.0,1.3333333333333,8,0.5,False,True,6.542251738284555,43,17.709159380834848,939.479,in_progress,0.0
126,15.0,6.081659871531327,2.6378672013106494,170.3094797234192,15.0,2.6666666666667,7,1.0,False,True,7.255577207077363,44,17.709159380834848,939.562,in_progress,0.0
126,16.0,5.966524272914482,2.638118002107528,174.38032776354206,30.0,1.3333333333333,8,1.0,False,True,7.928964018812767,45,17.709159380834848,939.622,in_progress,0.0
126,17.0,5.873706337884417,2.6260107149902554,179.30820548349598,0.0,2.6666666666667,4,1.0,False,True,8.45400887680841,45,17.709159380834848,939.684,in_progress,0.0
126,18.0,5.7500172726246594,2.61001110765017,-177.14492925322094,0.0,2.6666666666667,4,1.0,False,True,9.152476832145185,46,17.709159380834848,939.756,in_progress,0.0
126,19.0,5.6183811862134885,2.6048644648128465,-177.41811292339668,-30.0,2.6666666666667,1,1.0,False,True,9.892056532809972,47,17.709159380834848,939.827,in_progress,0.0
126,20.0,5.477369485870138,2.6098942808769063,-179.7835473289086,15.0,1.3333333333333,6,1.0,False,True,10.688415666504103,48,17.709159380834848,939.879,in_progress,0.0
126,21.0,5.35082166777497,2.6228151169994343,176.2537507909345,-15.0,1.3333333333333,2,1.0,False,True,11.402711792692072,49,17.709159380834848,939.947,in_progress,0.0
126,22.0,5.227047672612216,2.63182216333166,175.29179157524516,-30.0,1.3333333333333,0,1.0,False,True,12.114196266379873,50,17.709159380834848,940.021,in_progress,0.0
126,23.0,5.10903804781081,2.648786083996324,173.8184543556944,-30.0,1.3333333333333,0,1.0,False,True,12.761611638194237,50,17.709159380834848,940.09,in_progress,0.0
126,24.0,5.001786383977959,2.670667451439407,171.67088259474664,-15.0,2.6666666666667,3,1.0,False,True,13.302740129468555,51,17.709159380834848,940.156,in_progress,0.0
126,25.0,4.89224968056154,2.704149893323913,168.0256819075607,-30.0,1.3333333333333,0,1.0,False,True,13.93988908170402,52,17.709159380834848,940.223,in_progress,0.0
126,26.0,4.793230584003841,2.74796121138987,162.9526132040334,-15.0,2.6666666666667,3,1.0,False,True,14.48983414600107,53,17.709159380834848,940.266,in_progress,0.0
126,27.0,4.692037906053805,2.805593151714266,157.40083544167993,-15.0,2.6666666666667,3,1.0,False,True,15.09885323974871,53,17.709159380834848,940.368,in_progress,0.0
126,28.0,4.582585738582955,2.8933535229023333,149.37639648282433,-30.0,2.6666666666667,1,1.0,False,True,15.866065027328025,54,17.709159380834848,940.423,in_progress,0.0
126,29.0,4.486379590376935,2.9917918966981376,141.37822444637695,-15.0,2.6666666666667,3,1.0,False,True,16.65606637943534,55,17.709159380834848,940.505,in_progress,0.0
126,30.0,4.392278762047788,3.1103872656757323,132.8200515460188,0.0,2.6666666666667,4,1.0,False,True,17.527108964457643,56,17.709159380834848,940.549,in_progress,0.0
126,31.0,4.300512616046311,3.249717277513371,124.60496071232889,-15.0,1.3333333333333,2,1.0,False,True,18.486307283290277,57,17.709159380834848,940.607,in_progress,0.0
126,32.0,4.240346228559182,3.362623782091273,117.15659793921922,0.0,2.6666666666667,4,0.5,False,True,19.20319150960691,58,17.709159380834848,940.688,in_progress,0.0
126,33.0,4.178967283739776,3.5063679693354803,107.85910243066795,30.0,2.6666666666667,9,0.5,False,True,20.045341282310787,59,17.709159380834848,940.756,in_progress,0.0
126,34.0,4.113771903180078,3.653314120200286,102.68960531017498,15.0,2.6666666666667,7,0.5,False,True,20.922017883343365,60,17.709159380834848,940.827,in_progress,0.0
126,35.0,4.040570319362483,3.8041078166290068,102.30132101607606,30.0,2.6666666666667,9,0.5,False,True,21.84372964008893,61,17.709159380834848,940.884,in_progress,0.0
126,36.0,3.966306088523934,3.941144446953917,105.7946343328265,15.0,1.3333333333333,6,0.5,False,True,22.708095598522597,62,17.709159380834848,940.956,in_progress,0.0
126,37.0,3.873582724826844,4.074486646929754,114.90542562264464,15.0,1.3333333333333,6,0.5,False,True,23.62146303732256,63,17.709159380834848,941.017,in_progress,0.0
126,38.0,3.775422867538952,4.192627754122419,123.95580925435763,30.0,2.6666666666667,9,1.0,False,True,24.4939474599634,64,17.709159380834848,941.087,in_progress,0.0
126,39.0,3.689691399980418,4.277742165613433,131.4460971255339,15.0,2.6666666666667,7,1.0,False,True,25.174351932424482,65,17.709159380834848,941.158,in_progress,0.0
126,40.0,3.5623247168045427,4.3808721563703275,140.62897665563096,0.0,2.6666666666667,4,1.0,False,True,25.92491740648553,66,17.709159380834848,941.228,in_progress,0.0
126,41.0,3.427502009649341,4.471038755516472,148.45159705109975,30.0,2.6666666666667,9,1.0,False,True,26.765844846952962,67,17.709159380834848,941.283,in_progress,0.0
126,42.0,3.293533428577492,4.540946296380842,156.73058116103093,15.0,1.3333333333333,6,1.0,False,True,27.435222169999278,68,17.709159380834848,941.358,in_progress,0.0
126,43.0,3.1529173974190146,4.596611031231464,167.91187574540234,30.0,2.6666666666667,9,0.5,False,True,28.17634224954863,69,17.709159380834848,941.41,in_progress,0.0
126,44.0,3.0252489128057554,4.63783432728697,176.53111212234907,15.0,1.3333333333333,6,1.0,False,True,28.690735849375688,69,17.709159380834848,941.491,in_progress,0.0
126,45.0,2.9098348663755704,4.663767620678711,-175.31211430786158,0.0,4.0,5,0.5,False,True,29.358485901940394,70,17.709159380834848,941.568,in_progress,0.0
126,46.0,2.7790202627119003,4.687747297684276,-169.92008787386013,15.0,2.6666666666667,7,0.5,False,True,29.927096539771764,71,17.709159380834848,941.617,in_progress,0.0
126,47.0,2.64445959559606,4.692536768241028,-164.45613767401696,0.0,2.6666666666667,4,0.5,False,True,30.68726971477175,72,17.709159380834848,941.689,in_progress,0.0
126,48.0,2.4927766814303696,4.674599490422553,-158.38868602166156,-15.0,2.6666666666667,3,0.5,False,True,31.528072765108767,73,17.709159380834848,941.77,in_progress,0.0
126,49.0,2.3534721680302453,4.6421814566963695,-153.24596372790626,-15.0,1.3333333333333,2,0.5,False,True,32.282551897002016,74,17.709159380834848,941.819,in_progress,0.0
126,50.0,2.22919947003752,4.600324597092505,-148.0519956301332,-30.0,1.3333333333333,0,0.5,False,True,32.99454210632185,74,17.709159380834848,941.878,in_progress,0.0
126,51.0,2.105084032532098,4.553683620743146,-143.98289490618117,-30.0,1.3333333333333,0,0.5,False,True,33.706195158269374,75,17.709159380834848,941.952,in_progress,0.0
126,52.0,2.0093994922257186,4.516765866878604,-142.4146455473344,-30.0,2.6666666666667,1,0.5,False,True,34.25195180116709,76,17.709159380834848,942.03,in_progress,0.0
126,53.0,1.8804902204987104,4.469307150375705,-144.02389516539023,-30.0,1.3333333333333,0,0.5,False,True,34.98687880136617,77,17.709159380834848,942.108,in_progress,0.0
126,54.0,1.7546700578953025,4.432286176993721,-149.75285567270188,-30.0,1.3333333333333,0,0.5,False,True,35.7042046063143,78,17.709159380834848,942.154,in_progress,0.0
126,55.0,1.6466693119341609,4.4078896632874525,-156.54793702696443,-30.0,1.3333333333333,0,0.5,False,True,36.32132047151743,78,17.709159380834848,942.228,in_progress,0.0
126,56.0,1.5473175762689204,4.394717534027838,-162.46463815057893,30.0,1.3333333333333,8,0.5,False,True,36.88492390351561,79,17.709159380834848,942.291,in_progress,0.0
126,57.0,1.4509176946851623,4.3758242911872935,-164.79520021255215,15.0,1.3333333333333,6,0.5,False,True,37.44766469565692,80,17.709159380834848,942.348,in_progress,0.0
126,58.0,1.3528286508726803,4.34102319022356,-163.11795150686083,30.0,1.3333333333333,8,1.0,False,True,38.136668030392414,80,17.709159380834848,942.414,in_progress,0.0
126,59.0,1.267024049512479,4.301711240051316,-160.3557646482478,15.0,1.3333333333333,6,1.0,False,True,38.820976488834795,81,17.709159380834848,942.476,in_progress,0.0
126,60.0,1.1850416610431704,4.252978451368391,-156.41899573810608,30.0,1.3333333333333,8,1.0,False,True,39.35933008672855,82,17.709159380834848,942.552,in_progress,0.0
126,61.0,1.1048813581379868,4.196543847791384,-152.23420658653524,30.0,1.3333333333333,8,0.5,False,True,40.02688243544589,83,17.709159380834848,942.622,in_progress,0.0
126,62.0,1.036468595424022,4.135159682438522,-147.35357963637506,30.0,2.6666666666667,9,0.5,False,True,40.63736723537857,83,17.709159380834848,942.693,in_progress,0.0
126,63.0,0.9644057815349303,4.0497588141761565,-140.27146436568222,15.0,1.3333333333333,6,0.5,False,True,41.360786293579785,84,17.709159380834848,942.754,in_progress,0.0
126,64.0,0.9070778647436246,3.954236658694216,-131.9313421239538,30.0,2.6666666666667,9,1.0,False,True,41.989065780080075,85,17.709159380834848,942.829,in_progress,0.0
126,65.0,0.8605627198131993,3.8595445012911567,-125.64397344848155,30.0,2.6666666666667,9,0.5,False,True,42.70252040140905,86,17.709159380834848,942.898,in_progress,0.0
126,66.0,0.8205601060327667,3.733686952636991,-116.8406577967179,30.0,2.6666666666667,9,0.5,False,True,43.56775347323204,87,17.709159380834848,942.956,in_progress,0.0
126,67.0,0.8004229385898017,3.6116616979696454,-107.76795033111655,30.0,2.6666666666667,9,0.5,False,True,44.360047101586325,88,17.709159380834848,943.017,in_progress,0.0
126,68.0,0.7949661642726499,3.471804057446593,-97.04792792957619,15.0,1.3333333333333,6,1.0,False,True,45.198343092232776,89,17.709159380834848,943.091,in_progress,0.0
126,69.0,0.8051972923144022,3.3371800765318564,-86.32796079967594,-15.0,1.3333333333333,2,1.0,False,True,46.00351469077076,90,17.709159380834848,943.157,in_progress,0.0
126,70.0,0.8157770647823978,3.210058810704887,-78.24319228383254,-30.0,1.3333333333333,0,1.0,False,True,46.75680565168211,91,17.709159380834848,943.233,in_progress,0.0
126,71.0,0.8155895337582411,3.114829964849679,-75.22624164588814,15.0,1.3333333333333,6,1.0,False,True,47.286745461896814,91,17.709159380834848,943.282,in_progress,0.0
126,72.0,0.8196825386285694,3.0081973898790038,-73.50007342692658,-15.0,1.3333333333333,2,1.0,False,True,47.87266954758451,92,17.709159380834848,943.363,in_progress,0.0
126,73.0,0.8302235430610996,2.906471164645411,-72.81275121083911,-15.0,1.3333333333333,2,1.0,False,True,48.44230379663407,93,17.709159380834848,943.422,in_progress,0.0
126,74.0,0.8386469042980776,2.809924221033342,-74.63688106836618,-15.0,1.3333333333333,2,1.0,False,True,48.985500607801995,93,17.709159380834848,943.485,in_progress,0.0
126,75.0,0.8401706796452174,2.7191736819989782,-79.00279112563565,-15.0,1.3333333333333,2,1.0,False,True,49.487852115039836,94,17.709159380834848,943.551,in_progress,0.0
126,76.0,0.8349354777867706,2.6177289446028777,-84.22270101411357,-30.0,2.6666666666667,1,1.0,False,True,50.04522451279663,94,17.709159380834848,943.621,in_progress,0.0
126,77.0,0.8228785639222889,2.523179536349264,-89.00697645358387,0.0,2.6666666666667,4,0.5,False,True,50.55411242249927,95,17.709159380834848,943.682,in_progress,0.0
126,78.0,0.8050400653442468,2.419954278998916,-93.27727723152128,30.0,1.3333333333333,8,0.5,False,True,51.104436612841276,96,17.709159380834848,943.751,in_progress,0.0
126,79.0,0.7975551947572933,2.309290259026053,-94.43045819993083,15.0,1.3333333333333,6,0.5,False,True,51.70780690036594,96,17.709159380834848,943.823,in_progress,0.0
126,80.0,0.7978253283677298,2.203139251378043,-92.58044016110456,15.0,1.3333333333333,6,0.5,False,True,52.295036048383366,97,17.709159380834848,943.882,in_progress,0.0
126,81.0,0.8057588520102709,2.1069896122525513,-89.9368551995194,30.0,2.6666666666667,9,0.5,False,True,52.83577001692019,98,17.709159380834848,943.958,in_progress,0.0
126,82.0,0.8285455282242776,1.9980652439271895,-85.00999201954352,-30.0,1.3333333333333,0,1.0,False,True,53.464120720551755,98,17.709159380834848,944.025,in_progress,0.0
126,83.0,0.8600954047333539,1.8934283974354502,-78.6160342891525,0.0,4.0,5,1.0,False,True,54.07915329834114,99,17.709159380834848,944.085,in_progress,0.0
126,84.0,0.8908908025984681,1.7794356442321653,-76.52614585132162,30.0,1.3333333333333,8,1.0,False,True,54.744730445609676,100,17.709159380834848,944.154,in_progress,0.0
126,85.0,0.9325139337454516,1.6717852058467708,-73.21685886032644,0.0,2.6666666666667,4,1.0,False,True,55.38715500214288,101,17.709159380834848,944.224,in_progress,0.0
126,86.0,0.9754910312169569,1.5651017915568806,-71.08932697948484,30.0,1.3333333333333,8,1.0,False,True,56.024427178485304,101,17.709159380834848,944.29,in_progress,0.0
126,87.0,1.0252996269353423,1.4510409881373387,-69.20971032118379,15.0,2.6666666666667,7,1.0,False,True,56.70847100854994,102,17.709159380834848,944.344,in_progress,0.0
126,88.0,1.081377973678951,1.348977484631261,-65.76239891568069,30.0,1.3333333333333,8,1.0,False,True,57.30806440799449,103,17.709159380834848,944.406,in_progress,0.0
126,89.0,1.1488641160032755,1.2516281502003286,-61.15026497098229,15.0,1.3333333333333,6,0.5,False,True,57.942227387662285,104,17.709159380834848,944.489,in_progress,0.0
126,90.0,1.226576865549441,1.1549107007577848,-56.66803448483363,15.0,1.3333333333333,6,0.5,False,True,58.590520966010054,105,17.709159380834848,944.552,in_progress,0.0
126,91.0,1.2848326908271424,1.0947207039575262,-53.17035457347383,15.0,2.6666666666667,7,1.0,False,True,59.06965104734123,105,17.709159380834848,944.622,in_progress,0.0
126,92.0,1.3712164514534484,1.0224778218771144,-47.714854281385826,0.0,2.6666666666667,4,1.0,False,True,59.68494942554423,106,17.709159380834848,944.683,in_progress,0.0
126,93.0,1.4762846043726614,0.9528989906501946,-41.01582791778623,15.0,2.6666666666667,7,1.0,False,True,60.41316775359809,107,17.709159380834848,944.767,in_progress,0.0
126,94.0,1.6082772360095041,0.8854226332193809,-33.28613097658996,0.0,2.6666666666667,4,1.0,False,True,61.44381387722675,108,17.709159380834848,944.82,in_progress,0.0
126,95.0,1.7352807191174455,0.8330323200878558,-27.482468540572402,15.0,2.6666666666667,7,1.0,False,True,62.31398191161905,109,17.709159380834848,944.891,in_progress,0.0
126,96.0,1.8859336460514733,0.7858278636786993,-21.383409817360555,15.0,1.3333333333333,6,0.5,False,True,63.29466793456797,110,17.709159380834848,944.958,in_progress,0.0
126,97.0,2.031621668868393,0.7552165186052325,-14.926795049918692,-30.0,1.3333333333333,0,0.5,False,True,64.1583225614102,111,17.709159380834848,945.016,in_progress,0.0
126,98.0,2.168875884113769,0.7303229021110781,-10.216733130520685,15.0,1.3333333333333,6,1.0,False,True,64.96213553074742,112,17.709159380834848,945.089,in_progress,0.0
126,99.0,2.2718693949479647,0.7079365311757325,-9.718622585212726,-15.0,1.3333333333333,2,1.0,False,True,65.54604677061036,113,17.709159380834848,945.151,in_progress,0.0
126,100.0,2.384654883170326,0.6834359902578642,-10.61530974823203,30.0,2.6666666666667,9,0.5,False,True,66.18914955657911,113,17.709159380834848,945.222,in_progress,0.0
126,101.0,2.4884308194082148,0.6629847172384374,-10.765418386099407,30.0,2.6666666666667,9,0.5,False,True,66.77102002599098,114,17.709159380834848,945.283,in_progress,0.0
126,102.0,2.616737666408169,0.6605580927996049,-6.286895691087006,30.0,2.6666666666667,9,1.0,False,True,67.49658047108969,115,17.709159380834848,945.352,in_progress,0.0
126,103.0,2.7566593148687435,0.6785516088207626,0.6456099604509021,30.0,1.3333333333333,8,1.0,False,True,68.28818562537936,116,17.709159380834848,945.422,in_progress,0.0
126,104.0,2.878968509167653,0.7032911889038141,5.760297835134758,0.0,4.0,5,1.0,False,True,68.97923055748475,117,17.709159380834848,945.492,in_progress,0.0
126,105.0,3.005845826734513,0.7352973186802623,9.537740265782759,-15.0,2.6666666666667,3,1.0,False,True,69.69464291746408,118,17.709159380834848,945.559,in_progress,0.0
126,106.0,3.142834004649141,0.7547980129149773,8.76865693436116,-15.0,2.6666666666667,3,1.0,False,True,70.47055211525844,1,17.709159380834848,945.616,in_progress,0.0
126,107.0,3.278767918971657,0.7604679907545947,5.627655958649633,-15.0,2.6666666666667,3,1.0,False,True,71.23751507960807,1,17.709159380834848,945.688,in_progress,0.0
126,108.0,3.455373682885319,0.7529159101106934,0.6873155557928233,-15.0,2.6666666666667,3,1.0,False,True,72.23420398686098,3,17.709159380834848,945.758,in_progress,0.0
126,109.0,3.613078376315292,0.7322827868543358,-3.8604200912561906,0.0,4.0,5,1.0,False,True,73.12473975081946,4,17.709159380834848,945.821,in_progress,0.0
126,110.0,3.764131281955249,0.7088221860734505,-6.596955834738121,-15.0,1.3333333333333,2,1.0,False,True,73.97764899954001,5,17.709159380834848,945.874,in_progress,0.0
126,111.0,3.9392618201075025,0.6706240142955944,-10.547213663973565,15.0,1.3333333333333,6,0.5,False,True,74.96649652970191,6,17.709159380834848,945.957,in_progress,0.0
126,112.0,4.09414761377529,0.6351308337624343,-12.592436801572239,30.0,2.6666666666667,9,0.5,False,True,75.84103525807558,7,17.709159380834848,946.019,in_progress,0.0
126,113.0,4.247881004740879,0.6140184931263988,-9.965218593055017,15.0,1.3333333333333,6,1.0,False,True,76.70909232389161,8,17.709159380834848,946.092,in_progress,0.0
126,114.0,4.411137348872415,0.6132288658820966,-3.249184472357184,30.0,1.3333333333333,8,1.0,False,True,77.63096511263733,9,17.709159380834848,946.16,in_progress,0.0
126,115.0,4.546390380548007,0.6199931498758935,1.1914976613351451,15.0,2.6666666666667,7,1.0,False,True,78.39472484673023,10,17.709159380834848,946.228,in_progress,0.0
126,116.0,4.673205445848209,0.6326336283632685,3.443681603170634,0.0,2.6666666666667,4,1.0,False,True,79.11084546217492,11,17.709159380834848,946.289,in_progress,0.0
126,117.0,4.808012991226931,0.6572107118672622,6.683870474522755,0.0,2.6666666666667,4,1.0,False,True,79.87212447313813,12,17.709159380834848,946.359,in_progress,0.0
126,118.0,4.969106777320049,0.6990462240569857,11.095345089095492,-15.0,1.3333333333333,2,0.5,False,True,80.78187928816854,13,17.709159380834848,946.42,in_progress,0.0
126,119.0,5.108798831525418,0.7306499700770045,11.975099001194314,0.0,2.6666666666667,4,0.5,False,True,81.5707514514875,14,17.709159380834848,946.493,in_progress,0.0
126,120.0,5.2574384243941,0.764647431705497,12.524885985079756,-15.0,1.3333333333333,2,0.5,False,True,82.41013349231183,15,17.709159380834848,946.55,in_progress,0.0
126,121.0,5.394937634105341,0.7957123260079147,13.126796772766497,-30.0,2.6666666666667,1,0.5,False,True,83.18670885409797,16,17.709159380834848,946.623,in_progress,0.0
126,122.0,5.545500005768238,0.8158810510252856,10.160745469238426,15.0,2.6666666666667,7,0.5,False,True,84.03771035181467,17,17.709159380834848,946.69,in_progress,0.0
126,123.0,5.680052511235376,0.8298469292620789,7.716390509521047,15.0,2.6666666666667,7,1.0,False,True,84.79614596845863,17,17.709159380834848,946.758,in_progress,0.0
126,124.0,5.841525286653031,0.8641429089536727,10.132323606091976,-30.0,1.3333333333333,0,0.5,False,True,85.70351788318433,19,17.709159380834848,946.822,in_progress,0.0
126,125.0,5.985972840930592,0.9016952974701906,12.993482653825845,-30.0,1.3333333333333,0,0.5,False,True,86.51357127274972,20,17.709159380834848,946.896,in_progress,0.0
126,126.0,6.120489536190744,0.9304403302415253,12.793895756289366,-30.0,1.3333333333333,0,0.5,False,True,87.31921230335637,20,17.709159380834848,946.955,in_progress,0.0
