episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
5,128,6.106769079,0.651980216,-4.895805833,15,1.333333333,6,1,FALSE,TRUE,92.20155331,20,17.70915938,33.257,in_progress,0
5,129,6.202955213,0.654717185,-2.494183811,0,4,5,1,FALSE,TRUE,92.74491433,21,17.70915938,33.328,in_progress,0
5,130,6.321643768,0.658885149,-0.66762646,30,1.333333333,8,1,FALSE,TRUE,93.40469857,22,17.70915938,33.387,in_progress,0
5,131,6.43178124,0.661894657,0.069339176,30,1.333333333,8,1,FALSE,TRUE,94.01241949,22,17.70915938,33.45,in_progress,0
5,132,6.543239375,0.670213287,1.85264353,30,2.666666667,9,0.5,FALSE,TRUE,94.57792696,23,17.70915938,33.52,in_progress,0
5,133,6.648752895,0.690599922,5.492715944,30,2.666666667,9,0.5,FALSE,TRUE,95.17827885,24,17.70915938,33.584,in_progress,0
5,134,6.767017542,0.731215147,11.55076355,15,1.333333333,6,0.5,FALSE,TRUE,95.80322447,25,17.70915938,33.653,in_progress,0
5,135,6.878790207,0.78706724,19.33465683,15,1.333333333,6,0.5,FALSE,TRUE,96.45423842,25,17.70915938,33.726,in_progress,0
5,136,6.971554292,0.845654307,26.10601001,15,1.333333333,6,0.5,FALSE,TRUE,96.99607263,26,17.70915938,33.791,in_progress,0
5,137,7.049807776,0.907316194,32.07693309,15,1.333333333,6,1,FALSE,TRUE,97.55760398,27,17.70915938,33.85,in_progress,0
5,138,7.123389112,0.976492621,36.59395714,15,1.333333333,6,0.5,FALSE,TRUE,97.99483106,27,17.70915938,33.922,in_progress,0
5,139,7.188638447,1.052629509,41.34906164,15,1.333333333,6,0.5,FALSE,TRUE,98.55973825,28,17.70915938,33.988,in_progress,0
5,140,7.244910209,1.129463143,45.70140185,15,1.333333333,6,0.5,FALSE,TRUE,98.99871562,28,17.70915938,34.059,in_progress,0
5,141,7.289343286,1.20514511,50.28476199,15,1.333333333,6,0.5,FALSE,TRUE,99.49414453,29,17.70915938,34.13,in_progress,0
5,142,7.332786967,1.30058459,56.10186933,15,1.333333333,6,0.5,FALSE,TRUE,99.99746331,30,17.70915938,34.194,in_progress,0
5,143,7.363545059,1.393477067,61.68135067,15,1.333333333,6,0.5,TRUE,TRUE,100,30,17.70915938,34.257,lap_complete,0
6,1,7.089969104,2.332395174,117.8972495,15,1.333333333,6,0,FALSE,TRUE,0.789248519,36,17.70915938,34.392,prepare,0
6,2,7.090189559,2.332007614,117.9351679,30,2.666666667,9,1,FALSE,TRUE,0.78675308,36,17.70915938,34.449,in_progress,0
6,3,7.085741666,2.34089063,117.8003952,30,2.666666667,9,1,FALSE,TRUE,0.84188075,36,17.70915938,34.509,in_progress,0
6,4,7.065155607,2.355956198,120.3664285,30,1.333333333,8,1,FALSE,TRUE,0.979972851,37,17.70915938,34.593,in_progress,0
6,5,7.030163197,2.372077224,125.561102,30,2.666666667,9,1,FALSE,TRUE,1.172067331,37,17.70915938,34.653,in_progress,0
6,6,6.980706878,2.391616761,132.3035499,15,2.666666667,7,1,FALSE,TRUE,1.460224274,37,17.70915938,34.712,in_progress,0
6,7,6.922360229,2.413043125,138.9005374,15,1.333333333,6,1,FALSE,TRUE,1.778398682,38,17.70915938,34.786,in_progress,0
6,8,6.845687673,2.434210694,146.5771468,0,4,5,1,FALSE,TRUE,2.246320461,38,17.70915938,34.856,in_progress,0
6,9,6.763927279,2.455405818,152.7109301,0,4,5,0.5,FALSE,TRUE,2.684788802,39,17.70915938,34.92,in_progress,0
6,10,6.66511692,2.484688507,156.8507423,-30,1.333333333,0,1,FALSE,TRUE,3.375431081,39,17.70915938,34.981,in_progress,0
6,11,6.571182898,2.518466005,158.7381187,-30,1.333333333,0,1,FALSE,TRUE,4.090260176,40,17.70915938,35.053,in_progress,0
6,12,6.478280754,2.561846584,157.3525376,-15,2.666666667,3,0.5,FALSE,TRUE,4.817128833,41,17.70915938,35.124,in_progress,0
6,13,6.386799169,2.616028069,154.1115842,0,4,5,0.5,FALSE,TRUE,5.384704759,42,17.70915938,35.202,in_progress,0
6,14,6.286236286,2.686303117,149.9119916,15,1.333333333,6,0.5,FALSE,TRUE,6.085358369,43,17.70915938,35.259,in_progress,0
6,15,6.18524996,2.748467456,148.5894414,15,1.333333333,6,0.5,FALSE,TRUE,6.684559489,43,17.70915938,35.321,in_progress,0
6,16,6.094257178,2.789604993,151.2391397,15,1.333333333,6,0.5,FALSE,TRUE,7.203381595,44,17.70915938,35.393,in_progress,0
6,17,5.993743519,2.823621943,155.2045836,30,2.666666667,9,0.5,FALSE,TRUE,7.766532115,45,17.70915938,35.457,in_progress,0
6,18,5.897081608,2.846593782,159.5671352,30,2.666666667,9,0.5,FALSE,TRUE,8.311071932,45,17.70915938,35.52,in_progress,0
6,19,5.773486648,2.855232422,166.9762047,30,2.666666667,9,0.5,FALSE,TRUE,9.008924286,46,17.70915938,35.586,in_progress,0
6,20,5.64858349,2.848239033,174.6694181,0,4,5,1,FALSE,TRUE,9.714519053,47,17.70915938,35.664,in_progress,0
6,21,5.433590524,2.838017927,-179.0588717,0,2.666666667,4,1,FALSE,TRUE,10.93054073,48,17.70915938,35.753,in_progress,0
6,22,5.290724419,2.849726988,178.2914443,0,2.666666667,4,1,FALSE,TRUE,11.72929951,49,17.70915938,35.797,in_progress,0
6,23,5.172402865,2.866328028,175.5081328,-15,2.666666667,3,1,FALSE,TRUE,12.41002463,50,17.70915938,35.854,in_progress,0
6,24,4.999234862,2.902416871,171.2043815,0,2.666666667,4,1,FALSE,TRUE,13.47868716,51,17.70915938,35.917,in_progress,0
6,25,4.847919468,2.943913715,167.653696,-30,1.333333333,0,1,FALSE,TRUE,14.45737886,52,17.70915938,35.995,in_progress,0
6,26,4.683102532,2.999157383,163.9034353,-30,1.333333333,0,1,FALSE,TRUE,15.5651653,54,17.70915938,36.057,in_progress,0
6,27,4.541881812,3.051595557,161.6220659,-15,2.666666667,3,0.5,FALSE,TRUE,16.54078656,55,17.70915938,36.129,in_progress,0
6,28,4.410286367,3.108439461,159.1054514,-30,1.333333333,0,0.5,FALSE,TRUE,17.41626541,56,17.70915938,36.196,in_progress,0
6,29,4.291840639,3.171602482,155.6298646,-30,1.333333333,0,0.5,FALSE,TRUE,18.16724473,57,17.70915938,36.254,in_progress,0
6,30,4.186286904,3.235530494,152.4315378,-30,1.333333333,0,0.5,FALSE,TRUE,18.83512188,58,17.70915938,36.313,in_progress,0
6,31,4.101185629,3.291600971,150.2500165,-30,2.666666667,1,0.5,FALSE,TRUE,19.38181024,58,17.70915938,36.389,in_progress,0
6,32,4.001276123,3.365374848,147.2561362,-30,2.666666667,1,0.5,FALSE,TRUE,20.06359366,59,17.70915938,36.464,in_progress,0
6,33,3.902542406,3.466822785,140.7779057,-30,1.333333333,0,0.5,FALSE,TRUE,20.85944043,60,17.70915938,36.523,in_progress,0
6,34,3.828540308,3.562819796,134.3281239,-30,1.333333333,0,1,FALSE,TRUE,21.54363219,61,17.70915938,36.586,in_progress,0
6,35,3.761650466,3.660198902,129.456668,30,1.333333333,8,1,FALSE,TRUE,22.20832611,62,17.70915938,36.66,in_progress,0
6,36,3.701286593,3.746687564,127.5337452,15,2.666666667,7,1,FALSE,TRUE,22.80237238,62,17.70915938,36.709,in_progress,0
6,37,3.629003436,3.827299735,129.2867433,30,1.333333333,8,1,FALSE,TRUE,23.41336979,63,17.70915938,36.784,in_progress,0
6,38,3.547193869,3.898727889,133.0274829,30,1.333333333,8,1,FALSE,TRUE,24.0179462,64,17.70915938,36.848,in_progress,0
6,39,3.4590628,3.962932081,137.3970171,-15,2.666666667,3,1,FALSE,TRUE,24.61128219,64,17.70915938,36.924,in_progress,0
6,40,3.372293044,4.029591779,139.3209336,-30,1.333333333,0,0.5,FALSE,TRUE,25.21103198,65,17.70915938,36.991,in_progress,0
6,41,3.294410439,4.106549336,137.8339147,30,1.333333333,8,1,FALSE,TRUE,25.82545012,66,17.70915938,37.056,in_progress,0
6,42,3.215583811,4.184076482,136.880334,15,1.333333333,6,1,FALSE,TRUE,26.56994941,67,17.70915938,37.122,in_progress,0
6,43,3.135535401,4.246697297,138.8307282,15,1.333333333,6,1,FALSE,TRUE,27.31260295,68,17.70915938,37.187,in_progress,0
6,44,3.057903943,4.296293177,141.8004511,15,2.666666667,7,0.5,FALSE,TRUE,27.91783803,68,17.70915938,37.257,in_progress,0
6,45,2.965031685,4.343638967,146.2088072,30,2.666666667,9,0.5,FALSE,TRUE,28.70174317,69,17.70915938,37.324,in_progress,0
6,46,2.84485666,4.381222225,153.7307913,15,1.333333333,6,0.5,FALSE,TRUE,29.56878295,70,17.70915938,37.388,in_progress,0
6,47,2.737425271,4.396493341,162.2608924,15,1.333333333,6,0.5,FALSE,TRUE,30.13550179,71,17.70915938,37.453,in_progress,0
6,48,2.626650177,4.401009282,170.4863431,0,2.666666667,4,1,FALSE,TRUE,30.76905217,72,17.70915938,37.515,in_progress,0
6,49,2.528723539,4.395382166,176.8288451,0,2.666666667,4,1,FALSE,TRUE,31.32195971,73,17.70915938,37.574,in_progress,0
6,50,2.400973574,4.378587905,-176.8805344,30,1.333333333,8,1,FALSE,TRUE,32.06914937,73,17.70915938,37.66,in_progress,0
6,51,2.282603936,4.35313526,-171.6198645,-30,2.666666667,1,1,FALSE,TRUE,32.73978102,74,17.70915938,37.725,in_progress,0
6,52,2.179601216,4.332558647,-169.0865552,-30,1.333333333,0,1,FALSE,TRUE,33.32497358,75,17.70915938,37.782,in_progress,0
6,53,2.057055892,4.325169525,-171.4049658,-30,1.333333333,0,1,FALSE,TRUE,34.01223402,76,17.70915938,37.858,in_progress,0
6,54,1.949787331,4.329518208,-175.7689203,0,2.666666667,4,1,FALSE,TRUE,34.61726166,76,17.70915938,37.913,in_progress,0
6,55,1.848760682,4.333063885,-178.0493735,15,2.666666667,7,1,FALSE,TRUE,35.18697952,77,17.70915938,37.998,in_progress,0
6,56,1.723107831,4.319670732,-176.048807,-30,2.666666667,1,1,FALSE,TRUE,35.90320877,78,17.70915938,38.064,in_progress,0
6,57,1.589100115,4.313106102,-176.7591568,-30,1.333333333,0,1,FALSE,TRUE,36.66814036,79,17.70915938,38.118,in_progress,0
6,58,1.470434673,4.320571106,-179.7528987,0,4,5,1,FALSE,TRUE,37.35965605,80,17.70915938,38.187,in_progress,0
6,59,1.343764208,4.330898364,178.3480005,0,2.666666667,4,0.5,FALSE,TRUE,38.2012107,81,17.70915938,38.264,in_progress,0
6,60,1.197085486,4.334897777,178.3196523,15,1.333333333,6,0.5,FALSE,TRUE,39.07444784,82,17.70915938,38.323,in_progress,0
6,61,1.051892178,4.331866015,179.7024384,15,1.333333333,6,0.5,FALSE,TRUE,39.77599824,82,17.70915938,38.393,in_progress,0
6,62,0.932923933,4.317297219,-177.1318254,15,1.333333333,6,0.5,FALSE,TRUE,40.30857823,83,17.70915938,38.452,in_progress,0
6,63,0.818393464,4.289897685,-172.5743752,-30,1.333333333,0,0.5,FALSE,TRUE,40.82288153,84,17.70915938,38.507,in_progress,0
6,64,0.714140828,4.26469566,-170.089769,15,1.333333333,6,0.5,FALSE,TRUE,41.18285635,84,17.70915938,38.582,in_progress,0
6,65,0.611639949,4.246759863,-170.0527343,15,2.666666667,7,0.5,FALSE,TRUE,41.54684243,84,17.70915938,38.652,in_progress,0
6,66,0.508069675,4.213143839,-166.7736223,30,1.333333333,8,0.5,FALSE,TRUE,42.03031487,85,17.70915938,38.725,in_progress,0
6,67,0.412228656,4.169273541,-162.3413744,30,2.666666667,9,0.5,FALSE,FALSE,42.10061681,85,17.70915938,38.78,in_progress,0
6,68,0.313792116,4.11288004,-157.1955199,30,2.666666667,9,0.5,FALSE,FALSE,42.61334264,86,17.70915938,38.857,in_progress,0
6,69,0.21215185,4.027866738,-149.0100335,0,4,5,0.5,FALSE,FALSE,42.91084191,86,17.70915938,38.926,in_progress,0
6,70,0.106592917,3.935181148,-143.4685511,0,4,5,0.5,TRUE,FALSE,43.31078754,86,17.70915938,38.986,off_track,0
7,1,6.344297322,2.767378176,168.3346872,0,4,5,0,FALSE,TRUE,0.789696553,42,17.70915938,39.125,prepare,0
7,2,6.344614378,2.767238349,168.3469283,30,1.333333333,8,1,FALSE,TRUE,0.787856226,42,17.70915938,39.183,in_progress,0
7,3,6.335557691,2.770813379,167.8690324,0,2.666666667,4,1,FALSE,TRUE,0.840262517,42,17.70915938,39.256,in_progress,0
7,4,6.315850608,2.773879239,168.0944896,30,1.333333333,8,1,FALSE,TRUE,0.952470224,42,17.70915938,39.322,in_progress,0
7,5,6.283628814,2.777491156,168.9455902,30,2.666666667,9,1,FALSE,TRUE,1.135390927,43,17.70915938,39.387,in_progress,0
7,6,6.235202833,2.764780209,174.0599862,0,4,5,1,FALSE,TRUE,1.403271007,43,17.70915938,39.464,in_progress,0
7,7,6.176977588,2.750491164,178.7987658,0,2.666666667,4,1,FALSE,TRUE,1.731512843,43,17.70915938,39.524,in_progress,0
7,8,6.099909566,2.753277489,178.5924972,-15,2.666666667,3,1,FALSE,TRUE,2.166941523,44,17.70915938,39.583,in_progress,0
7,9,6.0082209,2.766370067,176.0718473,0,2.666666667,4,1,FALSE,TRUE,2.687480247,44,17.70915938,39.653,in_progress,0
7,10,5.89449827,2.787625829,173.3210776,0,2.666666667,4,1,FALSE,TRUE,3.328585299,45,17.70915938,39.722,in_progress,0
7,11,5.774657325,2.809943452,171.649256,0,2.666666667,4,1,FALSE,TRUE,4.004351009,46,17.70915938,39.778,in_progress,0
7,12,5.638639693,2.839159548,169.801457,0,2.666666667,4,0.5,FALSE,TRUE,4.771076249,47,17.70915938,39.858,in_progress,0
7,13,5.487627468,2.876342136,167.7992126,0,4,5,0.5,FALSE,TRUE,5.624692302,48,17.70915938,39.928,in_progress,0
7,14,5.335146771,2.916935519,166.3207705,-30,1.333333333,0,0.5,FALSE,TRUE,6.484669409,49,17.70915938,39.986,in_progress,0
7,15,5.182341314,2.963573141,164.4373435,15,1.333333333,6,0.5,FALSE,TRUE,7.327913845,50,17.70915938,40.048,in_progress,0
7,16,5.040757966,3.0051233,164.1346751,30,1.333333333,8,1,FALSE,TRUE,8.317650014,51,17.70915938,40.115,in_progress,0
7,17,4.918488184,3.028862039,166.325444,30,1.333333333,8,1,FALSE,TRUE,9.186530898,52,17.70915938,40.189,in_progress,0
7,18,4.79298398,3.042528651,169.6707077,30,1.333333333,8,0.5,FALSE,TRUE,10.08630484,53,17.70915938,40.258,in_progress,0
7,19,4.684121364,3.042588917,173.7666503,0,4,5,0.5,FALSE,TRUE,10.6540301,54,17.70915938,40.317,in_progress,0
7,20,4.582740528,3.043793083,175.7300391,-15,1.333333333,2,0.5,FALSE,TRUE,11.32263081,55,17.70915938,40.39,in_progress,0
7,21,4.4735535,3.063550352,173.3793549,-30,1.333333333,0,0.5,FALSE,TRUE,11.98119539,55,17.70915938,40.452,in_progress,0
7,22,4.372369285,3.09272262,169.726875,-30,1.333333333,0,0.5,FALSE,TRUE,12.53127898,56,17.70915938,40.522,in_progress,0
7,23,4.283774914,3.125246366,166.240247,15,2.666666667,7,0.5,FALSE,TRUE,13.00749742,57,17.70915938,40.591,in_progress,0
7,24,4.190033513,3.159822935,164.0713883,15,2.666666667,7,0.5,FALSE,TRUE,13.49195592,57,17.70915938,40.659,in_progress,0
7,25,4.069387251,3.181474755,166.6987433,15,2.666666667,7,0.5,FALSE,TRUE,14.01992318,58,17.70915938,40.726,in_progress,0
7,26,3.940372217,3.184804668,172.1466726,30,2.666666667,9,0.5,FALSE,TRUE,14.47929951,58,17.70915938,40.782,in_progress,0
7,27,3.797619425,3.169188389,179.6312731,30,1.333333333,8,0.5,FALSE,TRUE,14.91471361,59,17.70915938,40.854,in_progress,0
7,28,3.665144168,3.138441521,-172.0794198,30,2.666666667,9,0.5,FALSE,FALSE,15.27207102,59,17.70915938,40.925,in_progress,0
7,29,3.526878117,3.089460463,-163.9635641,30,2.666666667,9,0.5,FALSE,FALSE,15.55184236,60,17.70915938,41,in_progress,0
7,30,3.394693376,3.019578601,-155.2484329,-30,1.333333333,0,0.5,TRUE,FALSE,15.71848876,60,17.70915938,41.058,off_track,0
8,1,5.458202618,2.768973645,-179.8037017,30,1.333333333,8,0,FALSE,TRUE,0.793101036,48,17.70915938,41.186,prepare,0
8,2,5.458654171,2.768967981,-179.7870108,0,2.666666667,4,1,FALSE,TRUE,0.790551355,48,17.70915938,41.254,in_progress,0
8,3,5.452334656,2.766460227,-179.1445972,-30,2.666666667,1,1,FALSE,TRUE,0.826291973,48,17.70915938,41.325,in_progress,0
8,4,5.431483893,2.772828745,179.2091063,15,1.333333333,6,1,FALSE,TRUE,0.943889124,48,17.70915938,41.39,in_progress,0
8,5,5.403169968,2.778477612,177.6772112,0,2.666666667,4,1,FALSE,TRUE,1.103644929,49,17.70915938,41.453,in_progress,0
8,6,5.354331399,2.774456755,179.0688885,30,1.333333333,8,1,FALSE,TRUE,1.3795138,49,17.70915938,41.523,in_progress,0
8,7,5.300455559,2.76284118,-178.1863574,30,1.333333333,8,1,FALSE,TRUE,1.68449081,49,17.70915938,41.589,in_progress,0
8,8,5.234588432,2.729653245,-171.1253239,-30,1.333333333,0,1,FALSE,TRUE,2.060218852,50,17.70915938,41.669,in_progress,0
8,9,5.169350781,2.699768426,-166.2237807,-30,2.666666667,1,0.5,FALSE,TRUE,2.422499227,50,17.70915938,41.718,in_progress,0
8,10,5.084508259,2.686166251,-167.7926938,-30,1.333333333,0,0.5,FALSE,TRUE,2.901192755,51,17.70915938,41.785,in_progress,0
8,11,4.991374729,2.688134833,-172.3869425,-30,2.666666667,1,0.5,FALSE,TRUE,3.373266174,51,17.70915938,41.847,in_progress,0
8,12,4.884769171,2.70264495,-178.4957648,-30,1.333333333,0,1,FALSE,TRUE,3.980756764,52,17.70915938,41.914,in_progress,0
8,13,4.783689673,2.729925759,174.6464612,-30,1.333333333,0,1,FALSE,TRUE,4.517520052,53,17.70915938,42.008,in_progress,0
8,14,4.684472623,2.762698212,169.7222342,-30,1.333333333,0,0.5,FALSE,TRUE,5.045284282,53,17.70915938,42.054,in_progress,0
8,15,4.595305675,2.80122743,165.031924,-30,2.666666667,1,1,FALSE,TRUE,5.59373505,54,17.70915938,42.117,in_progress,0
8,16,4.502073951,2.850416849,159.9718239,-30,2.666666667,1,0.5,FALSE,TRUE,6.118685767,54,17.70915938,42.189,in_progress,0
8,17,4.411716447,2.915165173,153.579969,-30,2.666666667,1,0.5,FALSE,TRUE,6.679444519,55,17.70915938,42.265,in_progress,0
8,18,4.31953357,3.006944339,144.7006865,-30,2.666666667,1,1,FALSE,TRUE,7.413086629,56,17.70915938,42.33,in_progress,0
8,19,4.23263232,3.120775967,134.7381724,-15,1.333333333,2,1,FALSE,TRUE,8.186671467,57,17.70915938,42.392,in_progress,0
8,20,4.162417512,3.242954763,123.0507307,30,1.333333333,8,1,FALSE,TRUE,8.953254866,58,17.70915938,42.459,in_progress,0
8,21,4.108736994,3.344021347,114.6825687,15,2.666666667,7,0.5,FALSE,TRUE,9.586089307,59,17.70915938,42.523,in_progress,0
8,22,4.04735944,3.442471492,110.5284405,15,1.333333333,6,0.5,FALSE,TRUE,10.23610072,59,17.70915938,42.591,in_progress,0
8,23,3.97766171,3.544857933,108.7930811,30,1.333333333,8,0.5,FALSE,TRUE,10.93296189,60,17.70915938,42.653,in_progress,0
8,24,3.914158959,3.630917537,110.1190193,30,2.666666667,9,0.5,FALSE,TRUE,11.53619889,61,17.70915938,42.72,in_progress,0
8,25,3.838749969,3.714758771,116.5599183,30,1.333333333,8,0.5,FALSE,TRUE,12.17225557,62,17.70915938,42.775,in_progress,0
8,26,3.754592478,3.788715109,126.2230661,15,1.333333333,6,1,FALSE,TRUE,12.79616721,62,17.70915938,42.862,in_progress,0
8,27,3.670922859,3.851083659,133.6127803,-30,1.333333333,0,1,FALSE,TRUE,13.36765227,63,17.70915938,42.925,in_progress,0
8,28,3.59037558,3.909922346,137.8702555,0,4,5,1,FALSE,TRUE,13.91273806,64,17.70915938,42.99,in_progress,0
8,29,3.512537017,3.981621845,137.9277083,-30,1.333333333,0,1,FALSE,TRUE,14.50312198,64,17.70915938,43.067,in_progress,0
8,30,3.437535412,4.053407063,137.2434534,15,1.333333333,6,1,FALSE,TRUE,15.08406329,65,17.70915938,43.116,in_progress,0
8,31,3.365841711,4.129259313,135.7941739,15,1.333333333,6,1,FALSE,TRUE,15.67166088,66,17.70915938,43.192,in_progress,0
8,32,3.298637513,4.184865607,137.2914308,15,1.333333333,6,1,FALSE,TRUE,16.23108553,66,17.70915938,43.259,in_progress,0
8,33,3.21373426,4.240999529,140.764034,15,1.333333333,6,1,FALSE,TRUE,16.92093965,67,17.70915938,43.326,in_progress,0
8,34,3.129692435,4.28341952,145.0881053,15,1.333333333,6,1,FALSE,TRUE,17.45036285,68,17.70915938,43.39,in_progress,0
8,35,3.046634624,4.315986472,149.5671942,15,2.666666667,7,1,FALSE,TRUE,18.02367212,69,17.70915938,43.448,in_progress,0
8,36,2.949567836,4.343761739,154.9831842,15,2.666666667,7,0.5,FALSE,TRUE,18.78753718,69,17.70915938,43.515,in_progress,0
8,37,2.840541301,4.35730366,162.2687364,0,2.666666667,4,0.5,FALSE,TRUE,19.59956192,70,17.70915938,43.592,in_progress,0
8,38,2.702447908,4.366932921,169.494814,-15,2.666666667,3,1,FALSE,TRUE,20.3303025,72,17.70915938,43.657,in_progress,0
8,39,2.559370276,4.386789285,171.3534387,30,1.333333333,8,1,FALSE,TRUE,21.14880791,72,17.70915938,43.725,in_progress,0
8,40,2.429525269,4.409196248,170.7156383,15,1.333333333,6,0.5,FALSE,TRUE,21.90168687,73,17.70915938,43.792,in_progress,0
8,41,2.307453612,4.422513328,172.1241365,15,2.666666667,7,1,FALSE,TRUE,22.58777496,74,17.70915938,43.864,in_progress,0
8,42,2.180215088,4.423225092,175.621516,15,1.333333333,6,1,FALSE,TRUE,23.304404,75,17.70915938,43.923,in_progress,0
8,43,2.064914763,4.408646225,-179.4111408,15,2.666666667,7,1,FALSE,TRUE,23.95511168,76,17.70915938,43.997,in_progress,0
8,44,1.936503634,4.382624674,-174.3180798,0,4,5,1,FALSE,TRUE,24.68405948,76,17.70915938,44.053,in_progress,0
8,45,1.801323725,4.342208438,-168.7473859,-30,2.666666667,1,1,FALSE,TRUE,25.45759998,77,17.70915938,44.122,in_progress,0
8,46,1.667439447,4.305817725,-166.6625284,0,4,5,0.5,FALSE,TRUE,26.22784123,78,17.70915938,44.192,in_progress,0
8,47,1.516760061,4.269726724,-166.4140768,-30,1.333333333,0,1,FALSE,TRUE,27.11889047,79,17.70915938,44.256,in_progress,0
8,48,1.362902329,4.225566244,-164.7577921,15,1.333333333,6,1,FALSE,TRUE,28.2551573,81,17.70915938,44.329,in_progress,0
8,49,1.214345146,4.186993372,-165.0214059,-30,1.333333333,0,0.5,FALSE,TRUE,29.58185155,82,17.70915938,44.395,in_progress,0
8,50,1.102654796,4.153227934,-164.2065887,-30,1.333333333,0,0.5,FALSE,TRUE,30.19117249,83,17.70915938,44.46,in_progress,0
8,51,0.991824117,4.12770063,-165.3905909,30,2.666666667,9,0.5,FALSE,TRUE,30.83850375,84,17.70915938,44.527,in_progress,0
8,52,0.884221338,4.101568428,-165.3950526,30,1.333333333,8,0.5,FALSE,TRUE,31.37010832,84,17.70915938,44.599,in_progress,0
8,53,0.768149296,4.057972757,-162.7462775,30,2.666666667,9,0.5,FALSE,TRUE,31.93970879,85,17.70915938,44.654,in_progress,0
8,54,0.664548252,4.009560552,-159.3518432,-30,1.333333333,0,0.5,FALSE,TRUE,32.3636748,85,17.70915938,44.722,in_progress,0
8,55,0.568277628,3.959322397,-156.4903172,15,1.333333333,6,0.5,FALSE,TRUE,32.83964214,86,17.70915938,44.785,in_progress,0
8,56,0.471546299,3.91289598,-155.6093533,-15,2.666666667,3,0.5,FALSE,TRUE,32.99674526,86,17.70915938,44.85,in_progress,0
8,57,0.365630359,3.860915109,-155.0750179,30,2.666666667,9,0.5,FALSE,TRUE,33.41042571,87,17.70915938,44.919,in_progress,0
8,58,0.270412208,3.816349219,-154.9199053,30,2.666666667,9,0.5,FALSE,FALSE,33.75028009,87,17.70915938,44.997,in_progress,0
8,59,0.156474608,3.740079532,-150.6406798,-15,1.333333333,2,0.5,FALSE,FALSE,33.80171215,87,17.70915938,45.061,in_progress,0
8,60,0.060894715,3.665999949,-146.1115702,0,4,5,0.5,TRUE,FALSE,34.24423557,88,17.70915938,45.136,off_track,0
9,1,4.59071173,2.881559626,157.3985334,30,2.666666667,9,0,FALSE,TRUE,0.791544365,54,17.70915938,45.256,prepare,0
9,2,4.590782932,2.881293132,157.4259693,-30,1.333333333,0,1,FALSE,TRUE,0.790395444,54,17.70915938,45.31,in_progress,0
9,3,4.587807709,2.885624521,156.7852819,-15,2.666666667,3,1,FALSE,TRUE,0.817720351,54,17.70915938,45.384,in_progress,0
9,4,4.5745336,2.900640859,154.6969792,-30,1.333333333,0,1,FALSE,TRUE,0.926535313,54,17.70915938,45.459,in_progress,0
9,5,4.554066403,2.931166205,150.3463095,-30,1.333333333,0,1,FALSE,TRUE,1.116724549,54,17.70915938,45.522,in_progress,0
9,6,4.535051762,2.973450536,143.8470068,-15,1.333333333,2,1,FALSE,TRUE,1.335746051,55,17.70915938,45.596,in_progress,0
9,7,4.505302775,3.03264079,137.0053487,0,2.666666667,4,1,FALSE,TRUE,1.731166593,55,17.70915938,45.657,in_progress,0
9,8,4.467285068,3.098212933,132.1286226,15,2.666666667,7,1,FALSE,TRUE,2.138552935,56,17.70915938,45.719,in_progress,0
9,9,4.420161968,3.162939123,130.1722947,-30,2.666666667,1,1,FALSE,TRUE,2.635809277,56,17.70915938,45.788,in_progress,0
9,10,4.365224914,3.244435284,127.6770477,30,2.666666667,9,1,FALSE,TRUE,3.183679078,57,17.70915938,45.855,in_progress,0
9,11,4.314155931,3.330678401,125.0763968,0,4,5,1,FALSE,TRUE,3.789842023,58,17.70915938,45.916,in_progress,0
9,12,4.249330016,3.425925918,124.5611634,0,4,5,1,FALSE,TRUE,4.450353461,58,17.70915938,45.983,in_progress,0
9,13,4.182722065,3.553939991,120.9351894,15,1.333333333,6,1,FALSE,TRUE,5.239959075,59,17.70915938,46.069,in_progress,0
9,14,4.123670351,3.666190466,118.1866188,15,1.333333333,6,0.5,FALSE,TRUE,5.943057725,60,17.70915938,46.116,in_progress,0
9,15,4.063279533,3.764924376,118.8435946,15,2.666666667,7,0.5,FALSE,TRUE,6.590664131,61,17.70915938,46.194,in_progress,0
9,16,3.98861632,3.866098186,122.3135796,15,1.333333333,6,1,FALSE,TRUE,7.300413284,62,17.70915938,46.255,in_progress,0
9,17,3.912905394,3.949226254,126.6184887,30,2.666666667,9,1,FALSE,TRUE,7.933975708,62,17.70915938,46.32,in_progress,0
9,18,3.816828372,4.035311757,132.1025327,30,2.666666667,9,1,FALSE,TRUE,8.652726858,63,17.70915938,46.383,in_progress,0
9,19,3.717449986,4.102803693,138.163258,0,4,5,1,FALSE,TRUE,9.306065301,64,17.70915938,46.456,in_progress,0
9,20,3.590153607,4.191112846,141.753212,15,1.333333333,6,0.5,FALSE,TRUE,10.14717077,65,17.70915938,46.517,in_progress,0
9,21,3.469208591,4.283822694,142.2434774,15,2.666666667,7,1,FALSE,TRUE,10.92491741,66,17.70915938,46.587,in_progress,0
9,22,3.350465944,4.372211748,142.6820696,30,1.333333333,8,1,FALSE,TRUE,11.74181671,67,17.70915938,46.656,in_progress,0
9,23,3.228846677,4.450825732,144.9673323,15,2.666666667,7,1,FALSE,TRUE,12.47573837,68,17.70915938,46.719,in_progress,0
